DATETIME,FOM,ID,DISCUSSION
2018-05-05/22:23:23 - 2018-05-05/22:25:33,  70.0, ocontel(EVA),  Msheath CS with electro heating and E & B waves
2018-05-05/22:36:53 - 2018-05-05/22:38:03,  60.0, ocontel(EVA),  Msheath CS 
2018-05-05/22:42:53 - 2018-05-05/22:45:23,  70.0, ocontel(EVA),  Msheath CS with electron heating and E & B waves
2018-05-05/23:03:53 - 2018-05-05/23:06:03,  70.0, ocontel(EVA),  Msheath CS with electron heating and E & B wave
2018-05-05/23:06:03 - 2018-05-05/23:09:43,  70.0, ocontel(EVA),  Msheath CS with electron heating and E & B waves
2018-05-05/23:12:23 - 2018-05-05/23:15:13,  70.0, ocontel(EVA),  Msheath CS with intense E & B waves
2018-05-05/23:17:53 - 2018-05-05/23:20:23,  70.0, ocontel(EVA),  Msheath CS with electron heating and E & B waves
2018-05-05/23:22:53 - 2018-05-05/23:25:03,  70.0, ocontel(EVA),  Msheath CS sheet with electron heating and E & B waves
2018-05-05/23:33:23 - 2018-05-05/23:35:43,  70.0, ocontel(EVA),  Msheath CS with electron heating and E & B waves
2018-05-06/00:29:03 - 2018-05-06/00:29:53,  70.0, ocontel(EVA),  Msheath Cs with electron heating and E & B waves
2018-05-06/00:35:13 - 2018-05-06/00:40:03,  70.0, ocontel(EVA),  Msheath CS with electron heating and E & B waves
2018-05-06/00:58:53 - 2018-05-06/01:00:13,  70.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-06/02:27:33 - 2018-05-06/02:31:53,  90.0, ocontel(EVA),  High-shear BL crossing with E & B waves
2018-05-06/02:59:03 - 2018-05-06/03:02:53, 100.0, ocontel(EVA),  Medium shear Mpause crossing with jet and E & B waves
2018-05-06/03:04:33 - 2018-05-06/03:08:33,  70.0, ocontel(EVA),  Medium-shear partial Mpause crossing with E & B waves
2018-05-06/03:15:53 - 2018-05-06/03:17:03,  70.0, ocontel(EVA),  Msheath CS with electron heating and E & B waves
2018-05-06/03:20:33 - 2018-05-06/03:23:43,  70.0, ocontel(EVA),  Msheath CS with electron heating and  E & B waves
2018-05-06/04:47:23 - 2018-05-06/04:49:43,  60.0, ocontel(EVA),  Partial crossing with E waves
2018-05-06/04:52:43 - 2018-05-06/04:56:13,  70.0, ocontel(EVA),  Partial Mpause crossing
2018-05-06/05:43:03 - 2018-05-06/05:47:53,  60.0, ocontel(EVA), BL crossing
2018-05-06/05:54:53 - 2018-05-06/05:56:53,  80.0, ocontel(EVA), Medium shear Mpause crossing with E & B waves
2018-05-06/05:56:53 - 2018-05-06/05:58:53,  80.0, ocontel(EVA), Medium shear Mpause crossing with E & B waves
2018-05-06/05:58:53 - 2018-05-06/06:01:03,  80.0, ocontel(EVA), Medium shear Mpause crossing with E & B waves
2018-05-06/06:01:03 - 2018-05-06/06:03:03,  80.0, ocontel(EVA), Medium shear Mpause crossing with E & B waves
2018-05-06/06:43:53 - 2018-05-06/06:48:53,  70.0, ocontel(EVA), BL crossing with E and B waves
2018-05-06/07:42:53 - 2018-05-06/07:46:23,  65.0, ocontel(EVA), Brief Medium shear partial Mpause crossing
2018-05-06/23:08:43 - 2018-05-06/23:09:33, 150.0, ocontel(EVA),"  Msheath CS crossings with jet,  electron heating and E & B waves"
2018-05-06/23:11:33 - 2018-05-06/23:12:13,  90.0, ocontel(EVA),  Msheath CS crossings with electron heating and E & B waves
2018-05-06/23:13:23 - 2018-05-06/23:14:53, 120.0, ocontel(EVA),"  Series of Msheath CS with  jet, electron heating and E & B waves"
2018-05-06/23:20:13 - 2018-05-06/23:21:13,  80.0, ocontel(EVA),  Electron heating with E & B waves
2018-05-06/23:22:43 - 2018-05-06/23:24:03,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-06/23:42:53 - 2018-05-06/23:43:23,  90.0, ocontel(EVA),  Msheath CS with jet and  E & B waves
2018-05-06/23:45:33 - 2018-05-06/23:46:03,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/06:51:23 - 2018-05-07/06:52:43,  90.0, ocontel(EVA),  Msheath CS with E and B waves
2018-05-07/06:53:53 - 2018-05-07/06:56:03,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/07:00:33 - 2018-05-07/07:02:03,  80.0, ocontel(EVA),  Qparallel Msheath turbulence
2018-05-07/07:32:03 - 2018-05-07/07:32:33,  90.0, ocontel(EVA),  Msheath FR with E & B waves
2018-05-07/07:34:53 - 2018-05-07/07:35:23,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/08:08:53 - 2018-05-07/08:10:43,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/08:39:43 - 2018-05-07/08:41:23,  70.0, ocontel(EVA),  Partial BS crossing
2018-05-07/08:42:13 - 2018-05-07/08:44:23,  80.0, ocontel(EVA),  BS crossing
2018-05-07/08:44:23 - 2018-05-07/08:47:13,  80.0, ocontel(EVA),  BS crossing
2018-05-07/09:32:53 - 2018-05-07/09:33:23,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/09:44:03 - 2018-05-07/09:44:43,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/09:45:23 - 2018-05-07/09:45:53,  70.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/09:45:53 - 2018-05-07/09:46:23, 150.0, ocontel(EVA),  Msheath CS with jet and E & B waves
2018-05-07/09:46:23 - 2018-05-07/09:46:53,  70.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/10:03:13 - 2018-05-07/10:05:43,  70.0, ocontel(EVA), high-shear BL crossing with E & B waves
2018-05-07/10:28:03 - 2018-05-07/10:31:03,  70.0, ocontel(EVA),  Low-shear BL crossing with E & B waves
2018-05-07/11:15:33 - 2018-05-07/11:16:03,  90.0, ocontel(EVA),  Msheath crossing with E & B waves
2018-05-07/11:42:13 - 2018-05-07/11:42:53,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/13:22:13 - 2018-05-07/13:23:43, 100.0, ocontel(EVA),  Msheath CS with jet and  E & B waves
2018-05-07/13:51:33 - 2018-05-07/13:52:13,  90.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-07/14:23:33 - 2018-05-07/14:24:13,  90.0, ocontel(EVA),  Msheath CS with E & B waves
