DATETIME,FOM,ID,DISCUSSION
2018-03-13/02:58:13 - 2018-03-13/03:00:03,  80.0, yvernisse(EVA),  MSH turbulence with B nulls
2018-03-13/03:00:03 - 2018-03-13/03:02:03,  80.0, yvernisse(EVA),  MSH turbulence with B nulls
2018-03-13/03:53:03 - 2018-03-13/03:55:13, 140.0, yvernisse(EVA),  MSH current sheet with possible reconnection
2018-03-13/04:41:33 - 2018-03-13/04:43:13,  80.0, yvernisse(EVA),  Bow shock downstream waves
2018-03-13/04:43:13 - 2018-03-13/04:45:03,  80.0, yvernisse(EVA),  Bow shock downstream waves
2018-03-13/04:45:03 - 2018-03-13/04:46:43,  80.0, yvernisse(EVA),  Bow shock downstream waves
2018-03-13/04:46:43 - 2018-03-13/04:48:53, 140.0, yvernisse(EVA),  Main Bow shock crossing with downstream waves
2018-03-13/04:48:53 - 2018-03-13/04:51:03, 140.0, yvernisse(EVA),  Main Bow shock crossing with downstream waves
2018-03-13/04:51:03 - 2018-03-13/04:53:13, 140.0, yvernisse(EVA),  Main Bow shock crossing with downstream waves
2018-03-13/04:53:13 - 2018-03-13/04:55:33, 100.0, yvernisse(EVA),  Foreshock
2018-03-13/04:55:33 - 2018-03-13/04:58:03, 100.0, yvernisse(EVA),  Foreshock
2018-03-13/05:15:23 - 2018-03-13/05:17:43,  80.0, yvernisse(EVA),  Foreshock interval with possible bubbles and turbulence
2018-03-13/05:17:43 - 2018-03-13/05:20:03,  80.0, yvernisse(EVA),  Foreshock interval with possible bubbles and turbulence
2018-03-13/05:20:03 - 2018-03-13/05:22:13,  80.0, yvernisse(EVA),  Foreshock interval with possible bubbles and turbulence
2018-03-13/05:22:13 - 2018-03-13/05:24:33,  80.0, yvernisse(EVA),  Foreshock interval with possible bubbles and turbulence
2018-03-13/05:24:33 - 2018-03-13/05:26:53,  80.0, yvernisse(EVA),  Foreshock interval with possible bubbles and turbulence
2018-03-13/05:29:03 - 2018-03-13/05:31:13,  80.0, yvernisse(EVA),  Foreshock with SLAMMS
2018-03-13/05:31:13 - 2018-03-13/05:33:33,  80.0, yvernisse(EVA),  Foreshock with SLAMMS
2018-03-13/05:33:33 - 2018-03-13/05:35:43,  80.0, yvernisse(EVA),  Foreshock with SLAMMS
2018-03-13/05:35:43 - 2018-03-13/05:38:03,  80.0, yvernisse(EVA),  Foreshock with SLAMMS
2018-03-13/05:38:03 - 2018-03-13/05:40:13,  80.0, yvernisse(EVA),  Foreshock with SLAMMS
2018-03-13/06:20:13 - 2018-03-13/06:23:13,  80.0, yvernisse(EVA),  SW current sheets
2018-03-13/06:41:13 - 2018-03-13/06:42:33, 100.0, yvernisse(EVA),  SW thin current sheet with high shear
2018-03-13/06:44:53 - 2018-03-13/06:47:13,  80.0, yvernisse(EVA),  SW current sheets
2018-03-13/07:41:13 - 2018-03-13/07:42:23, 100.0, yvernisse(EVA),  SW current sheet with possible bifurcation
2018-03-13/08:12:43 - 2018-03-13/08:14:23,  70.0, yvernisse(EVA),  SW current sheets
2018-03-13/08:39:53 - 2018-03-13/08:41:43,  90.0, yvernisse(EVA),  Large scale SW current sheets with flow deflection
2018-03-13/08:41:43 - 2018-03-13/08:43:43,  90.0, yvernisse(EVA),  Large scale SW current sheets with flow deflection
2018-03-13/08:43:43 - 2018-03-13/08:45:33,  90.0, yvernisse(EVA),  Large scale SW current sheets with flow deflection
2018-03-13/09:05:13 - 2018-03-13/09:08:33,  50.0, yvernisse(EVA),  SW current sheets
2018-03-14/03:49:03 - 2018-03-14/03:50:03, 100.0, yvernisse(EVA),  Thin SW current sheet with high shear
2018-03-14/03:58:53 - 2018-03-14/04:00:53,  80.0, yvernisse(EVA),  SW current sheet
2018-03-14/04:42:43 - 2018-03-14/04:43:43,  80.0, yvernisse(EVA),  SW current sheet
2018-03-14/22:57:23 - 2018-03-14/22:59:43, 140.0, yvernisse(EVA),  Current sheet inside SW flux rope with possible reconnection
2018-03-14/23:06:33 - 2018-03-14/23:09:53, 140.0, yvernisse(EVA),  Current sheet inside SW flux rope with possible reconnection
2018-03-14/23:21:23 - 2018-03-14/23:22:43, 100.0, yvernisse(EVA),  SW current sheet at end of flux rope
2018-03-14/23:27:43 - 2018-03-14/23:29:53,  90.0, yvernisse(EVA),  SW turbulence with magnetic nulls
2018-03-14/23:29:53 - 2018-03-14/23:32:13,  90.0, yvernisse(EVA),  SW turbulence with magnetic nulls
2018-03-14/23:32:13 - 2018-03-14/23:34:23,  90.0, yvernisse(EVA),  SW turbulence with magnetic nulls
2018-03-14/23:34:23 - 2018-03-14/23:36:43,  90.0, yvernisse(EVA),  SW turbulence with magnetic nulls
2018-03-14/23:48:53 - 2018-03-14/23:51:13,  70.0, yvernisse(EVA),  SW current sheets
2018-03-15/00:02:33 - 2018-03-15/00:04:03,  60.0, yvernisse(EVA),  SW current sheets 
2018-03-15/00:04:03 - 2018-03-15/00:05:43,  60.0, yvernisse(EVA),  SW current sheets 
2018-03-15/01:36:13 - 2018-03-15/01:38:13,  60.0, yvernisse(EVA),  Partial schock crossing
2018-03-15/01:38:13 - 2018-03-15/01:40:23,  60.0, yvernisse(EVA),  Partial schock crossing
2018-03-15/01:40:23 - 2018-03-15/01:42:23,  60.0, yvernisse(EVA),  Partial schock crossing
2018-03-15/02:15:03 - 2018-03-15/02:16:23, 120.0, yvernisse(EVA),  Perpendicular shock crossing
2018-03-15/02:19:13 - 2018-03-15/02:20:33, 120.0, yvernisse(EVA),  Perpendicular shock crossing
2018-03-15/02:23:23 - 2018-03-15/02:25:43,  70.0, yvernisse(EVA),  Foreshock (fill)
2018-03-15/02:25:43 - 2018-03-15/02:28:03,  70.0, yvernisse(EVA),  Foreshock (fill)
2018-03-15/02:28:03 - 2018-03-15/02:29:03, 120.0, yvernisse(EVA),  Perpendicular shock crossing
2018-03-15/02:33:53 - 2018-03-15/02:35:43, 100.0, yvernisse(EVA),  More complex shocks with foreshocks and dowstream fluctuations
2018-03-15/02:35:43 - 2018-03-15/02:37:43, 100.0, yvernisse(EVA),  More complex shocks with foreshocks and dowstream fluctuations
2018-03-15/02:37:43 - 2018-03-15/02:39:33, 100.0, yvernisse(EVA),  More complex shocks with foreshocks and dowstream fluctuations
2018-03-15/02:40:13 - 2018-03-15/02:42:43, 110.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock and SLAMMS
2018-03-15/02:42:43 - 2018-03-15/02:46:03, 110.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock and SLAMMS
2018-03-15/02:46:03 - 2018-03-15/02:48:13,  90.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock and SLAMMS
2018-03-15/02:48:13 - 2018-03-15/02:49:53,  90.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock and SLAMMS
2018-03-15/02:49:53 - 2018-03-15/02:51:43,  90.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock and SLAMMS
2018-03-15/02:51:43 - 2018-03-15/02:53:23,  90.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock and SLAMMS
2018-03-15/03:11:43 - 2018-03-15/03:14:23, 100.0, yvernisse(EVA),  Quasi-parallel shock
2018-03-15/03:23:23 - 2018-03-15/03:27:03, 100.0, yvernisse(EVA),  Quasi-parallel shock
2018-03-15/03:43:33 - 2018-03-15/03:45:53, 100.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock
2018-03-15/03:45:53 - 2018-03-15/03:48:13, 100.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock
2018-03-15/03:48:13 - 2018-03-15/03:50:33, 100.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock
2018-03-15/03:50:33 - 2018-03-15/03:53:03, 100.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock
2018-03-15/03:53:03 - 2018-03-15/03:55:23,  80.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock
2018-03-15/03:55:23 - 2018-03-15/03:57:43, 100.0, yvernisse(EVA),  Quasi-parallel shocks with foreshock
2018-03-15/04:03:23 - 2018-03-15/04:06:13, 100.0, yvernisse(EVA),  Quasi-parallel shock
2018-03-15/04:20:13 - 2018-03-15/04:22:13, 100.0, yvernisse(EVA),  Quasi-parallel shock
2018-03-15/04:22:13 - 2018-03-15/04:24:13, 100.0, yvernisse(EVA),  Quasi-parallel shock
2018-03-15/04:24:13 - 2018-03-15/04:26:13, 100.0, yvernisse(EVA),  Quasi-parallel shock
2018-03-15/05:31:33 - 2018-03-15/05:33:53,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:33:53 - 2018-03-15/05:36:13,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:36:13 - 2018-03-15/05:38:33,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:38:33 - 2018-03-15/05:40:53,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:40:53 - 2018-03-15/05:43:03,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:43:03 - 2018-03-15/05:45:23,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:45:23 - 2018-03-15/05:47:43,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:47:43 - 2018-03-15/05:50:03,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:50:03 - 2018-03-15/05:52:23,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:52:23 - 2018-03-15/05:54:43,  70.0, yvernisse(EVA),"  Magnetosheath turbulence with jets, current sheets and nulls"
2018-03-15/05:58:23 - 2018-03-15/06:00:33,  80.0, yvernisse(EVA),  Magnetosheath current sheets
2018-03-15/06:02:33 - 2018-03-15/06:03:43,  70.0, yvernisse(EVA),  Magnetosheath current sheets
2018-03-15/07:13:23 - 2018-03-15/07:15:13,  70.0, yvernisse(EVA),  Magnetosheath current sheets
2018-03-15/07:21:53 - 2018-03-15/07:24:13, 140.0, yvernisse(EVA),  Mid-shear full magnetopause crossing with Vy jet
2018-03-15/07:24:13 - 2018-03-15/07:26:33, 140.0, yvernisse(EVA),  Mid-shear full magnetopause crossing with Vy jet
2018-03-15/07:30:43 - 2018-03-15/07:34:03,  70.0, yvernisse(EVA),  Magnetopause boundary layer
2018-03-15/07:34:03 - 2018-03-15/07:37:13, 120.0, yvernisse(EVA),  Mid-shear full magnetopause crossing
2018-03-15/07:39:43 - 2018-03-15/07:43:13, 110.0, yvernisse(EVA),  In-out mid-shear full magnetopause crossings
2018-03-15/07:43:13 - 2018-03-15/07:47:33, 120.0, yvernisse(EVA),  Mid-low shear magnetopause crossing with two types of boundary layers
2018-03-15/07:48:33 - 2018-03-15/07:50:53,  80.0, yvernisse(EVA),  Boundary layer crossings
2018-03-15/07:50:53 - 2018-03-15/07:53:13,  80.0, yvernisse(EVA),  Boundary layer crossings
2018-03-15/07:53:13 - 2018-03-15/07:55:33,  80.0, yvernisse(EVA),  Boundary layer crossings
2018-03-15/07:56:43 - 2018-03-15/07:58:53,  70.0, yvernisse(EVA),  Boundary layer crossing
2018-03-15/08:00:13 - 2018-03-15/08:02:53,  70.0, yvernisse(EVA),  Boundary layer crossing
