DATETIME,FOM,ID,DISCUSSION
2018-04-14/14:50:33 - 2018-04-14/14:51:13, 105.0, hhiroshi(EVA), solar wind current sheet
2018-04-14/17:23:23 - 2018-04-14/17:24:03, 100.0, hhiroshi(EVA), solar wind current sheet
2018-04-14/17:29:13 - 2018-04-14/17:29:53, 105.0, hhiroshi(EVA), solar wind current sheet
2018-04-14/18:00:53 - 2018-04-14/18:01:33, 105.0, hhiroshi(EVA), solar wind current sheet with foreshock ion beam
2018-04-14/18:33:03 - 2018-04-14/18:35:33,  90.0, hhiroshi(EVA), foreshock waves with backstreaming ions
2018-04-14/21:28:03 - 2018-04-14/21:30:23,  95.0, hhiroshi(EVA), quasi-perp BS crossing
2018-04-14/21:30:23 - 2018-04-14/21:32:43,  95.0, hhiroshi(EVA), quasi-perp BS crossing
2018-04-14/21:32:43 - 2018-04-14/21:35:03,  95.0, hhiroshi(EVA), quasi-perp BS crossing
2018-04-14/21:35:03 - 2018-04-14/21:37:23,  95.0, hhiroshi(EVA), quasi-perp BS crossing
2018-04-14/21:37:23 - 2018-04-14/21:39:43,  95.0, hhiroshi(EVA), quasi-perp BS crossing
2018-04-14/21:39:43 - 2018-04-14/21:42:03,  95.0, hhiroshi(EVA), quasi-perp BS crossing
2018-04-14/22:26:33 - 2018-04-14/22:28:53,  75.0, hhiroshi(EVA), partial BS crossings
2018-04-14/22:28:53 - 2018-04-14/22:31:23,  75.0, hhiroshi(EVA), partial BS crossings
2018-04-14/22:31:23 - 2018-04-14/22:33:43,  75.0, hhiroshi(EVA), partial BS crossings
2018-04-14/22:36:23 - 2018-04-14/22:37:43,  75.0, hhiroshi(EVA), partial BS crossings
2018-04-14/23:00:13 - 2018-04-14/23:02:13,  90.0, hhiroshi(EVA), quasi-para BS with B min
2018-04-14/23:02:13 - 2018-04-14/23:04:13,  90.0, hhiroshi(EVA), quasi-para BS with B min
2018-04-14/23:04:13 - 2018-04-14/23:06:13,  90.0, hhiroshi(EVA), quasi-para BS with B min
2018-04-14/23:06:13 - 2018-04-14/23:08:13,  90.0, hhiroshi(EVA), quasi-para BS with B min
2018-04-14/23:10:03 - 2018-04-14/23:11:43,  80.0, hhiroshi(EVA), BS crossing
2018-04-14/23:11:43 - 2018-04-14/23:13:23,  80.0, hhiroshi(EVA), BS crossing
2018-04-14/23:26:13 - 2018-04-14/23:26:43, 105.0, hhiroshi(EVA), turbulent sheath CS with B min
2018-04-15/00:17:23 - 2018-04-15/00:17:53, 100.0, hhiroshi(EVA), turbulent sheath CS with B min
2018-04-15/00:19:03 - 2018-04-15/00:19:33, 100.0, hhiroshi(EVA), turbulent sheath CS with B min
2018-04-15/00:20:33 - 2018-04-15/00:21:03, 100.0, hhiroshi(EVA), turbulent sheath CS with B min
2018-04-15/00:31:03 - 2018-04-15/00:33:23, 100.0, hhiroshi(EVA), turbulent sheath with B min
2018-04-15/00:33:23 - 2018-04-15/00:35:43, 100.0, hhiroshi(EVA), turbulent sheath with B min
2018-04-15/03:39:23 - 2018-04-15/03:40:43, 100.0, hhiroshi(EVA), high shear partial MP with southward jet
2018-04-15/03:40:43 - 2018-04-15/03:42:03, 100.0, hhiroshi(EVA), high shear partial MP with southward jet
2018-04-15/03:44:03 - 2018-04-15/03:45:23, 100.0, hhiroshi(EVA), high shear partial MP with southward jet
2018-04-15/03:45:43 - 2018-04-15/03:47:13, 110.0, hhiroshi(EVA)," high shear partial MP with B min, southward jet"
2018-04-15/04:00:03 - 2018-04-15/04:01:33, 105.0, hhiroshi(EVA)," high shear partial MP with B min, southward jet"
2018-04-15/04:01:33 - 2018-04-15/04:03:13, 105.0, hhiroshi(EVA)," high shear partial MP with B min, southward jet"
2018-04-15/04:07:33 - 2018-04-15/04:08:43, 100.0, hhiroshi(EVA)," partial MP with B min, southward jet"
2018-04-15/04:17:23 - 2018-04-15/04:18:53, 100.0, hhiroshi(EVA)," high shear partial MP with B min, southward jet"
2018-04-15/04:19:03 - 2018-04-15/04:21:23, 165.0, hhiroshi(EVA)," high shear full MP with B min, southward jet"
2018-04-15/04:21:23 - 2018-04-15/04:23:23, 160.0, hhiroshi(EVA)," high shear full MP with B min, southward jet"
2018-04-15/04:27:53 - 2018-04-15/04:29:53, 125.0, hhiroshi(EVA), high shear partial MP with possible FTE
2018-04-15/04:32:13 - 2018-04-15/04:33:43, 125.0, hhiroshi(EVA)," high shear partial MP with B min, jets"
2018-04-15/04:33:43 - 2018-04-15/04:35:23, 125.0, hhiroshi(EVA)," high shear partial MP with B min, jets"
2018-04-15/04:48:03 - 2018-04-15/04:50:23, 150.0, hhiroshi(EVA), high shear full MP with B min
2018-04-15/05:00:23 - 2018-04-15/05:02:03, 155.0, hhiroshi(EVA), high shear full MP with B min
2018-04-15/05:02:03 - 2018-04-15/05:03:53, 155.0, hhiroshi(EVA), high shear full MP with B min
