DATETIME,FOM,ID,DISCUSSION
2016-09-14/19:37:44 - 2016-09-14/19:40:04,  10.0, ocontel(EVA),  Sunward flow Vx=100 km/s with low frequency waves
2016-09-14/19:46:34 - 2016-09-14/19:50:14,  10.0, ocontel(EVA),  Sunward flow Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/19:51:54 - 2016-09-14/19:55:24,  10.0, ocontel(EVA),  Sunward and duskward flow  with low frequency E waves and B waves
2016-09-14/19:56:04 - 2016-09-14/19:58:34,  10.0, ocontel(EVA),"  Duskward flow Vy=100 km/s, 2 ion populations, low frequency E waves and B waves"
2016-09-14/19:58:34 - 2016-09-14/20:01:04,  10.0, ocontel(EVA),"  Duskward flow Vy=100 km/s, 2 ion populations, low frequency E waves and B waves"
2016-09-14/20:01:04 - 2016-09-14/20:03:34,  10.0, ocontel(EVA),"  Duskward flow Vy=100 km/s, 2 ion populations, low frequency E waves and B waves"
2016-09-14/20:09:14 - 2016-09-14/20:11:34,   5.0, ocontel(EVA),  Cold ions and B waves
2016-09-14/20:11:34 - 2016-09-14/20:13:44,   5.0, ocontel(EVA),  Cold ions and B waves
2016-09-14/20:13:44 - 2016-09-14/20:16:04,   5.0, ocontel(EVA),  Cold ions and B waves
2016-09-14/20:17:34 - 2016-09-14/20:22:04,  10.0, ocontel(EVA),  PS sheet boundaries with low frequency E waves
2016-09-14/20:35:14 - 2016-09-14/20:38:14,  10.0, ocontel(EVA),  PS boundary with low frequency E waves
2016-09-14/20:53:14 - 2016-09-14/20:55:34,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/20:55:34 - 2016-09-14/20:57:54,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/20:57:54 - 2016-09-14/21:00:14,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:04:14 - 2016-09-14/21:05:54,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:05:54 - 2016-09-14/21:07:44,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:07:44 - 2016-09-14/21:09:24,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:09:24 - 2016-09-14/21:11:34,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:11:34 - 2016-09-14/21:13:54,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:13:54 - 2016-09-14/21:16:04,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:18:04 - 2016-09-14/21:22:04,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:22:04 - 2016-09-14/21:25:34,  10.0, ocontel(EVA),  Sunward flows Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:29:14 - 2016-09-14/21:31:14,  10.0, ocontel(EVA),  Dawnward flow Vy=-100km/s with low frequency waves
2016-09-14/21:35:34 - 2016-09-14/21:37:34,  10.0, ocontel(EVA),  Dawnward flow  with low frequency E waves
2016-09-14/21:37:34 - 2016-09-14/21:39:24,  10.0, ocontel(EVA),  Dawnward flow  with low frequency E waves
2016-09-14/21:39:24 - 2016-09-14/21:41:24,  10.0, ocontel(EVA),  Dawnward flow  with low frequency E waves
2016-09-14/21:54:14 - 2016-09-14/21:56:04,  10.0, ocontel(EVA),  Dawnward Vy=-150 km/s then sunward flow Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:56:04 - 2016-09-14/21:58:04,  10.0, ocontel(EVA),  Dawnward Vy=-150 km/s then sunward flow Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/21:58:04 - 2016-09-14/21:59:54,  10.0, ocontel(EVA),  Dawnward Vy=-150 km/s then sunward flow Vx=100 km/s with low frequency E waves and feeps injection
2016-09-14/22:06:54 - 2016-09-14/22:10:14,  10.0, ocontel(EVA),  Dawnward flow Vy=-200 km/s with low frequency E waves
2016-09-14/22:23:04 - 2016-09-14/22:25:44,  10.0, ocontel(EVA),  Sunward flow Vx=100 km/s with low frequency E waves
2016-09-14/22:43:24 - 2016-09-14/22:44:54,   5.6, ABS,  
2016-09-14/23:27:04 - 2016-09-14/23:30:54,  15.0, ocontel(EVA),  Bipolar Vx and Vy signatures + 200/-200 km/s with low frequency E waves and feeps injection
2016-09-14/23:30:54 - 2016-09-14/23:35:04,  15.0, ocontel(EVA),  Earthward flow with low frequency E waves and feeps injection
2016-09-15/00:45:24 - 2016-09-15/00:48:04,   5.0, ocontel(EVA),  Bipolar Vy signature -100/100 km/s with low frequency E waves
2016-09-15/02:48:24 - 2016-09-15/02:50:44,  10.0, ocontel(EVA),  Sunward Vx=100 km/s then dawnward Vy=-200 km/s  flows with low frequency E waves
2016-09-15/02:50:44 - 2016-09-15/02:53:14,  10.0, ocontel(EVA),  Sunward Vx=100 km/s then dawnward Vy=-200 km/s  flows with low frequency E waves
2016-09-15/02:53:14 - 2016-09-15/02:55:34,  10.0, ocontel(EVA),  Sunward Vx=100 km/s then dawnward Vy=-200 km/s  flows with low frequency E waves
