DATETIME,FOM,ID,DISCUSSION
2016-11-09/14:55:04 - 2016-11-09/14:57:24,  80.0, hhiroshi(EVA), bow shock
2016-11-09/14:57:24 - 2016-11-09/14:59:24,  80.0, hhiroshi(EVA), bow shock
2016-11-09/17:28:24 - 2016-11-09/17:29:04,  75.0, hhiroshi(EVA), sheath intense current
2016-11-09/17:38:24 - 2016-11-09/17:40:34,  75.0, hhiroshi(EVA), sheath intense currents
2016-11-09/18:04:54 - 2016-11-09/18:06:54, 115.0, hhiroshi(EVA), high-shear partial MP with B min
2016-11-09/18:10:34 - 2016-11-09/18:12:34, 160.0, hhiroshi(EVA), high-shear full MP with B min
2016-11-09/18:12:34 - 2016-11-09/18:13:54, 160.0, hhiroshi(EVA), high-shear full MP with B min
2016-11-09/18:14:34 - 2016-11-09/18:15:34, 160.0, hhiroshi(EVA), high-shear full MP with B min & no BL
2016-11-09/18:16:44 - 2016-11-09/18:17:54, 110.0, hhiroshi(EVA), partial MP with B min & flow perturbation
2016-11-09/18:18:44 - 2016-11-09/18:20:04, 125.0, hhiroshi(EVA), partial MP with B min & E-wave
2016-11-09/18:21:54 - 2016-11-09/18:23:44, 175.0, hhiroshi(EVA), high-shear full MP with intense current
2016-11-09/18:32:24 - 2016-11-09/18:34:44, 125.0, hhiroshi(EVA), high-shear partial MP with B min
2016-11-09/18:34:44 - 2016-11-09/18:37:14, 125.0, hhiroshi(EVA), high-shear partial MP with B min
2016-11-09/18:46:24 - 2016-11-09/18:49:04, 180.0, hhiroshi(EVA), high-shear full MP with B min & intense current
2016-11-09/18:49:54 - 2016-11-09/18:52:24, 165.0, hhiroshi(EVA), high-shear full MP with flow reversal & B min
2016-11-09/19:11:24 - 2016-11-09/19:13:44, 115.0, hhiroshi(EVA), high-shear partial MP with intense current
2016-11-09/19:36:14 - 2016-11-09/19:37:04,  80.0, hhiroshi(EVA), sheath intense current with B min
2016-11-09/19:43:14 - 2016-11-09/19:44:24,  70.0, hhiroshi(EVA), shear intense current with B min & -Vz
2016-11-09/19:46:14 - 2016-11-09/19:48:14, 105.0, hhiroshi(EVA), partial MP with intense current & -Vz
2016-11-09/20:01:24 - 2016-11-09/20:03:44, 180.0, hhiroshi(EVA)," high-shear full MP with flow reversal, intense current, & B min"
2016-11-09/20:03:44 - 2016-11-09/20:06:14, 180.0, hhiroshi(EVA)," high-shear full MP with flow reversal, intense current, & B min"
2016-11-09/20:06:14 - 2016-11-09/20:07:34,  80.0, hhiroshi(EVA), full MP wing with flow perturbation
2016-11-09/20:09:34 - 2016-11-09/20:11:24,  40.0, hhiroshi(EVA), BL with flow perturbation
2016-11-09/20:13:14 - 2016-11-09/20:15:24,  80.0, hhiroshi(EVA), partial MP with flow perturbation
2016-11-09/20:15:24 - 2016-11-09/20:17:44,  40.0, hhiroshi(EVA), BL with flow perturbation
2016-11-09/20:20:44 - 2016-11-09/20:22:54,  40.0, hhiroshi(EVA), BL with flow perturbation
2016-11-09/20:30:14 - 2016-11-09/20:32:24,  35.0, hhiroshi(EVA), BL with flow perturbation
2016-11-09/20:32:24 - 2016-11-09/20:34:44,  35.0, hhiroshi(EVA), BL with flow perturbation
2016-11-09/20:34:44 - 2016-11-09/20:36:54,  35.0, hhiroshi(EVA), BL with flow perturbation
2016-11-09/20:36:54 - 2016-11-09/20:39:14,  35.0, hhiroshi(EVA), BL with flow perturbation
