DATETIME,FOM,ID,DISCUSSION
2017-07-12/14:30:53 - 2017-07-12/14:33:03,  85.0, ree(EVA), Tailward flow ~ 700 km/s. CS crossing. Bz fluc. Waves. 
2017-07-12/14:33:03 - 2017-07-12/14:34:33,  85.0, ree(EVA), Tailward flow ~ 700 km/s. CS crossing. Bz fluc. Waves. 
2017-07-12/14:39:33 - 2017-07-12/14:41:43,  95.0, ree(EVA),  Flow reversal. |B| low. Sharp Bz fluc. E > 10 mV/m. 
2017-07-12/14:41:43 - 2017-07-12/14:44:03,  95.0, ree(EVA),  Flow reversal. |B| low. Sharp Bz fluc. E > 10 mV/m. 
2017-07-12/14:44:03 - 2017-07-12/14:46:13,  95.0, ree(EVA),  Flow reversal. |B| low. Sharp Bz fluc. E > 10 mV/m. 
2017-07-12/14:48:03 - 2017-07-12/14:50:23,  75.0, ree(EVA),  Flow reversal. In CS. Currents. Waves.
2017-07-12/14:50:23 - 2017-07-12/14:52:43,  75.0, ree(EVA),  Flow reversal. In CS. Currents. Waves.
2017-07-12/14:55:33 - 2017-07-12/14:58:13,  55.0, ree(EVA),  By enhancement. Interesting E activity.
2017-07-12/14:59:53 - 2017-07-12/15:02:13,  75.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:02:13 - 2017-07-12/15:04:33,  75.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:04:33 - 2017-07-12/15:06:53,  65.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:06:53 - 2017-07-12/15:09:13,  65.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:09:13 - 2017-07-12/15:11:23,  65.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:11:23 - 2017-07-12/15:13:43,  65.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:13:43 - 2017-07-12/15:16:03,  65.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:16:03 - 2017-07-12/15:18:23,  65.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:18:23 - 2017-07-12/15:20:43,  65.0, ree(EVA), Long period of turbulence and waves. Some sharp flow changes. 
2017-07-12/15:33:03 - 2017-07-12/15:35:53,  55.0, ree(EVA), Sharp Bz change. Some flow.
2017-07-12/15:57:43 - 2017-07-12/15:58:53,  55.0, ree(EVA), Possible BBF. 
2017-07-12/16:01:03 - 2017-07-12/16:03:03,  60.0, ree(EVA), Possible BBF. In CS. Bz Fluc. E activity. 
2017-07-12/16:05:33 - 2017-07-12/16:06:23,  60.0, ree(EVA), Sharp Bz change. Waves/E. 
2017-07-12/16:09:03 - 2017-07-12/16:10:43,  65.0, ree(EVA), Possible BBF. 400 km/s flow. In CS.
2017-07-12/16:19:03 - 2017-07-12/16:21:23,  70.0, ree(EVA), Possible BBF. Flow ~ 400 km/s. Stong B activity.  
2017-07-12/16:21:23 - 2017-07-12/16:23:43,  70.0, ree(EVA), Possible BBF. Flow ~ 400 km/s. Stong B activity.  
2017-07-12/19:43:23 - 2017-07-12/19:46:53,  85.0, ree(EVA), CS crossing. Stron Bz change. Earthward flow. 
2017-07-12/19:46:53 - 2017-07-12/19:50:13,  85.0, ree(EVA), CS crossing. Stron Bz change. Earthward flow. 
2017-07-12/19:50:13 - 2017-07-12/19:53:43,  85.0, ree(EVA), CS crossing. Stron Bz change. Earthward flow. 
2017-07-12/22:11:03 - 2017-07-12/22:13:23,  50.0, ree(EVA), In CS with Bz fluctuations.  
2017-07-12/22:13:23 - 2017-07-12/22:15:33,  50.0, ree(EVA), In CS with Bz fluctuations.  
2017-07-12/22:15:33 - 2017-07-12/22:17:53,  50.0, ree(EVA), In CS with Bz fluctuations.  
2017-07-12/22:17:53 - 2017-07-12/22:20:03,  50.0, ree(EVA), In CS with Bz fluctuations.  
2017-07-12/22:20:03 - 2017-07-12/22:22:23,  50.0, ree(EVA), In CS with Bz fluctuations.  
2017-07-12/22:22:23 - 2017-07-12/22:24:33,  50.0, ree(EVA), In CS with Bz fluctuations.  
2017-07-12/22:53:43 - 2017-07-12/22:57:03,  85.0, ree(EVA), BBF in CS then PSBL. Flow ~ 300 km/s. CS crossing.
2017-07-12/22:57:03 - 2017-07-12/23:00:33,  85.0, ree(EVA), BBF in CS then PSBL. Flow ~ 300 km/s. CS crossing.
2017-07-12/23:00:33 - 2017-07-12/23:03:53,  85.0, ree(EVA), BBF in CS then PSBL. Flow ~ 300 km/s. CS crossing.
2017-07-13/01:53:53 - 2017-07-13/01:56:23,  80.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/01:56:23 - 2017-07-13/01:58:53,  80.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/01:58:53 - 2017-07-13/02:01:23,  80.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:08:53 - 2017-07-13/02:11:23,  85.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:11:23 - 2017-07-13/02:13:53,  85.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:13:53 - 2017-07-13/02:16:23,  90.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:16:23 - 2017-07-13/02:18:53,  90.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:18:53 - 2017-07-13/02:21:23,  90.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:21:23 - 2017-07-13/02:23:53,  80.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:28:43 - 2017-07-13/02:31:13,  60.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:31:13 - 2017-07-13/02:33:43,  60.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:33:43 - 2017-07-13/02:36:03,  60.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:36:03 - 2017-07-13/02:38:23,  60.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:38:23 - 2017-07-13/02:40:43,  60.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:40:43 - 2017-07-13/02:43:03,  60.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:43:03 - 2017-07-13/02:45:23,  60.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/02:45:23 - 2017-07-13/02:47:43,  60.0, ree(EVA), Earthward flow 600 km/s. Strong Bz fluc. E activity. Possible flow reversals.
2017-07-13/04:18:53 - 2017-07-13/04:20:53,  60.0, ree(EVA), Earthward flow. Possible BBF. 
2017-07-13/04:20:53 - 2017-07-13/04:22:43,  60.0, ree(EVA), Earthward flow. Possible BBF. 
2017-07-13/04:22:43 - 2017-07-13/04:24:43,  60.0, ree(EVA), Earthward flow. Possible BBF. 
2017-07-13/04:24:43 - 2017-07-13/04:26:43,  60.0, ree(EVA), Earthward flow. Possible BBF. 
2017-07-13/05:43:23 - 2017-07-13/05:45:43,  60.0, ree(EVA),  Fluctuating flows. Near PSBL. E activity. Waves.
2017-07-13/05:45:43 - 2017-07-13/05:48:03,  60.0, ree(EVA),  Fluctuating flows. Near PSBL. E activity. Waves.
2017-07-13/05:48:03 - 2017-07-13/05:50:13,  60.0, ree(EVA),  Fluctuating flows. Near PSBL. E activity. Waves.
2017-07-13/05:50:13 - 2017-07-13/05:52:33,  60.0, ree(EVA),  Fluctuating flows. Near PSBL. E activity. Waves.
2017-07-13/05:52:33 - 2017-07-13/05:54:53,  60.0, ree(EVA),  Fluctuating flows. Near PSBL. E activity. Waves.
2017-07-13/06:03:43 - 2017-07-13/06:05:33,  60.0, ree(EVA), Sharp Bz change. Flows.  
2017-07-13/06:05:33 - 2017-07-13/06:07:33,  60.0, ree(EVA), Sharp Bz change. Flows.  
2017-07-13/06:07:33 - 2017-07-13/06:09:23,  60.0, ree(EVA), Sharp Bz change. Flows.  
2017-07-13/11:12:53 - 2017-07-13/11:16:23,  51.0, ree(EVA), Bz reversal.
2017-07-13/12:08:43 - 2017-07-13/12:11:13,  65.0, ree(EVA), Bz fluctuations. Waves. PSBL crosing. 
2017-07-13/12:11:13 - 2017-07-13/12:13:33,  65.0, ree(EVA), Bz fluctuations. Waves. PSBL crosing. 
2017-07-13/12:13:33 - 2017-07-13/12:16:03,  65.0, ree(EVA), Bz fluctuations. Waves. PSBL crosing. 
