DATETIME,FOM,ID,DISCUSSION
2017-09-04/03:14:03 - 2017-09-04/03:16:13, 155.0, hhiroshi(EVA)," Vx reversal, B min, electron energization"
2017-09-04/03:16:13 - 2017-09-04/03:18:23, 155.0, hhiroshi(EVA)," Vx reversal, B min, electron energization"
2017-09-04/03:18:23 - 2017-09-04/03:20:33, 155.0, hhiroshi(EVA)," Vx reversal, B min, electron energization"
2017-09-04/03:42:03 - 2017-09-04/03:44:23, 125.0, hhiroshi(EVA)," active plasma sheet with B min, Bz change, electron energization"
2017-09-04/03:44:23 - 2017-09-04/03:46:43, 125.0, hhiroshi(EVA)," active plasma sheet with B min, Bz change, electron energization"
2017-09-04/03:46:43 - 2017-09-04/03:49:13, 125.0, hhiroshi(EVA)," active plasma sheet with B min, Bz change, electron energization"
2017-09-04/03:49:13 - 2017-09-04/03:51:33, 125.0, hhiroshi(EVA)," active plasma sheet with B min, Bz change, electron energization"
2017-09-04/04:13:53 - 2017-09-04/04:16:23, 110.0, hhiroshi(EVA)," active plasma sheet with B min, Bz change, electron energization"
2017-09-04/04:16:23 - 2017-09-04/04:18:53, 110.0, hhiroshi(EVA)," active plasma sheet with B min, Bz change, electron energization"
2017-09-04/06:14:53 - 2017-09-04/06:17:13,  60.0, hhiroshi(EVA), quiet plasma sheet with B min
2017-09-04/06:17:13 - 2017-09-04/06:19:33,  60.0, hhiroshi(EVA), quiet plasma sheet with B min
2017-09-04/06:19:33 - 2017-09-04/06:21:53,  60.0, hhiroshi(EVA), quiet plasma sheet with B min
2017-09-04/10:22:13 - 2017-09-04/10:24:33,  80.0, hhiroshi(EVA)," PSBL with B min, flow activity, wave activity"
2017-09-04/10:24:33 - 2017-09-04/10:26:43,  80.0, hhiroshi(EVA)," PSBL with B min, flow activity, wave activity"
2017-09-04/10:26:43 - 2017-09-04/10:29:03,  80.0, hhiroshi(EVA)," PSBL with B min, flow activity, wave activity"
2017-09-04/10:36:43 - 2017-09-04/10:40:03, 115.0, hhiroshi(EVA)," dipolarization front with flow activity, wave activity"
2017-09-04/10:40:03 - 2017-09-04/10:42:23, 105.0, hhiroshi(EVA)," dipolarization front with flow activity, wave activity"
2017-09-04/10:42:23 - 2017-09-04/10:44:33, 115.0, hhiroshi(EVA)," dipolarization front with flow activity, wave activity"
2017-09-04/10:44:33 - 2017-09-04/10:46:53, 115.0, hhiroshi(EVA)," dipolarization front with flow activity, wave activity"
2017-09-04/10:46:53 - 2017-09-04/10:49:13, 105.0, hhiroshi(EVA)," dipolarization front with flow activity, wave activity"
2017-09-04/10:49:13 - 2017-09-04/10:51:33, 100.0, hhiroshi(EVA)," dipolarization front with flow activity, wave activity"
2017-09-04/10:51:33 - 2017-09-04/10:53:53,  80.0, hhiroshi(EVA)," dipolarization front with flow activity, wave activity"
2017-09-04/12:37:23 - 2017-09-04/12:39:13, 100.0, hhiroshi(EVA)," plasma sheet with B min, flow activity"
2017-09-04/12:39:13 - 2017-09-04/12:40:53, 100.0, hhiroshi(EVA)," plasma sheet with B min, flow activity"
2017-09-04/12:40:53 - 2017-09-04/12:42:43, 100.0, hhiroshi(EVA)," plasma sheet with B min, flow activity"
2017-09-04/12:44:53 - 2017-09-04/12:47:43,  80.0, hhiroshi(EVA), plasma sheet with B min
2017-09-04/14:26:13 - 2017-09-04/14:28:03, 145.0, hhiroshi(EVA)," active PSBL with B min, Bz increase, intense E wave"
2017-09-04/14:28:03 - 2017-09-04/14:30:03, 145.0, hhiroshi(EVA)," active PSBL with B min, Bz increase, intense E wave"
2017-09-04/14:30:03 - 2017-09-04/14:31:53, 145.0, hhiroshi(EVA)," active PSBL with B min, Bz increase, intense E wave"
2017-09-04/14:44:53 - 2017-09-04/14:47:03, 145.0, hhiroshi(EVA)," active plasma sheet with earthward flow, B min, Bz reversal, wave activity"
2017-09-04/14:47:03 - 2017-09-04/14:49:13, 145.0, hhiroshi(EVA)," active plasma sheet with earthward flow, B min, Bz reversal, wave activity"
2017-09-04/14:49:13 - 2017-09-04/14:51:23, 145.0, hhiroshi(EVA)," active plasma sheet with earthward flow, B min, Bz reversal, wave activity"
2017-09-04/14:51:23 - 2017-09-04/14:53:33, 145.0, hhiroshi(EVA)," active plasma sheet with earthward flow, B min, Bz reversal, wave activity"
2017-09-04/14:55:43 - 2017-09-04/14:57:43, 130.0, hhiroshi(EVA)," active plasma sheet with earthward flow, Bz change"
2017-09-04/14:59:33 - 2017-09-04/15:00:43,  75.0, hhiroshi(EVA), plasma sheet with B min
2017-09-04/15:02:23 - 2017-09-04/15:04:53,  95.0, hhiroshi(EVA)," plasma sheet with Bz increase, wave activity"
2017-09-04/15:04:53 - 2017-09-04/15:07:23,  95.0, hhiroshi(EVA)," plasma sheet with Bz increase, wave activity"
2017-09-04/15:07:23 - 2017-09-04/15:09:53,  95.0, hhiroshi(EVA)," plasma sheet with Bz increase, wave activity"
2017-09-04/16:22:53 - 2017-09-04/16:24:43, 105.0, hhiroshi(EVA)," possible dipolarization front with flow activity, Bz increase"
2017-09-04/16:24:43 - 2017-09-04/16:26:33, 105.0, hhiroshi(EVA)," possible dipolarization front with flow activity, Bz increase"
2017-09-04/18:33:13 - 2017-09-04/18:35:33,  85.0, hhiroshi(EVA), possible dipolarization front with wave activity
2017-09-04/18:35:33 - 2017-09-04/18:38:03,  85.0, hhiroshi(EVA), possible dipolarization front with wave activity
2017-09-04/18:38:03 - 2017-09-04/18:40:23,  85.0, hhiroshi(EVA), possible dipolarization front with wave activity
2017-09-04/19:15:53 - 2017-09-04/19:17:53, 100.0, hhiroshi(EVA), plasma sheet with flow and wave activity
2017-09-04/19:17:53 - 2017-09-04/19:20:03, 100.0, hhiroshi(EVA), plasma sheet with flow and wave activity
