DATETIME,FOM,ID,DISCUSSION
2019-08-08/13:14:13 - 2019-08-08/13:16:33, 100.0, wsun(EVA)," high speed  flow reversal, flux rope, current sheet crossing, Bz goes to negative"
2019-08-08/13:16:33 - 2019-08-08/13:18:53, 100.0, wsun(EVA)," high speed  flow reversal, flux rope, current sheet crossing, Bz goes to negative"
2019-08-08/13:18:53 - 2019-08-08/13:21:23, 100.0, wsun(EVA)," high speed  flow reversal, flux rope, current sheet crossing, Bz goes to negative"
2019-08-08/13:21:23 - 2019-08-08/13:23:43, 100.0, wsun(EVA)," high speed  flow reversal, flux rope, current sheet crossing, Bz goes to negative"
2019-08-08/13:52:53 - 2019-08-08/13:55:03, 120.0, wsun(EVA)," A potential reconnection diffusion region, tailward high speed flow, Hall magnetic field, intense electric field"
2019-08-08/13:55:03 - 2019-08-08/13:57:03, 120.0, wsun(EVA)," A potential reconnection diffusion region, tailward high speed flow, Hall magnetic field, intense electric field"
2019-08-08/13:57:03 - 2019-08-08/13:59:13, 120.0, wsun(EVA)," A potential reconnection diffusion region, tailward high speed flow, Hall magnetic field, intense electric field"
2019-08-08/13:59:13 - 2019-08-08/14:01:23, 120.0, wsun(EVA)," A potential reconnection diffusion region, tailward high speed flow, Hall magnetic field, intense electric field"
2019-08-08/14:01:23 - 2019-08-08/14:03:03,  80.0, wsun(EVA),  tailward high speed flows
2019-08-08/14:03:03 - 2019-08-08/14:04:53,  80.0, wsun(EVA),  tailward high speed flows
2019-08-08/14:04:53 - 2019-08-08/14:06:33,  80.0, wsun(EVA),  tailward high speed flows
2019-08-08/14:06:33 - 2019-08-08/14:08:53,  40.0, wsun(EVA),  PSBL beams
2019-08-08/14:08:53 - 2019-08-08/14:11:13,  40.0, wsun(EVA),  PSBL beams
2019-08-08/14:11:13 - 2019-08-08/14:13:33,  40.0, wsun(EVA),  PSBL beams
2019-08-08/14:13:33 - 2019-08-08/14:15:53, 120.0, wsun(EVA),"  A potential diffusion region, high speed flow, Hall magnetic field"
2019-08-08/14:15:53 - 2019-08-08/14:18:23, 120.0, wsun(EVA),"  A potential diffusion region, high speed flow, Hall magnetic field"
2019-08-08/14:18:23 - 2019-08-08/14:20:43,  60.0, wsun(EVA),"  turbulent plasma sheet, high speed flow"
2019-08-08/14:20:43 - 2019-08-08/14:23:03,  60.0, wsun(EVA),"  turbulent plasma sheet, high speed flow"
2019-08-08/14:23:03 - 2019-08-08/14:25:23,  60.0, wsun(EVA),"  turbulent plasma sheet, high speed flow"
2019-08-08/14:25:23 - 2019-08-08/14:27:43,  60.0, wsun(EVA),"  turbulent plasma sheet, high speed flow"
2019-08-08/14:36:33 - 2019-08-08/14:37:13,  70.0, wsun(EVA),  current sheet crossing
2019-08-08/14:54:43 - 2019-08-08/14:56:53,  80.0, wsun(EVA),"  Dipolarization fronts, electric field fluctuations"
2019-08-08/14:56:53 - 2019-08-08/14:58:53,  80.0, wsun(EVA),"  Dipolarization fronts, electric field fluctuations"
2019-08-08/14:58:53 - 2019-08-08/15:01:03,  80.0, wsun(EVA),"  Dipolarization fronts, electric field fluctuations"
2019-08-08/15:17:53 - 2019-08-08/15:20:23,  40.0, wsun(EVA),  weak tailward flow
2019-08-08/15:20:23 - 2019-08-08/15:22:43,  40.0, wsun(EVA),  weak tailward flow
2019-08-08/15:22:43 - 2019-08-08/15:25:13,  40.0, wsun(EVA),  weak tailward flow
2019-08-08/15:25:13 - 2019-08-08/15:27:43,  40.0, wsun(EVA),  weak tailward flow
2019-08-08/15:27:43 - 2019-08-08/15:30:03,  40.0, wsun(EVA),  weak tailward flow
2019-08-08/15:30:03 - 2019-08-08/15:32:33,  40.0, wsun(EVA),  weak tailward flow
2019-08-08/15:35:33 - 2019-08-08/15:37:03,  40.0, wsun(EVA),  current sheet crossing
2019-08-08/15:39:43 - 2019-08-08/15:43:03,  80.0, wsun(EVA),"  Dipolarization front, electric field fluctuation"
2019-08-08/17:12:43 - 2019-08-08/17:15:13, 120.0, wsun(EVA)," potential reconnection diffusion region, flow reversal, Hall magnetic field, electric field fluctuation"
2019-08-08/17:15:13 - 2019-08-08/17:17:43, 120.0, wsun(EVA)," potential reconnection diffusion region, flow reversal, Hall magnetic field, electric field fluctuation"
2019-08-08/17:17:43 - 2019-08-08/17:20:03, 120.0, wsun(EVA)," potential reconnection diffusion region, flow reversal, Hall magnetic field, electric field fluctuation"
2019-08-08/17:20:03 - 2019-08-08/17:22:33, 120.0, wsun(EVA)," potential reconnection diffusion region, flow reversal, Hall magnetic field, electric field fluctuation"
2019-08-08/17:22:33 - 2019-08-08/17:25:03, 120.0, wsun(EVA)," potential reconnection diffusion region, flow reversal, Hall magnetic field, electric field fluctuation"
2019-08-08/17:25:03 - 2019-08-08/17:27:33, 120.0, wsun(EVA)," potential reconnection diffusion region, flow reversal, Hall magnetic field, electric field fluctuation"
2019-08-08/18:46:33 - 2019-08-08/18:48:53, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/18:48:53 - 2019-08-08/18:51:03, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/18:51:03 - 2019-08-08/18:53:23, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/18:53:23 - 2019-08-08/18:55:33, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/18:55:33 - 2019-08-08/18:57:53, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/18:57:53 - 2019-08-08/19:00:13, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/19:00:13 - 2019-08-08/19:02:23, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/19:02:23 - 2019-08-08/19:04:43, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/19:04:43 - 2019-08-08/19:06:53, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/19:06:53 - 2019-08-08/19:09:13, 100.0, wsun(EVA),"  dipolarization front, flow reversal, electric field fluctuations"
2019-08-08/20:01:13 - 2019-08-08/20:02:33,  40.0, wsun(EVA),  Kinetic scale magnetic hole
2019-08-08/21:38:53 - 2019-08-08/21:41:03,  40.0, wsun(EVA),  magnetic depression
2019-08-08/21:55:33 - 2019-08-08/21:57:53, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/21:57:53 - 2019-08-08/22:00:13, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/22:00:13 - 2019-08-08/22:02:33, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/22:02:33 - 2019-08-08/22:04:53, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/22:04:53 - 2019-08-08/22:07:13, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/22:07:13 - 2019-08-08/22:09:33, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/22:09:33 - 2019-08-08/22:11:53, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/22:11:53 - 2019-08-08/22:14:13, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/22:14:13 - 2019-08-08/22:16:33, 100.0, wsun(EVA),  flow reversal in outer plasma sheet region
2019-08-08/23:07:13 - 2019-08-08/23:09:43,  40.0, wsun(EVA),  PSBL beams
2019-08-08/23:09:43 - 2019-08-08/23:12:13,  40.0, wsun(EVA),  PSBL beams
2019-08-08/23:12:13 - 2019-08-08/23:14:43,  40.0, wsun(EVA),  PSBL beams
2019-08-09/09:13:13 - 2019-08-09/09:15:33,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:15:33 - 2019-08-09/09:17:53,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:17:53 - 2019-08-09/09:20:13,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:20:13 - 2019-08-09/09:22:33,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:22:33 - 2019-08-09/09:24:53,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:24:53 - 2019-08-09/09:27:13,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:27:13 - 2019-08-09/09:29:33,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:29:33 - 2019-08-09/09:31:53,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:31:53 - 2019-08-09/09:34:13,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:34:13 - 2019-08-09/09:36:33,  90.0, wsun(EVA),"  dipolarization fronts, turbulent plasma sheet, high speed plasma flow"
2019-08-09/09:44:13 - 2019-08-09/09:46:23,  40.0, wsun(EVA),"  High speed flow, outer plasma sheet, electric field fluctuations"
2019-08-09/09:46:23 - 2019-08-09/09:48:23,  40.0, wsun(EVA),"  High speed flow, outer plasma sheet, electric field fluctuations"
2019-08-09/09:48:23 - 2019-08-09/09:50:33,  40.0, wsun(EVA),"  High speed flow, outer plasma sheet, electric field fluctuations"
2019-08-09/10:32:03 - 2019-08-09/10:34:23,  40.0, wsun(EVA),  weak tailward flows
2019-08-09/10:34:23 - 2019-08-09/10:36:43,  40.0, wsun(EVA),  weak tailward flows
2019-08-09/10:36:43 - 2019-08-09/10:39:03,  40.0, wsun(EVA),  weak tailward flows
2019-08-09/10:55:53 - 2019-08-09/10:58:23,  40.0, wsun(EVA),  current sheet center
2019-08-09/11:59:33 - 2019-08-09/12:01:43,  80.0, wsun(EVA),  dipolarization front
2019-08-09/12:11:23 - 2019-08-09/12:13:33,  80.0, wsun(EVA),  dipolarization front
2019-08-09/12:13:33 - 2019-08-09/12:15:43,  80.0, wsun(EVA),  dipolarization front
2019-08-09/12:15:43 - 2019-08-09/12:18:03,  80.0, wsun(EVA),  dipolarization front
2019-08-09/12:18:03 - 2019-08-09/12:20:13,  80.0, wsun(EVA),  dipolarization front
2019-08-09/14:27:03 - 2019-08-09/14:29:53,  40.0, wsun(EVA),  weak tailward flow
