DATETIME,FOM,ID,DISCUSSION
2018-01-23/09:41:13 - 2018-01-23/09:43:13,  75.0, dturner(EVA), Quasi-perpendicular bow shock crossing
2018-01-23/09:43:13 - 2018-01-23/09:45:03,  75.0, dturner(EVA), Quasi-perpendicular bow shock crossing
2018-01-23/09:45:03 - 2018-01-23/09:47:03,  75.0, dturner(EVA), Quasi-perpendicular bow shock crossing
2018-01-23/10:02:53 - 2018-01-23/10:04:43,  95.0, dturner(EVA), Magnetosheath jet
2018-01-23/10:04:43 - 2018-01-23/10:06:43,  95.0, dturner(EVA), Magnetosheath jet
2018-01-23/12:06:43 - 2018-01-23/12:09:03, 145.0, dturner(EVA), Magnetosheath current sheet with deep magnetic null and bipolar ExB jets
2018-01-23/12:09:03 - 2018-01-23/12:11:23, 145.0, dturner(EVA), Magnetosheath current sheet with deep magnetic null and bipolar ExB jets
2018-01-23/12:29:13 - 2018-01-23/12:30:43, 140.0, dturner(EVA), Magnetosheath FTEs with bipolar Vz jets
2018-01-23/12:30:43 - 2018-01-23/12:33:13, 140.0, dturner(EVA), Magnetosheath FTEs with bipolar Vz jets
2018-01-23/12:33:13 - 2018-01-23/12:35:43, 140.0, dturner(EVA), Magnetosheath FTEs with bipolar Vz jets
2018-01-23/12:35:43 - 2018-01-23/12:36:53, 140.0, dturner(EVA), Magnetosheath FTEs with bipolar Vz jets
2018-01-23/12:46:43 - 2018-01-23/12:48:53, 125.0, dturner(EVA), Magnetosheath FTEs
2018-01-23/12:48:53 - 2018-01-23/12:50:53, 125.0, dturner(EVA), Magnetosheath FTEs
2018-01-23/12:50:53 - 2018-01-23/12:53:03, 125.0, dturner(EVA), Magnetosheath FTEs
2018-01-23/13:03:53 - 2018-01-23/13:06:13,  75.0, dturner(EVA), Low shear magnetopause / boundary layer
2018-01-23/13:06:13 - 2018-01-23/13:08:33,  75.0, dturner(EVA), Low shear magnetopause / boundary layer
2018-01-23/13:08:33 - 2018-01-23/13:10:53,  75.0, dturner(EVA), Low shear magnetopause / boundary layer
2018-01-23/13:15:03 - 2018-01-23/13:17:13,  75.0, dturner(EVA)," Low shear, prolonged magnetopause crossing: ion boundary"
2018-01-23/13:17:13 - 2018-01-23/13:19:23,  75.0, dturner(EVA)," Low shear, prolonged magnetopause crossing: ion boundary"
2018-01-23/13:19:23 - 2018-01-23/13:21:33,  75.0, dturner(EVA)," Low shear, prolonged magnetopause crossing: ion boundary"
2018-01-23/13:21:33 - 2018-01-23/13:23:53,  75.0, dturner(EVA)," Low shear, prolonged magnetopause crossing: ion boundary"
2018-01-23/13:23:53 - 2018-01-23/13:26:03,  75.0, dturner(EVA)," Low shear, prolonged magnetopause crossing: ion boundary"
2018-01-23/13:26:03 - 2018-01-23/13:28:13,  75.0, dturner(EVA)," Low shear, prolonged magnetopause crossing: ion boundary"
