DATETIME,FOM,ID,DISCUSSION
2017-08-31/20:01:13 - 2017-08-31/20:03:53, 105.0, hhiroshi(EVA)," plasma sheet with bipolar Bz, energetic protons"
2017-08-31/21:25:53 - 2017-08-31/21:28:23,  75.0, hhiroshi(EVA), boundary layer with Bz change
2017-08-31/22:45:53 - 2017-08-31/22:48:33,  40.0, hhiroshi(EVA), plasma sheet with B min
2017-08-31/23:50:13 - 2017-08-31/23:52:43, 135.0, hhiroshi(EVA)," tailward flow with B min, Bz reversal, energetic protons"
2017-08-31/23:52:43 - 2017-08-31/23:54:43, 135.0, hhiroshi(EVA)," tailward flow with B min, Bz reversal, energetic protons"
2017-08-31/23:54:43 - 2017-08-31/23:56:53, 135.0, hhiroshi(EVA)," tailward flow with B min, Bz reversal, energetic protons"
2017-08-31/23:56:53 - 2017-08-31/23:58:53, 135.0, hhiroshi(EVA)," tailward flow with B min, Bz reversal, energetic protons"
2017-09-01/01:14:43 - 2017-09-01/01:16:53, 120.0, hhiroshi(EVA),  tailward flow with negative Bz
2017-09-01/01:16:53 - 2017-09-01/01:19:13, 120.0, hhiroshi(EVA),  tailward flow with negative Bz
2017-09-01/01:19:13 - 2017-09-01/01:21:23, 120.0, hhiroshi(EVA),  tailward flow with negative Bz
2017-09-01/01:21:23 - 2017-09-01/01:23:43, 120.0, hhiroshi(EVA),  tailward flow with negative Bz
2017-09-01/01:25:23 - 2017-09-01/01:27:33, 100.0, hhiroshi(EVA), thin current sheet with B min
2017-09-01/01:27:33 - 2017-09-01/01:29:33, 100.0, hhiroshi(EVA), thin current sheet with B min
2017-09-01/01:29:33 - 2017-09-01/01:31:43, 100.0, hhiroshi(EVA), thin current sheet with B min
2017-09-01/01:31:43 - 2017-09-01/01:33:53, 100.0, hhiroshi(EVA), thin current sheet with B min
2017-09-01/02:24:23 - 2017-09-01/02:26:23, 125.0, hhiroshi(EVA)," earthward flow with B min, Bz change"
2017-09-01/02:26:23 - 2017-09-01/02:28:33, 125.0, hhiroshi(EVA)," earthward flow with B min, Bz change"
2017-09-01/03:48:13 - 2017-09-01/03:50:33, 150.0, hhiroshi(EVA)," active plasma sheet with Bz reversal, B min, thin current sheet"
2017-09-01/03:50:33 - 2017-09-01/03:52:43, 150.0, hhiroshi(EVA)," active plasma sheet with Bz reversal, B min, thin current sheet"
2017-09-01/03:52:43 - 2017-09-01/03:54:53, 150.0, hhiroshi(EVA)," active plasma sheet with Bz reversal, B min, thin current sheet"
2017-09-01/03:54:53 - 2017-09-01/03:56:53, 125.0, hhiroshi(EVA)," plasma sheet with Vx reversal, B min"
2017-09-01/03:56:53 - 2017-09-01/03:58:53, 125.0, hhiroshi(EVA)," plasma sheet with Vx reversal, B min"
2017-09-01/03:58:53 - 2017-09-01/04:00:53, 125.0, hhiroshi(EVA)," plasma sheet with Vx reversal, B min"
2017-09-01/04:00:53 - 2017-09-01/04:02:53, 125.0, hhiroshi(EVA)," plasma sheet with Vx reversal, B min"
2017-09-01/04:12:43 - 2017-09-01/04:16:13, 100.0, hhiroshi(EVA), plasma sheet with B min
2017-09-01/04:42:43 - 2017-09-01/04:45:03,  80.0, hhiroshi(EVA)," plasma sheet with B min, Bz change"
2017-09-01/05:30:33 - 2017-09-01/05:34:03,  80.0, hhiroshi(EVA)," plasma sheet with density increase, flow activity"
2017-09-01/11:11:43 - 2017-09-01/11:14:03,  90.0, hhiroshi(EVA), plasma sheet with B min
2017-09-01/11:14:03 - 2017-09-01/11:16:13,  90.0, hhiroshi(EVA), plasma sheet with B min
2017-09-01/11:16:13 - 2017-09-01/11:18:33,  90.0, hhiroshi(EVA), plasma sheet with B min
2017-09-01/11:18:33 - 2017-09-01/11:20:43,  90.0, hhiroshi(EVA), plasma sheet with B min
2017-09-01/11:20:43 - 2017-09-01/11:23:03,  90.0, hhiroshi(EVA), plasma sheet with B min
2017-09-01/11:23:03 - 2017-09-01/11:25:03, 110.0, hhiroshi(EVA)," tailward flow with negative Bz, wave activity"
2017-09-01/11:25:03 - 2017-09-01/11:27:13, 110.0, hhiroshi(EVA)," tailward flow with negative Bz, wave activity"
2017-09-01/11:27:13 - 2017-09-01/11:29:33, 110.0, hhiroshi(EVA)," tailward flow with negative Bz, wave activity"
2017-09-01/11:29:33 - 2017-09-01/11:31:43, 110.0, hhiroshi(EVA)," tailward flow with negative Bz, wave activity"
2017-09-01/11:31:43 - 2017-09-01/11:33:53, 110.0, hhiroshi(EVA)," tailward flow with negative Bz, wave activity"
2017-09-01/13:10:33 - 2017-09-01/13:12:43, 130.0, hhiroshi(EVA)," possible DF with B min, Vx reversal, wave activity"
2017-09-01/13:12:43 - 2017-09-01/13:15:03, 130.0, hhiroshi(EVA)," possible DF with B min, Vx reversal, wave activity"
2017-09-01/13:15:03 - 2017-09-01/13:17:13, 130.0, hhiroshi(EVA)," possible DF with B min, Vx reversal, wave activity"
2017-09-01/13:17:13 - 2017-09-01/13:19:23, 130.0, hhiroshi(EVA)," possible DF with B min, Vx reversal, wave activity"
2017-09-01/13:19:23 - 2017-09-01/13:21:43, 130.0, hhiroshi(EVA)," possible DF with B min, Vx reversal, wave activity"
2017-09-01/13:21:43 - 2017-09-01/13:23:53, 130.0, hhiroshi(EVA)," possible DF with B min, Vx reversal, wave activity"
2017-09-01/13:23:53 - 2017-09-01/13:26:13, 130.0, hhiroshi(EVA)," possible DF with B min, Vx reversal, wave activity"
2017-09-01/13:26:13 - 2017-09-01/13:28:23, 130.0, hhiroshi(EVA)," possible DF with B min, Vx reversal, wave activity"
2017-09-01/15:49:23 - 2017-09-01/15:51:43,  80.0, hhiroshi(EVA)," plasma sheet with B min, Bz change"
2017-09-01/15:51:43 - 2017-09-01/15:54:03,  80.0, hhiroshi(EVA)," plasma sheet with B min, Bz change"
2017-09-01/15:54:03 - 2017-09-01/15:56:23,  80.0, hhiroshi(EVA)," plasma sheet with B min, Bz change"
2017-09-01/15:56:23 - 2017-09-01/15:58:43,  80.0, hhiroshi(EVA)," plasma sheet with B min, Bz change"
2017-09-01/15:58:43 - 2017-09-01/16:01:03,  80.0, hhiroshi(EVA)," plasma sheet with B min, Bz change"
2017-09-01/16:01:03 - 2017-09-01/16:03:23,  80.0, hhiroshi(EVA)," plasma sheet with B min, Bz change"
2017-09-01/16:03:23 - 2017-09-01/16:05:43,  80.0, hhiroshi(EVA)," plasma sheet with B min, Bz change"
2017-09-01/16:23:33 - 2017-09-01/16:25:43, 105.0, hhiroshi(EVA)," plasma sheet with tailward flow, B min, Bz increase"
2017-09-01/16:25:43 - 2017-09-01/16:28:03, 105.0, hhiroshi(EVA)," plasma sheet with tailward flow, B min, Bz increase"
2017-09-01/16:28:03 - 2017-09-01/16:30:13, 105.0, hhiroshi(EVA)," plasma sheet with tailward flow, B min, Bz increase"
2017-09-01/16:30:13 - 2017-09-01/16:32:33, 105.0, hhiroshi(EVA)," plasma sheet with tailward flow, B min, Bz increase"
2017-09-01/22:15:53 - 2017-09-01/22:18:13,  95.0, hhiroshi(EVA)," PSBL with Bz change, wave activity"
2017-09-01/22:18:13 - 2017-09-01/22:20:43,  95.0, hhiroshi(EVA)," PSBL with Bz change, wave activity"
2017-09-01/22:27:43 - 2017-09-01/22:30:13,  95.0, hhiroshi(EVA)," Bz change, wave activity"
2017-09-01/22:30:13 - 2017-09-01/22:32:33, 115.0, hhiroshi(EVA)," earthward flow with Bz change, wave activity"
2017-09-01/22:32:33 - 2017-09-01/22:35:03, 115.0, hhiroshi(EVA)," earthward flow with Bz change, wave activity"
2017-09-01/22:35:03 - 2017-09-01/22:37:23, 115.0, hhiroshi(EVA)," earthward flow with Bz change, wave activity"
2017-09-01/22:37:23 - 2017-09-01/22:39:53, 100.0, hhiroshi(EVA)," Bz change, wave activity"
2017-09-01/22:42:33 - 2017-09-01/22:44:23,  75.0, hhiroshi(EVA), PSBL with wave activity
2017-09-01/23:14:03 - 2017-09-01/23:16:33,  60.0, hhiroshi(EVA), PSBL with wave activity
2017-09-01/23:16:33 - 2017-09-01/23:19:03,  60.0, hhiroshi(EVA), PSBL with wave activity
