DATETIME,FOM,ID,DISCUSSION
2019-10-02/16:05:03 - 2019-10-02/16:06:03,  45.0, seriksson(EVA),  KH fill
2019-10-02/16:06:03 - 2019-10-02/16:06:53,  85.0, seriksson(EVA),  Boundary layer encounter with Bxy rotations
2019-10-02/16:06:53 - 2019-10-02/16:08:03,  45.0, seriksson(EVA),  KH fill
2019-10-02/16:08:03 - 2019-10-02/16:09:53, 125.0, seriksson(EVA),  Two partial MPs
2019-10-02/16:09:53 - 2019-10-02/16:12:23,  75.0, seriksson(EVA),  KH fill - some potential By CS
2019-10-02/16:12:23 - 2019-10-02/16:14:03, 125.0, seriksson(EVA),  Two partial MPs
2019-10-02/16:14:03 - 2019-10-02/16:15:23,  45.0, seriksson(EVA),  KH fill
2019-10-02/16:15:23 - 2019-10-02/16:16:13, 125.0, seriksson(EVA),  Two partial MPs
2019-10-02/16:16:13 - 2019-10-02/16:16:53,  45.0, seriksson(EVA),  KH fill
2019-10-02/16:16:53 - 2019-10-02/16:18:43, 125.0, seriksson(EVA),  KH-like series of partial MP encounters
2019-10-02/16:18:43 - 2019-10-02/16:20:43, 125.0, seriksson(EVA),  KH-like series of partial MP encounters
2019-10-02/16:20:43 - 2019-10-02/16:22:33, 155.0, seriksson(EVA),  KH-induced CS
2019-10-02/16:22:33 - 2019-10-02/16:24:23,  45.0, seriksson(EVA),  KH fill
2019-10-02/16:24:23 - 2019-10-02/16:26:33, 150.0, seriksson(EVA),  Extended partial MP with embedded turbulent Bfields
2019-10-02/16:26:33 - 2019-10-02/16:28:03, 125.0, seriksson(EVA),  Extended partial MP with embedded turbulent Bfields
2019-10-02/16:28:03 - 2019-10-02/16:29:53, 125.0, seriksson(EVA),  Extended partial MP with embedded turbulent Bfields
2019-10-02/16:29:53 - 2019-10-02/16:31:53, 125.0, seriksson(EVA),  Extended partial MP with embedded turbulent Bfields
2019-10-02/16:31:53 - 2019-10-02/16:33:53,  75.0, seriksson(EVA),  KH fill - By rotation
2019-10-02/16:33:53 - 2019-10-02/16:35:13, 125.0, seriksson(EVA),  KH-like CS
2019-10-02/16:35:13 - 2019-10-02/16:36:23, 100.0, seriksson(EVA),  KH
2019-10-02/16:36:23 - 2019-10-02/16:38:23, 125.0, seriksson(EVA),  KH
2019-10-02/16:38:23 - 2019-10-02/16:38:53,  45.0, seriksson(EVA),  KH fill
2019-10-02/16:38:53 - 2019-10-02/16:40:53, 150.0, seriksson(EVA),  KH-induced CS
2019-10-02/16:40:53 - 2019-10-02/16:43:23, 150.0, seriksson(EVA),  KH-like MP waves with indiced CS
2019-10-02/16:43:23 - 2019-10-02/16:44:13,  45.0, seriksson(EVA),  KH fill
2019-10-02/16:44:13 - 2019-10-02/16:45:53, 150.0, seriksson(EVA),  KH-like MP waves with indiced CS
2019-10-02/16:45:53 - 2019-10-02/16:48:23, 115.0, seriksson(EVA),  KH-like MP waves with indiced CS
2019-10-02/16:54:53 - 2019-10-02/16:56:43, 125.0, seriksson(EVA),  KH-like waves with embedded low-shear CS
2019-10-02/16:56:43 - 2019-10-02/16:58:23, 125.0, seriksson(EVA),  KH-like waves with embedded low-shear CS
2019-10-02/16:58:23 - 2019-10-02/17:00:13, 125.0, seriksson(EVA),  KH-like waves with embedded low-shear CS
2019-10-02/17:00:13 - 2019-10-02/17:02:23,  75.0, seriksson(EVA),  KH fill
2019-10-02/17:02:23 - 2019-10-02/17:04:23, 145.0, seriksson(EVA),  KH waves
2019-10-02/17:04:23 - 2019-10-02/17:07:23, 125.0, seriksson(EVA),  KH waves and partial MP
2019-10-02/17:17:53 - 2019-10-02/17:20:43, 145.0, seriksson(EVA),  Very sharp Bxy rotation/CS embedded deep within KH active boundary layer 
2019-10-02/17:40:03 - 2019-10-02/17:42:53, 125.0, seriksson(EVA),  Two partial MPs
2019-10-02/17:44:03 - 2019-10-02/17:47:03, 125.0, seriksson(EVA),  Two partial MPs with possible Vx flow vortex/shear and embedded CS
2019-10-02/18:16:43 - 2019-10-02/18:18:13, 125.0, seriksson(EVA),  Partial MP
2019-10-02/18:24:03 - 2019-10-02/18:25:13, 150.0, seriksson(EVA),  KH-like induced CS
2019-10-02/18:25:53 - 2019-10-02/18:28:03, 155.0, seriksson(EVA),  Low-shear complete MP
2019-10-02/18:35:43 - 2019-10-02/18:37:13, 125.0, seriksson(EVA),  Partial MP
2019-10-02/18:41:23 - 2019-10-02/18:42:43, 145.0, seriksson(EVA),  KH current sheets
2019-10-02/18:44:13 - 2019-10-02/18:45:03, 145.0, seriksson(EVA),  KH-like induced current sheets
2019-10-02/18:52:53 - 2019-10-02/18:54:23, 125.0, seriksson(EVA),  Partial MP with Bx CS and potential Vx jet
2019-10-02/19:00:43 - 2019-10-02/19:03:23, 125.0, seriksson(EVA),  KH-like partial MP crossing
2019-10-02/19:35:53 - 2019-10-02/19:36:43,  75.0, seriksson(EVA),  Boundary layer encounter
2019-10-02/19:48:23 - 2019-10-02/19:48:53,  45.0, seriksson(EVA),  Deep magnetic hole
2019-10-02/19:49:33 - 2019-10-02/19:50:23, 125.0, seriksson(EVA),  Partial MP
2019-10-02/19:56:33 - 2019-10-02/19:57:23, 100.0, seriksson(EVA),  Partial MP encounter with flux rope-like structure
2019-10-02/20:23:13 - 2019-10-02/20:23:43, 145.0, seriksson(EVA),  Msheath Bz CS
2019-10-02/20:46:43 - 2019-10-02/20:47:53,  75.0, seriksson(EVA),  Boundary layer encounter and Bz rotation
2019-10-02/20:51:43 - 2019-10-02/20:52:33, 145.0, seriksson(EVA),  Partial MP with bifurcated Bz CS and likely Vz jet
2019-10-02/21:09:33 - 2019-10-02/21:11:03, 125.0, seriksson(EVA),  Partial MP with possible Vz jet
2019-10-02/21:13:53 - 2019-10-02/21:15:13, 125.0, seriksson(EVA),  Partial MP
2019-10-02/21:22:53 - 2019-10-02/21:25:23, 125.0, seriksson(EVA),  Partial MP
2019-10-02/21:36:13 - 2019-10-02/21:37:53, 125.0, seriksson(EVA),  Partial MP
2019-10-02/21:44:03 - 2019-10-02/21:46:43, 150.0, seriksson(EVA), KH-induced CS and flux rope feature
2019-10-02/21:48:43 - 2019-10-02/21:49:43, 100.0, seriksson(EVA), Partial MP without clear CS
2019-10-02/21:54:43 - 2019-10-02/21:56:23, 125.0, seriksson(EVA),  KH-induced CS
2019-10-02/21:56:23 - 2019-10-02/21:58:23, 150.0, seriksson(EVA),  KH-induced CS
2019-10-02/21:58:23 - 2019-10-02/22:00:33,  75.0, seriksson(EVA),  KH fill
2019-10-02/22:00:33 - 2019-10-02/22:01:53, 125.0, seriksson(EVA),  KH-related MP with induced CS
2019-10-02/22:01:53 - 2019-10-02/22:05:03, 150.0, seriksson(EVA),  KH-related MP with induced CS
2019-10-02/22:26:03 - 2019-10-02/22:27:53, 125.0, seriksson(EVA),  Partial MPs with sharp Bx CS
2019-10-02/22:34:43 - 2019-10-02/22:35:33, 125.0, seriksson(EVA),  Msheath Bz CS
2019-10-02/22:40:33 - 2019-10-02/22:42:13, 125.0, seriksson(EVA),  MP encounter with potential flux rope
2019-10-02/22:49:43 - 2019-10-02/22:51:33, 145.0, seriksson(EVA),  Partial MP with embedded Vz jet at Bz CS
2019-10-02/22:51:33 - 2019-10-02/22:53:23, 155.0, seriksson(EVA),  Partial MP with embedded Vz jet at Bz CS
2019-10-02/22:53:23 - 2019-10-02/22:53:53,  45.0, seriksson(EVA),  
2019-10-02/22:53:53 - 2019-10-02/22:56:53, 165.0, seriksson(EVA),  Partial MP with sharp CS
2019-10-02/22:56:53 - 2019-10-02/22:59:13, 125.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/22:59:13 - 2019-10-02/23:01:33, 125.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:01:33 - 2019-10-02/23:04:03, 125.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:04:03 - 2019-10-02/23:06:23, 105.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:06:23 - 2019-10-02/23:08:43, 145.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:08:43 - 2019-10-02/23:11:03, 125.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:11:03 - 2019-10-02/23:13:23, 150.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:13:23 - 2019-10-02/23:15:43, 155.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:15:43 - 2019-10-02/23:18:13, 135.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:18:13 - 2019-10-02/23:19:33,  95.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:19:33 - 2019-10-02/23:22:23, 155.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:22:23 - 2019-10-02/23:26:33, 155.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:26:33 - 2019-10-02/23:27:33,  75.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:27:33 - 2019-10-02/23:29:03, 125.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:29:03 - 2019-10-02/23:32:23, 150.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:32:23 - 2019-10-02/23:34:43,  85.0, seriksson(EVA),  Turbulent MP region - possible KH and induced CS
2019-10-02/23:56:43 - 2019-10-02/23:58:53, 100.0, seriksson(EVA),  Partial MP
2019-10-02/23:58:53 - 2019-10-03/00:00:13, 125.0, seriksson(EVA),  Partial MP with Vx vortex/shear
2019-10-03/00:00:13 - 2019-10-03/00:01:43,  75.0, seriksson(EVA),  Partial MP with Vx vortex/shear
2019-10-03/00:17:33 - 2019-10-03/00:19:33, 125.0, seriksson(EVA),  Partial MP
2019-10-03/00:19:33 - 2019-10-03/00:21:33, 125.0, seriksson(EVA),  Partial MP
2019-10-03/00:26:13 - 2019-10-03/00:28:13, 100.0, seriksson(EVA),  Partial MP
2019-10-03/00:28:13 - 2019-10-03/00:29:43, 145.0, seriksson(EVA),  Partial MP with KH-like induced CS
2019-10-03/00:29:43 - 2019-10-03/00:31:53,  55.0, seriksson(EVA), Partial MP - low FOM as unclear CS
2019-10-03/00:31:53 - 2019-10-03/00:33:23, 145.0, seriksson(EVA),  Partial MP with KH-like induced CS
2019-10-03/00:37:43 - 2019-10-03/00:38:23, 125.0, seriksson(EVA),  Msheath CS
2019-10-03/00:39:53 - 2019-10-03/00:41:13, 125.0, seriksson(EVA),  Partial MP with turbulent Bfields
2019-10-03/01:56:33 - 2019-10-03/01:57:23, 165.0, seriksson(EVA),  Very sharp msheath-like Bz CS near MP - possible small flux rope with Tiperp heating
2019-10-03/02:17:33 - 2019-10-03/02:19:03,  75.0, seriksson(EVA),  Boundary layer encounter
2019-10-03/02:21:03 - 2019-10-03/02:21:43,  75.0, seriksson(EVA),  Boundary layer without B-rotations
2019-10-03/02:22:03 - 2019-10-03/02:24:33, 100.0, seriksson(EVA),  Partial MP
2019-10-03/02:33:43 - 2019-10-03/02:35:33, 150.0, seriksson(EVA),  Complete MP
2019-10-03/02:35:33 - 2019-10-03/02:37:33, 150.0, seriksson(EVA),  Complete MP
2019-10-03/02:48:13 - 2019-10-03/02:49:33, 100.0, seriksson(EVA),  Two partial MPs
2019-10-03/02:52:13 - 2019-10-03/02:54:33, 100.0, seriksson(EVA),  Partial MP
2019-10-03/02:58:43 - 2019-10-03/03:00:33, 100.0, seriksson(EVA),  Partial MP
2019-10-03/03:02:03 - 2019-10-03/03:04:23, 125.0, seriksson(EVA), KH-like period
2019-10-03/03:04:23 - 2019-10-03/03:06:53,  95.0, seriksson(EVA), KH-like period
2019-10-03/03:06:53 - 2019-10-03/03:08:43,  75.0, seriksson(EVA), KH-like period
2019-10-03/03:08:43 - 2019-10-03/03:11:13, 135.0, seriksson(EVA), KH-like period
2019-10-03/03:11:13 - 2019-10-03/03:13:43, 125.0, seriksson(EVA), KH-like period
2019-10-03/03:13:43 - 2019-10-03/03:16:23,  45.0, seriksson(EVA), KH-like period
2019-10-03/04:09:23 - 2019-10-03/04:11:03, 125.0, seriksson(EVA),  High-shear partial MP
2019-10-03/04:11:03 - 2019-10-03/04:11:33, 125.0, seriksson(EVA), Msheath Bz CS
2019-10-03/04:15:23 - 2019-10-03/04:16:13, 125.0, seriksson(EVA),  Msheath flux rope?
2019-10-03/06:32:53 - 2019-10-03/06:34:43, 150.0, seriksson(EVA),  Extended low-shear complete MP into adjacent tail lobe
2019-10-03/06:34:43 - 2019-10-03/06:36:43, 150.0, seriksson(EVA),  Extended low-shear complete MP into adjacent tail lobe
2019-10-03/06:36:43 - 2019-10-03/06:38:33, 150.0, seriksson(EVA),  Extended low-shear complete MP into adjacent tail lobe
2019-10-03/06:38:33 - 2019-10-03/06:40:33, 150.0, seriksson(EVA),  Extended low-shear complete MP into adjacent tail lobe
2019-10-03/06:40:33 - 2019-10-03/06:42:33, 105.0, seriksson(EVA),  Extended low-shear complete MP into adjacent tail lobe
2019-10-03/07:39:13 - 2019-10-03/07:40:43, 125.0, seriksson(EVA), Low-shear MPs
2019-10-03/07:41:13 - 2019-10-03/07:42:53, 125.0, seriksson(EVA), Low-shear flank MP
2019-10-03/07:45:03 - 2019-10-03/07:46:53, 125.0, seriksson(EVA),  Low-shear MP and subsequent ion dispersions
2019-10-03/07:46:53 - 2019-10-03/07:49:23,  45.0, seriksson(EVA),  Low-shear MP and subsequent ion dispersions
2019-10-03/09:07:33 - 2019-10-03/09:10:23, 125.0, seriksson(EVA), Low-shear flank MP
2019-10-03/20:19:33 - 2019-10-03/20:23:13, 125.0, seriksson(EVA),  Partial MP encounter from plasma sheet
