DATETIME,FOM,ID,DISCUSSION
2018-07-21/16:41:53 - 2018-07-21/16:46:13, 110.0, sboardsen(EVA)," PSBL Vx 600 km/s, strong ES turbulence, spikes 15 mV/m"
2018-07-21/23:14:33 - 2018-07-21/23:15:33,  95.0, sboardsen(EVA)," PSBL, Vx 500 km/s, Es turbulence, spike 15 mV/m"
2018-07-21/23:18:03 - 2018-07-21/23:20:53,  90.0, sboardsen(EVA)," PSBL, Vx 500 km/s, ES turbulence"
2018-07-21/23:28:43 - 2018-07-21/23:31:03,  92.0, sboardsen(EVA)," PSBL, 200 km/s, Es spikes 5 mV/m"
2018-07-21/23:37:53 - 2018-07-21/23:40:23, 105.0, sboardsen(EVA)," PSBL, Vx 200 km/s, Es spikes 15 mV/m"
2018-07-22/15:28:23 - 2018-07-22/15:29:33, 128.0, sboardsen(EVA),"  PLSBl, Vx 400 km/s, with cold plasam and ES turbulence, spikes at 10 mV/m"
2018-07-22/15:32:53 - 2018-07-22/15:34:13, 100.0, sboardsen(EVA),"  PSBL, Vx 400, ES turbulence"
2018-07-22/15:34:13 - 2018-07-22/15:35:43, 100.0, sboardsen(EVA),"  PSBL, Vx 400, ES turbulence"
2018-07-22/15:41:03 - 2018-07-22/15:42:33, 120.0, sboardsen(EVA),"  LB/PSBL oscillations at 30s, K-H?"
2018-07-22/15:42:33 - 2018-07-22/15:44:03, 120.0, sboardsen(EVA),"  LB/PSBL oscillations at 30s, K-H?"
2018-07-22/15:55:23 - 2018-07-22/15:57:23, 138.0, sboardsen(EVA)," PSBL/LB 500 km/s, cold plasma, Es turbulence up to 0.5 fce, bipolar spikes 40 mV/m."
2018-07-22/15:57:23 - 2018-07-22/15:59:33, 138.0, sboardsen(EVA)," PSBL/LB 500 km/s, cold plasma, Es turbulence up to 0.5 fce, bipolar spikes 40 mV/m."
2018-07-22/15:59:33 - 2018-07-22/16:01:33, 138.0, sboardsen(EVA)," PSBL/LB 500 km/s, cold plasma, Es turbulence up to 0.5 fce, bipolar spikes 40 mV/m."
