DATETIME,FOM,ID,DISCUSSION
2016-09-18/16:00:24 - 2016-09-18/16:02:44,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/16:09:04 - 2016-09-18/16:11:24,   5.0, hhiroshi(EVA), weak earthward flow with E waves
2016-09-18/16:11:24 - 2016-09-18/16:13:44,   5.0, hhiroshi(EVA), weak earthward flow with E waves
2016-09-18/16:28:04 - 2016-09-18/16:29:24,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/16:29:24 - 2016-09-18/16:30:44,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/16:32:04 - 2016-09-18/16:34:24,  10.0, hhiroshi(EVA), earthward flow with E waves
2016-09-18/16:34:24 - 2016-09-18/16:36:54,  10.0, hhiroshi(EVA), earthward flow with E waves
2016-09-18/16:49:44 - 2016-09-18/16:51:04,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/16:51:04 - 2016-09-18/16:52:34,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/16:56:24 - 2016-09-18/16:58:44,   5.0, hhiroshi(EVA), E waves
2016-09-18/17:10:14 - 2016-09-18/17:12:34,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/17:12:34 - 2016-09-18/17:14:54,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/17:26:04 - 2016-09-18/17:28:14,   5.0, hhiroshi(EVA), flow perturbation with weak E waves
2016-09-18/17:34:04 - 2016-09-18/17:35:54,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/17:35:54 - 2016-09-18/17:37:44,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/17:38:54 - 2016-09-18/17:40:44,   5.0, hhiroshi(EVA), B minimum
2016-09-18/17:42:54 - 2016-09-18/17:44:44,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/17:44:44 - 2016-09-18/17:46:24,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/17:46:24 - 2016-09-18/17:48:14,  10.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-18/17:58:44 - 2016-09-18/18:00:44,   5.0, hhiroshi(EVA), flow perturbation with weak E waves
2016-09-18/18:16:34 - 2016-09-18/18:19:14,   5.0, hhiroshi(EVA), weak earthward flow with E waves
2016-09-18/18:30:24 - 2016-09-18/18:33:14,   5.0, hhiroshi(EVA), flow perturbation with weak E waves
2016-09-18/18:42:14 - 2016-09-18/18:43:44,  10.0, hhiroshi(EVA), flow perturbation with HF E waves
2016-09-18/18:43:54 - 2016-09-18/18:46:24,   5.0, hhiroshi(EVA), flow perturbation with weak E waves
2016-09-18/19:01:34 - 2016-09-18/19:03:44,  10.0, hhiroshi(EVA), flow perturbation with B max
2016-09-18/19:20:04 - 2016-09-18/19:21:54,   5.0, hhiroshi(EVA), flow perturbation with B waves
2016-09-18/19:21:54 - 2016-09-18/19:23:54,   5.0, hhiroshi(EVA), flow perturbation with B waves
2016-09-18/19:23:54 - 2016-09-18/19:25:44,   5.0, hhiroshi(EVA), flow perturbation with B waves
2016-09-18/19:25:44 - 2016-09-18/19:27:44,   5.0, hhiroshi(EVA), flow perturbation with B waves
2016-09-18/19:35:24 - 2016-09-18/19:37:24,   5.0, hhiroshi(EVA), flow perturbation
2016-09-18/19:37:24 - 2016-09-18/19:39:24,   5.0, hhiroshi(EVA), flow perturbation
2016-09-18/19:39:24 - 2016-09-18/19:41:24,   5.0, hhiroshi(EVA), flow perturbation
2016-09-18/19:41:24 - 2016-09-18/19:43:24,   5.0, hhiroshi(EVA), flow perturbation
2016-09-18/19:43:34 - 2016-09-18/19:45:44,   5.0, hhiroshi(EVA), B waves
2016-09-18/19:48:04 - 2016-09-18/19:50:14,   5.0, hhiroshi(EVA), B waves
2016-09-18/19:57:14 - 2016-09-18/19:59:14,   5.0, hhiroshi(EVA), B waves
2016-09-18/19:59:14 - 2016-09-18/20:01:14,   5.0, hhiroshi(EVA), B waves
2016-09-18/20:01:14 - 2016-09-18/20:03:14,   5.0, hhiroshi(EVA), B waves
2016-09-18/20:14:34 - 2016-09-18/20:16:44,   5.0, hhiroshi(EVA), flow perturbation with B waves
2016-09-18/20:18:34 - 2016-09-18/20:20:24,  10.0, hhiroshi(EVA), dawnward flow with weak E waves
2016-09-18/20:20:24 - 2016-09-18/20:22:14,  10.0, hhiroshi(EVA), dawnward flow with weak E waves
2016-09-18/20:52:44 - 2016-09-18/20:55:44,  15.0, hhiroshi(EVA), dawnward flow with HF E waves
2016-09-18/20:55:44 - 2016-09-18/20:57:54,   5.0, hhiroshi(EVA), flow perturbation with B change
2016-09-18/22:45:44 - 2016-09-18/22:48:04,   5.0, hhiroshi(EVA), flow perturbation
2016-09-18/22:51:14 - 2016-09-18/22:53:44,   5.0, hhiroshi(EVA), flow perturbation
2016-09-18/23:14:04 - 2016-09-18/23:16:24,   5.0, hhiroshi(EVA), weak earthward flow with B min
2016-09-18/23:29:34 - 2016-09-18/23:31:34,   5.0, hhiroshi(EVA), earthward flow with B min
2016-09-19/00:17:04 - 2016-09-19/00:20:04,   5.0, hhiroshi(EVA), weak earthward flow with B min
2016-09-19/00:20:04 - 2016-09-19/00:22:14,   5.0, hhiroshi(EVA), weak earthward flow with B min
2016-09-19/00:25:04 - 2016-09-19/00:27:14,   5.0, hhiroshi(EVA), flow perturbation
2016-09-19/00:27:14 - 2016-09-19/00:29:34,   5.0, hhiroshi(EVA), flow perturbation
2016-09-19/00:29:34 - 2016-09-19/00:31:44,   5.0, hhiroshi(EVA), flow perturbation
2016-09-19/00:35:24 - 2016-09-19/00:38:04,   5.0, hhiroshi(EVA), weak earthward flow with B min
2016-09-19/01:33:44 - 2016-09-19/01:36:24,   5.0, hhiroshi(EVA), B waves
