DATETIME,FOM,ID,DISCUSSION
2016-12-08/10:26:44 - 2016-12-08/10:29:04,  80.0, tphan(EVA),"  shocks, turbulent magnetosheath current sheets"
2016-12-08/10:29:04 - 2016-12-08/10:31:34,  80.0, tphan(EVA),"  shocks, turbulent magnetosheath current sheets"
2016-12-08/10:31:34 - 2016-12-08/10:33:54,  80.0, tphan(EVA),"  shocks, turbulent magnetosheath current sheets"
2016-12-08/10:35:14 - 2016-12-08/10:36:44,  80.0, tphan(EVA),  turbulent magnetosheath current sheets with jets
2016-12-08/10:36:44 - 2016-12-08/10:38:24,  80.0, tphan(EVA),  turbulent magnetosheath current sheets with jets
2016-12-08/15:20:14 - 2016-12-08/15:21:44, 175.0, tphan(EVA),  magnetosheath current sheet with jets
2016-12-08/15:39:04 - 2016-12-08/15:39:44, 175.0, tphan(EVA),  magnetosheath current sheet with possible jets
2016-12-08/15:56:54 - 2016-12-08/15:58:24, 160.0, tphan(EVA),  complete low-shear MP
2016-12-08/15:58:24 - 2016-12-08/16:00:04, 160.0, tphan(EVA),  complete low-shear MP
2016-12-08/16:00:54 - 2016-12-08/16:03:04,  70.0, tphan(EVA),  low-shear partial MP
2016-12-08/16:03:04 - 2016-12-08/16:05:14,  70.0, tphan(EVA),  low-shear partial MP
2016-12-08/16:05:14 - 2016-12-08/16:07:24,  70.0, tphan(EVA),  low-shear partial MP
2016-12-08/16:07:24 - 2016-12-08/16:09:34,  70.0, tphan(EVA),  low-shear partial MP
2016-12-08/16:14:14 - 2016-12-08/16:16:34,  70.0, tphan(EVA),  long and winding low-shear MP
2016-12-08/16:16:34 - 2016-12-08/16:19:04,  70.0, tphan(EVA),  long and winding low-shear MP
2016-12-08/16:19:04 - 2016-12-08/16:21:24,  70.0, tphan(EVA),  long and winding low-shear MP
2016-12-08/16:21:24 - 2016-12-08/16:23:44,  70.0, tphan(EVA),  long and winding low-shear MP
2016-12-08/16:23:44 - 2016-12-08/16:26:14,  70.0, tphan(EVA),  long and winding low-shear MP
2016-12-08/16:26:14 - 2016-12-08/16:28:34,  70.0, tphan(EVA),  long and winding low-shear MP
