DATETIME,FOM,ID,DISCUSSION
2016-05-18/08:09:44 - 2016-05-18/08:12:04, 20.0, dturner(EVA), Boundary crossing and Vx flow reversal
2016-05-18/08:12:04 - 2016-05-18/08:14:24, 20.0, dturner(EVA), Boundary crossing and Vx flow reversal
2016-05-18/08:14:24 - 2016-05-18/08:16:44, 20.0, dturner(EVA), Boundary crossing and Vx flow reversal
2016-05-18/08:24:04 - 2016-05-18/08:26:24, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:26:24 - 2016-05-18/08:28:54, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:28:54 - 2016-05-18/08:31:14, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:31:14 - 2016-05-18/08:33:34, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:33:34 - 2016-05-18/08:36:04, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:36:04 - 2016-05-18/08:38:24, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:38:24 - 2016-05-18/08:40:44, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:40:44 - 2016-05-18/08:43:14, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:43:14 - 2016-05-18/08:45:34, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:45:34 - 2016-05-18/08:47:54, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:47:54 - 2016-05-18/08:50:24, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/08:50:24 - 2016-05-18/08:52:44, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx flow reversals, energetic particle injections"
2016-05-18/09:33:14 - 2016-05-18/09:35:44, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx reversals, energetic ion enhancements"
2016-05-18/09:35:44 - 2016-05-18/09:38:04, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx reversals, energetic ion enhancements"
2016-05-18/09:38:04 - 2016-05-18/09:40:34, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx reversals, energetic ion enhancements"
2016-05-18/09:40:34 - 2016-05-18/09:43:04, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx reversals, energetic ion enhancements"
2016-05-18/09:43:04 - 2016-05-18/09:45:34, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx reversals, energetic ion enhancements"
2016-05-18/09:45:34 - 2016-05-18/09:47:54, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx reversals, energetic ion enhancements"
2016-05-18/09:47:54 - 2016-05-18/09:50:24, 40.0, dturner(EVA)," Dipolarization, fast plasma flows with Vx reversals, energetic ion enhancements"
2016-05-18/10:51:14 - 2016-05-18/10:53:34, 25.0, dturner(EVA), Fast earthward Vx flows with reversal and energetic particle enhancements
2016-05-18/10:53:34 - 2016-05-18/10:56:04, 25.0, dturner(EVA), Fast earthward Vx flows with reversal and energetic particle enhancements
2016-05-18/10:56:04 - 2016-05-18/10:58:24, 25.0, dturner(EVA), Fast earthward Vx flows with reversal and energetic particle enhancements
2016-05-18/10:58:24 - 2016-05-18/11:00:44, 25.0, dturner(EVA), Fast earthward Vx flows with reversal and energetic particle enhancements
2016-05-18/11:00:44 - 2016-05-18/11:03:14, 25.0, dturner(EVA), Fast earthward Vx flows with reversal and energetic particle enhancements
2016-05-18/11:03:14 - 2016-05-18/11:05:34, 25.0, dturner(EVA), Fast earthward Vx flows with reversal and energetic particle enhancements
2016-05-18/11:05:34 - 2016-05-18/11:08:04, 25.0, dturner(EVA), Fast earthward Vx flows with reversal and energetic particle enhancements
2016-05-18/11:08:04 - 2016-05-18/11:10:24, 25.0, dturner(EVA), Fast earthward Vx flows with reversal and energetic particle enhancements
2016-05-18/11:33:54 - 2016-05-18/11:36:14, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:36:14 - 2016-05-18/11:38:34, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:38:34 - 2016-05-18/11:40:54, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:40:54 - 2016-05-18/11:43:14, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:43:14 - 2016-05-18/11:45:34, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:45:34 - 2016-05-18/11:47:44, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:47:44 - 2016-05-18/11:50:04, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:50:04 - 2016-05-18/11:52:24, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:52:24 - 2016-05-18/11:54:44, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:54:44 - 2016-05-18/11:57:04, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/11:57:04 - 2016-05-18/11:59:24, 35.0, dturner(EVA)," Fast earthard flows, energetic proton enhancements, energetic electron depletion, and negative Bz dip"
2016-05-18/19:15:14 - 2016-05-18/19:17:34, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:17:34 - 2016-05-18/19:20:04, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:20:04 - 2016-05-18/19:22:34, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:22:34 - 2016-05-18/19:24:54, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:24:54 - 2016-05-18/19:27:24, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:27:24 - 2016-05-18/19:29:54, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:29:54 - 2016-05-18/19:32:24, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:32:24 - 2016-05-18/19:34:44, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:34:44 - 2016-05-18/19:37:14, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:37:14 - 2016-05-18/19:39:44, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:39:44 - 2016-05-18/19:42:04, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:42:04 - 2016-05-18/19:44:24, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:44:24 - 2016-05-18/19:46:44, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:46:44 - 2016-05-18/19:49:04, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:49:04 - 2016-05-18/19:51:34, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:51:34 - 2016-05-18/19:53:54, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:53:54 - 2016-05-18/19:56:24, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:56:24 - 2016-05-18/19:58:54, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/19:58:54 - 2016-05-18/20:01:24, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/20:01:24 - 2016-05-18/20:03:54, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/20:03:54 - 2016-05-18/20:06:14, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/20:06:14 - 2016-05-18/20:08:44, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/20:08:44 - 2016-05-18/20:11:14, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/20:11:14 - 2016-05-18/20:13:44, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/20:13:44 - 2016-05-18/20:16:14, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
2016-05-18/20:16:14 - 2016-05-18/20:18:44, 20.0, dturner(EVA)," ULF waves in density, velocity, and B-field"
