DATETIME,FOM,ID,DISCUSSION
2016-04-17/19:09:34 - 2016-04-17/19:11:44, 20.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:11:44 - 2016-04-17/19:13:54, 20.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:15:04 - 2016-04-17/19:17:24, 20.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:17:54 - 2016-04-17/19:20:44, 20.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:20:44 - 2016-04-17/19:22:54, 25.0, hhiroshi(EVA)," flow, B- & E-field activity"
2016-04-17/19:22:54 - 2016-04-17/19:25:14, 20.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:28:54 - 2016-04-17/19:30:54, 15.0, hhiroshi(EVA), boundary transition with E-field activity
2016-04-17/19:34:24 - 2016-04-17/19:36:24, 15.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:36:24 - 2016-04-17/19:38:34, 15.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:39:04 - 2016-04-17/19:41:24, 15.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:42:44 - 2016-04-17/19:45:24, 15.0, hhiroshi(EVA), boundary transition with flow & E-field activity
2016-04-17/19:47:34 - 2016-04-17/19:49:14, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-17/19:51:44 - 2016-04-17/19:54:44, 25.0, hhiroshi(EVA)," boundary transition with flow, B- & E-field activity"
2016-04-17/19:54:44 - 2016-04-17/19:57:04, 25.0, hhiroshi(EVA)," boundary transition with flow, B- & E-field activity"
2016-04-17/19:57:04 - 2016-04-17/19:59:04, 25.0, hhiroshi(EVA)," boundary transition with flow, B- & E-field activity"
2016-04-17/19:59:14 - 2016-04-17/20:02:04, 10.0, hhiroshi(EVA), boundary transition with E-field activity
2016-04-17/20:05:04 - 2016-04-17/20:07:24, 20.0, hhiroshi(EVA), boundary transition with B- & E-field activity
2016-04-17/20:07:24 - 2016-04-17/20:09:34, 20.0, hhiroshi(EVA), boundary transition with B- & E-field activity
2016-04-17/20:09:34 - 2016-04-17/20:11:04, 15.0, hhiroshi(EVA), boundary transition with B-field activity
2016-04-17/20:11:04 - 2016-04-17/20:13:34, 15.0, hhiroshi(EVA), boundary transition with B- & E-field activity
2016-04-17/20:13:34 - 2016-04-17/20:15:24, 15.0, hhiroshi(EVA), boundary transition with B- & E-field activity
2016-04-17/20:17:14 - 2016-04-17/20:20:14, 10.0, hhiroshi(EVA), boundary transition
2016-04-17/20:23:34 - 2016-04-17/20:25:24, 15.0, hhiroshi(EVA), boundary transition with B-field activity
2016-04-17/20:25:24 - 2016-04-17/20:27:14, 15.0, hhiroshi(EVA), boundary transition with B-field activity
2016-04-17/20:45:44 - 2016-04-17/20:47:34, 15.0, hhiroshi(EVA), boundary transition with E-field activity
2016-04-17/20:47:34 - 2016-04-17/20:49:54, 15.0, hhiroshi(EVA), boundary transition with e-field activity
2016-04-17/20:54:54 - 2016-04-17/20:56:04, 15.0, hhiroshi(EVA), boundary transition with E-field activity
2016-04-17/21:04:24 - 2016-04-17/21:06:04, 10.0, hhiroshi(EVA), boundary transition
2016-04-17/21:17:34 - 2016-04-17/21:19:54, 15.0, hhiroshi(EVA), boundary transition with E-field activity
2016-04-17/21:20:24 - 2016-04-17/21:21:54, 15.0, hhiroshi(EVA), boundary transition with B-field activity
2016-04-17/21:24:34 - 2016-04-17/21:26:24, 15.0, hhiroshi(EVA), boundary transition with E-field activity
2016-04-17/21:26:24 - 2016-04-17/21:28:24, 15.0, hhiroshi(EVA), boundary transition with E-field activity
2016-04-17/21:49:34 - 2016-04-17/21:51:54, 15.0, hhiroshi(EVA), boundary transition with B- & E-field activity
2016-04-17/22:29:54 - 2016-04-17/22:31:34, 10.0, hhiroshi(EVA), B- & E-field activity
2016-04-17/22:31:34 - 2016-04-17/22:33:24, 10.0, hhiroshi(EVA), B- & E-field activity
2016-04-17/22:34:04 - 2016-04-17/22:35:24, 10.0, hhiroshi(EVA), B- & E-field activity
2016-04-17/22:42:54 - 2016-04-17/22:44:34, 10.0, hhiroshi(EVA), B- & E-field activity
2016-04-17/23:59:04 - 2016-04-18/00:01:04, 15.0, hhiroshi(EVA), whistler wave
2016-04-18/00:02:54 - 2016-04-18/00:05:04, 15.0, hhiroshi(EVA), whistler wave
2016-04-18/00:07:34 - 2016-04-18/00:09:34, 15.0, hhiroshi(EVA), whistler wave
2016-04-18/00:09:34 - 2016-04-18/00:11:44, 15.0, hhiroshi(EVA), whistler wave
2016-04-18/00:11:44 - 2016-04-18/00:13:44, 15.0, hhiroshi(EVA), whistler wave
2016-04-18/00:15:54 - 2016-04-18/00:18:14, 30.0, hhiroshi(EVA), Van Allen Probes close conjunction & whistler wave
2016-04-18/00:18:14 - 2016-04-18/00:20:34, 30.0, hhiroshi(EVA), Van Allen Probes close conjunction & whistler wave
2016-04-18/00:24:14 - 2016-04-18/00:26:24, 30.0, hhiroshi(EVA), Van Allen Probes close conjunction & whistler wave
2016-04-18/00:26:24 - 2016-04-18/00:28:34, 30.0, hhiroshi(EVA), Van Allen Probes close conjunction & whistler wave
