DATETIME,FOM,ID,DISCUSSION
2017-10-12/15:48:43 - 2017-10-12/15:50:13,  70.0, jburch(EVA), SW hole and mag oscillations 
2017-10-12/16:11:33 - 2017-10-12/16:13:03,  90.0, jburch(EVA), SW current sheet and hole 
2017-10-12/17:10:33 - 2017-10-12/17:11:23,  66.0, jburch(EVA), bow shock 
2017-10-12/17:15:13 - 2017-10-12/17:15:53,  40.0, jburch(EVA), bow shock 
2017-10-12/17:19:53 - 2017-10-12/17:20:43,  68.0, jburch(EVA), bow shock 
2017-10-12/17:22:03 - 2017-10-12/17:22:33,  61.0, jburch(EVA), bow shock 
2017-10-12/17:27:13 - 2017-10-12/17:27:53,  61.0, jburch(EVA), bow shock 
2017-10-12/18:18:33 - 2017-10-12/18:19:43, 100.0, jburch(EVA), MS current sheet 
2017-10-12/18:56:53 - 2017-10-12/18:59:33,  58.0, jburch(EVA), bow shock 
2017-10-12/19:06:33 - 2017-10-12/19:08:33,  66.0, jburch(EVA), bow shock 
2017-10-12/19:12:53 - 2017-10-12/19:15:23,  63.0, jburch(EVA), bow shock 
2017-10-12/19:32:03 - 2017-10-12/19:34:23,  61.0, jburch(EVA), bow shock 
2017-10-12/19:36:53 - 2017-10-12/19:40:23,  66.0, jburch(EVA), bow shock 
2017-10-12/20:02:23 - 2017-10-12/20:05:03,  61.0, jburch(EVA), bow shock 
2017-10-12/20:09:53 - 2017-10-12/20:12:13,  61.0, jburch(EVA), bow shock 
2017-10-12/21:24:33 - 2017-10-12/21:26:23,  66.0, jburch(EVA), double bow shock 
2017-10-12/21:26:23 - 2017-10-12/21:28:23,  66.0, jburch(EVA), double bow shock 
2017-10-12/21:28:23 - 2017-10-12/21:30:13,  66.0, jburch(EVA), double bow shock 
2017-10-12/21:34:43 - 2017-10-12/21:36:13,  66.0, jburch(EVA), bow shock 
2017-10-12/21:36:13 - 2017-10-12/21:37:53,  66.0, jburch(EVA), bow shock 
2017-10-12/21:46:23 - 2017-10-12/21:46:43,  53.0, jburch(EVA), bow shock 
2017-10-12/21:47:53 - 2017-10-12/21:48:13,  61.2, jburch(EVA), bow shock 
2017-10-12/23:14:53 - 2017-10-12/23:17:53,  89.0, jburch(EVA), bow shock and foreshock electrons 
2017-10-12/23:17:53 - 2017-10-12/23:19:23,  89.0, jburch(EVA), bow shock and foreshock electrons 
2017-10-12/23:26:23 - 2017-10-12/23:29:53,  89.0, jburch(EVA), bow shock and foreshock electrons 
2017-10-12/23:29:53 - 2017-10-12/23:31:33,  89.0, jburch(EVA), bow shock and foreshock electrons 
2017-10-12/23:35:53 - 2017-10-12/23:37:43,  81.0, jburch(EVA), bows shock 
2017-10-12/23:53:43 - 2017-10-12/23:55:23,  79.0, jburch(EVA), double bow shock 
2017-10-12/23:55:23 - 2017-10-12/23:57:03,  79.0, jburch(EVA), double bow shock 
2017-10-13/00:43:33 - 2017-10-13/00:45:23,  79.0, jburch(EVA), bow shock 
2017-10-13/00:54:53 - 2017-10-13/00:56:03,  79.0, jburch(EVA), bow shock 
2017-10-13/01:19:43 - 2017-10-13/01:21:23,  73.0, jburch(EVA), bow shock 
2017-10-13/01:37:33 - 2017-10-13/01:38:23,  73.0, jburch(EVA), bow shock 
2017-10-13/01:43:13 - 2017-10-13/01:44:53,  81.0, jburch(EVA), bow shock 
2017-10-13/01:47:43 - 2017-10-13/01:49:03,  73.0, jburch(EVA), bow shock 
2017-10-13/01:53:13 - 2017-10-13/01:54:43,  79.0, jburch(EVA), bow shock 
2017-10-13/02:26:43 - 2017-10-13/02:27:43,  79.0, jburch(EVA), bow shock 
2017-10-13/02:30:23 - 2017-10-13/02:31:13,  79.0, jburch(EVA), bow shock 
2017-10-13/02:36:13 - 2017-10-13/02:37:13,  79.0, jburch(EVA), bow shock 
2017-10-13/03:08:13 - 2017-10-13/03:09:33,  80.0, jburch(EVA), bow shock 
2017-10-13/03:17:43 - 2017-10-13/03:19:03,  90.0, jburch(EVA), bow shock 
2017-10-13/03:19:03 - 2017-10-13/03:20:33,  90.0, jburch(EVA), bow shock 
2017-10-13/03:27:13 - 2017-10-13/03:28:43,  80.0, jburch(EVA), bo shock 
2017-10-13/03:30:53 - 2017-10-13/03:31:23,  70.0, jburch(EVA),  bow shock
2017-10-13/03:31:43 - 2017-10-13/03:33:03,  80.0, jburch(EVA), douvble shock 
2017-10-13/03:34:23 - 2017-10-13/03:36:23,  80.0, jburch(EVA),  bow shock
2017-10-13/06:59:43 - 2017-10-13/07:01:43,  80.0, jburch(EVA), bow shock 
2017-10-13/07:01:43 - 2017-10-13/07:03:53,  80.0, jburch(EVA), bow shock 
2017-10-13/07:08:13 - 2017-10-13/07:10:23,  80.0, jburch(EVA), bow shock 
2017-10-13/07:10:23 - 2017-10-13/07:12:23,  80.0, jburch(EVA), bow shock 
2017-10-13/07:12:23 - 2017-10-13/07:14:33,  80.0, jburch(EVA), bow shock 
2017-10-13/07:51:43 - 2017-10-13/07:54:03,  80.0, jburch(EVA), bow shock 
2017-10-13/07:54:03 - 2017-10-13/07:56:13,  80.0, jburch(EVA), bow shock 
2017-10-13/07:56:13 - 2017-10-13/07:58:33,  80.0, jburch(EVA), bow shock 
2017-10-13/07:58:33 - 2017-10-13/08:00:53,  80.0, jburch(EVA), bow shock 
2017-10-13/08:00:53 - 2017-10-13/08:03:13,  80.0, jburch(EVA), bow shock 
2017-10-13/08:03:13 - 2017-10-13/08:05:23,  80.0, jburch(EVA), bow shock 
2017-10-13/08:05:23 - 2017-10-13/08:07:43,  80.0, jburch(EVA), bow shock 
2017-10-13/08:59:03 - 2017-10-13/09:01:23,  80.0, jburch(EVA), bow shock 
2017-10-13/09:01:23 - 2017-10-13/09:03:33,  80.0, jburch(EVA), bow shock 
2017-10-13/09:03:33 - 2017-10-13/09:05:53,  80.0, jburch(EVA), bow shock 
2017-10-13/09:37:23 - 2017-10-13/09:45:43,  80.0, jburch(EVA), bow shock skimming 
2017-10-13/12:30:23 - 2017-10-13/12:36:33,  70.0, jburch(EVA), MS density cavity 
2017-10-13/14:31:43 - 2017-10-13/14:40:53,  80.0, jburch(EVA), MS current sheet 
2017-10-13/16:47:43 - 2017-10-13/16:52:33,  85.0, jburch(EVA), MS current sheet 
2017-10-13/17:28:13 - 2017-10-13/17:33:13,  80.0, jburch(EVA), MS current sheet 
2017-10-13/20:05:13 - 2017-10-13/20:05:33,  90.0, jburch(EVA), MS current sheet 
2017-10-13/20:08:23 - 2017-10-13/20:08:43,  90.0, jburch(EVA), possible HFA 
2017-10-13/20:09:03 - 2017-10-13/20:09:23,  90.0, jburch(EVA), MS magnetic null 
2017-10-13/20:17:53 - 2017-10-13/20:20:13, 100.0, jburch(EVA), high shear MP skim w/jet 
2017-10-13/20:20:13 - 2017-10-13/20:22:43, 100.0, jburch(EVA), high shear MP skim w/jet 
2017-10-13/20:23:23 - 2017-10-13/20:24:03,  90.0, jburch(EVA), LLBL crossing with mag. null 
2017-10-13/20:25:33 - 2017-10-13/20:26:23,  90.0, jburch(EVA), LLBL crossing with mag. null 
2017-10-13/20:26:43 - 2017-10-13/20:27:03,  80.0, jburch(EVA), MS near mag. null 
2017-10-13/20:28:13 - 2017-10-13/20:28:33,  90.0, jburch(EVA), LLBL crossing with mag. null 
2017-10-13/20:30:03 - 2017-10-13/20:31:13, 100.0, jburch(EVA), high shear LLBL to MS crossing 
2017-10-13/20:35:13 - 2017-10-13/20:35:43,  80.0, jburch(EVA), MS to LLBL crossing 
2017-10-13/20:40:23 - 2017-10-13/20:41:03,  80.0, jburch(EVA), low shear MP crossing 
2017-10-13/20:41:13 - 2017-10-13/20:42:53, 120.0, jburch(EVA), high shear MP crossing w/jet 
2017-10-13/20:42:53 - 2017-10-13/20:44:43, 120.0, jburch(EVA), high shear MP crossing w/jet 
2017-10-13/20:44:43 - 2017-10-13/20:46:23, 120.0, jburch(EVA), high shear MP crossing w/jet 
2017-10-13/20:58:53 - 2017-10-13/21:00:43,  90.0, jburch(EVA), low shear MP crossing 
2017-10-13/21:00:43 - 2017-10-13/21:02:43,  90.0, jburch(EVA), low shear MP crossing 
2017-10-13/21:02:43 - 2017-10-13/21:04:33,  90.0, jburch(EVA), low shear MP crossing 
2017-10-13/21:59:03 - 2017-10-13/22:01:13, 120.0, jburch(EVA), low shear MP crossing w/jet reversal
2017-10-13/22:01:13 - 2017-10-13/22:03:23, 110.0, jburch(EVA), low shear MP crossing w/jet
2017-10-13/22:03:23 - 2017-10-13/22:05:33, 110.0, jburch(EVA), low shear MP crossing w/ion jet
2017-10-13/22:05:33 - 2017-10-13/22:07:43, 110.0, jburch(EVA), low shear MP crossing w/jet 
2017-10-13/22:07:43 - 2017-10-13/22:09:53,  90.0, jburch(EVA), low shear MP crossing w/jet
2017-10-13/22:26:03 - 2017-10-13/22:28:23, 120.0, jburch(EVA), low shear MP crossing w/jet reversal 
2017-10-13/22:28:23 - 2017-10-13/22:30:43, 120.0, jburch(EVA), low shear MP crossing w/jet reversal 
2017-10-13/22:30:43 - 2017-10-13/22:33:13, 120.0, jburch(EVA), low shear MP crossing w/jet reversal 
2017-10-13/22:33:13 - 2017-10-13/22:35:33, 120.0, jburch(EVA), low shear MP crossing w/jet reversal 
2017-10-13/22:54:03 - 2017-10-13/22:56:23, 120.0, jburch(EVA), MP crossing w/jet reversal 
2017-10-13/22:56:23 - 2017-10-13/22:58:33, 120.0, jburch(EVA), MP crossing w/jet reversal 
2017-10-13/22:58:33 - 2017-10-13/23:00:53, 120.0, jburch(EVA), MP crossing w/jet reversal 
2017-10-13/23:02:33 - 2017-10-13/23:04:53, 120.0, jburch(EVA), moderate shear MP w/jet reversal 
2017-10-13/23:04:53 - 2017-10-13/23:07:23, 120.0, jburch(EVA), moderate shear MP w/jet reversal 
2017-10-13/23:07:23 - 2017-10-13/23:09:43, 120.0, jburch(EVA), moderate shear MP w/jet reversal 
2017-10-13/23:17:43 - 2017-10-13/23:19:03, 120.0, jburch(EVA), MP crossing w/jet reversal 
2017-10-13/23:19:03 - 2017-10-13/23:20:33, 120.0, jburch(EVA), MP crossing w/jet reversal 
