DATETIME,FOM,ID,DISCUSSION
2019-02-24/17:19:33 - 2019-02-24/17:22:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:22:03 - 2019-02-24/17:24:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:24:33 - 2019-02-24/17:27:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:27:03 - 2019-02-24/17:29:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:29:33 - 2019-02-24/17:32:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:32:03 - 2019-02-24/17:34:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:34:33 - 2019-02-24/17:37:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:37:03 - 2019-02-24/17:39:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:39:23 - 2019-02-24/17:41:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:41:53 - 2019-02-24/17:44:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:44:23 - 2019-02-24/17:46:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:46:53 - 2019-02-24/17:49:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:49:23 - 2019-02-24/17:51:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:51:53 - 2019-02-24/17:54:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:54:23 - 2019-02-24/17:56:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:56:53 - 2019-02-24/17:59:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/17:59:23 - 2019-02-24/18:01:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:01:43 - 2019-02-24/18:04:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:04:13 - 2019-02-24/18:06:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:06:43 - 2019-02-24/18:09:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:09:13 - 2019-02-24/18:11:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:11:43 - 2019-02-24/18:14:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:14:13 - 2019-02-24/18:16:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:16:43 - 2019-02-24/18:19:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:19:13 - 2019-02-24/18:21:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:21:43 - 2019-02-24/18:24:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:24:03 - 2019-02-24/18:26:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:26:33 - 2019-02-24/18:29:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:29:03 - 2019-02-24/18:31:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:31:33 - 2019-02-24/18:34:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:34:03 - 2019-02-24/18:36:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:36:33 - 2019-02-24/18:39:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:39:03 - 2019-02-24/18:41:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:41:33 - 2019-02-24/18:44:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:44:03 - 2019-02-24/18:46:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:46:33 - 2019-02-24/18:48:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:48:53 - 2019-02-24/18:51:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:51:23 - 2019-02-24/18:53:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:53:53 - 2019-02-24/18:56:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:56:23 - 2019-02-24/18:58:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/18:58:53 - 2019-02-24/19:01:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:01:23 - 2019-02-24/19:03:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:03:53 - 2019-02-24/19:06:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:06:23 - 2019-02-24/19:08:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:08:53 - 2019-02-24/19:11:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:11:13 - 2019-02-24/19:13:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:13:43 - 2019-02-24/19:16:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:16:13 - 2019-02-24/19:18:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:18:43 - 2019-02-24/19:21:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:21:13 - 2019-02-24/19:23:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:23:43 - 2019-02-24/19:26:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:26:13 - 2019-02-24/19:28:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:28:43 - 2019-02-24/19:31:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:31:13 - 2019-02-24/19:33:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:33:33 - 2019-02-24/19:36:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:36:03 - 2019-02-24/19:38:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:38:33 - 2019-02-24/19:41:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:41:03 - 2019-02-24/19:43:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:43:33 - 2019-02-24/19:46:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:46:03 - 2019-02-24/19:48:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:48:33 - 2019-02-24/19:51:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:51:03 - 2019-02-24/19:53:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:53:33 - 2019-02-24/19:56:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:56:03 - 2019-02-24/19:58:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/19:58:23 - 2019-02-24/20:00:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:00:53 - 2019-02-24/20:03:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:03:23 - 2019-02-24/20:05:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:05:53 - 2019-02-24/20:08:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:08:23 - 2019-02-24/20:10:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:10:53 - 2019-02-24/20:13:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:13:23 - 2019-02-24/20:15:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:15:53 - 2019-02-24/20:18:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:18:23 - 2019-02-24/20:20:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:20:43 - 2019-02-24/20:23:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:23:13 - 2019-02-24/20:25:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:25:43 - 2019-02-24/20:28:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:28:13 - 2019-02-24/20:30:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:30:43 - 2019-02-24/20:33:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:33:13 - 2019-02-24/20:35:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:35:43 - 2019-02-24/20:38:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:38:13 - 2019-02-24/20:40:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:40:43 - 2019-02-24/20:43:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:43:03 - 2019-02-24/20:45:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:45:33 - 2019-02-24/20:48:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:48:03 - 2019-02-24/20:50:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:50:33 - 2019-02-24/20:53:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:53:03 - 2019-02-24/20:55:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:55:33 - 2019-02-24/20:58:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/20:58:03 - 2019-02-24/21:00:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:00:33 - 2019-02-24/21:03:03,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:03:03 - 2019-02-24/21:05:33,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:05:33 - 2019-02-24/21:07:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
