DATETIME,FOM,ID,DISCUSSION
2020-05-16/21:17:03 - 2020-05-16/21:18:23, 145.0, lavanov(EVA), MSheath CS with Bnull 
2020-05-16/21:18:23 - 2020-05-16/21:19:33, 145.0, lavanov(EVA), MSheath CS with Bnull 
2020-05-16/21:19:33 - 2020-05-16/21:21:43, 165.0, lavanov(EVA)," Two complete high shear mp corssings, Vz reversal on first crossing "
2020-05-16/21:21:43 - 2020-05-16/21:24:03, 165.0, lavanov(EVA)," Two complete high shear mp corssings, Vz reversal on first crossing "
2020-05-16/21:24:03 - 2020-05-16/21:26:03, 165.0, lavanov(EVA)," Two complete high shear mp corssings, Vz reversal on first crossing "
2020-05-16/21:26:03 - 2020-05-16/21:28:13, 165.0, lavanov(EVA)," Two complete high shear mp corssings, Vz reversal on first crossing "
2020-05-16/21:28:13 - 2020-05-16/21:30:53, 165.0, lavanov(EVA)," Two complete high shear mp corssings, Vz reversal on first crossing "
2020-05-17/04:15:23 - 2020-05-17/04:17:23, 120.0, lavanov(EVA)," MSheath CS, ful Bfield rotation, Bminimum"
2020-05-17/04:55:03 - 2020-05-17/04:56:53, 140.0, lavanov(EVA)," MSheath CS, number density enhancement, Vz jet"
2020-05-17/08:26:23 - 2020-05-17/08:29:03, 145.0, lavanov(EVA), Set of MSheah CSs with full rotation of Bfield and number density enhancement 
2020-05-17/09:10:03 - 2020-05-17/09:12:03, 145.0, lavanov(EVA)," Qpar BS crossings,  "
2020-05-17/09:12:03 - 2020-05-17/09:14:13, 145.0, lavanov(EVA)," Qpar BS crossings,  "
2020-05-17/09:14:13 - 2020-05-17/09:16:13, 145.0, lavanov(EVA)," Qpar BS crossings,  "
2020-05-17/09:16:13 - 2020-05-17/09:18:23, 145.0, lavanov(EVA)," Qpar BS crossings,  "
2020-05-17/09:26:33 - 2020-05-17/09:28:23, 145.0, lavanov(EVA),"  Qpar BS corssing, accelearted ions in front of the BS"
2020-05-17/09:28:23 - 2020-05-17/09:30:13, 145.0, lavanov(EVA),"  Qpar BS corssing, accelearted ions in front of the BS"
2020-05-17/09:37:03 - 2020-05-17/09:38:53, 145.0, lavanov(EVA), BS crossing (Qpar) 
2020-05-17/09:38:53 - 2020-05-17/09:40:53, 145.0, lavanov(EVA), BS crossing (Qpar) 
2020-05-17/09:40:53 - 2020-05-17/09:42:53, 145.0, lavanov(EVA), BS crossing (Qpar) 
2020-05-17/09:51:33 - 2020-05-17/09:54:53, 145.0, lavanov(EVA), BS crossing (Qpar) 
2020-05-17/09:54:53 - 2020-05-17/09:57:03, 145.0, lavanov(EVA), BS crossing (Qpar) 
2020-05-17/10:49:33 - 2020-05-17/10:50:33, 140.0, lavanov(EVA),  HFA
2020-05-17/11:00:03 - 2020-05-17/11:01:33, 145.0, lavanov(EVA), HFA with developed magnetic structure inside 
2020-05-17/11:20:13 - 2020-05-17/11:22:03, 120.0, lavanov(EVA), Set of HFAs 
2020-05-17/11:22:03 - 2020-05-17/11:24:03, 120.0, lavanov(EVA), Set of HFAs 
2020-05-17/11:25:33 - 2020-05-17/11:27:13, 135.0, lavanov(EVA), Foreshock transient (HFA?) 
2020-05-17/11:34:03 - 2020-05-17/11:36:13, 145.0, lavanov(EVA),  HFAs annd BS crossing (Qpar) flfollowed by turbuleny MSheath
2020-05-17/11:36:13 - 2020-05-17/11:38:23, 145.0, lavanov(EVA),  HFAs annd BS crossing (Qpar) flfollowed by turbuleny MSheath
2020-05-17/11:38:23 - 2020-05-17/11:40:33, 145.0, lavanov(EVA),  HFAs annd BS crossing (Qpar) flfollowed by turbuleny MSheath
2020-05-17/11:40:33 - 2020-05-17/11:42:53, 145.0, lavanov(EVA),  HFAs annd BS crossing (Qpar) flfollowed by turbuleny MSheath
2020-05-17/11:42:53 - 2020-05-17/11:45:03, 145.0, lavanov(EVA),  HFAs annd BS crossing (Qpar) flfollowed by turbuleny MSheath
2020-05-17/11:45:03 - 2020-05-17/11:47:13, 145.0, lavanov(EVA),  HFAs annd BS crossing (Qpar) flfollowed by turbuleny MSheath
2020-05-17/12:35:13 - 2020-05-17/12:37:13, 140.0, lavanov(EVA), Two sharp BS crossings (possible HFA between the two) 
2020-05-17/12:37:13 - 2020-05-17/12:39:23, 140.0, lavanov(EVA), Two sharp BS crossings (possible HFA between the two) 
