DATETIME,FOM,ID,DISCUSSION
2016-11-14/13:26:14 - 2016-11-14/13:28:14,  77.9, rtorbert(EVA),"  more MP Xing, low current"
2016-11-14/13:32:24 - 2016-11-14/13:34:04,  68.8, rtorbert(EVA),  brief MP crossing.
2016-11-14/15:31:24 - 2016-11-14/15:33:24, 142.8, rtorbert(EVA),"  MP high-shear Xing, come current, flow reversals"
2016-11-14/15:33:24 - 2016-11-14/15:35:24, 142.8, rtorbert(EVA),"  MP high-shear Xing, come current, flow reversals"
2016-11-14/15:35:24 - 2016-11-14/15:37:24, 142.8, rtorbert(EVA),"  MP high-shear Xing, come current, flow reversals"
2016-11-14/15:39:44 - 2016-11-14/15:43:14,  81.0, rtorbert(EVA),"  partial MP Xing (?), some current, large flow"
2016-11-14/16:29:44 - 2016-11-14/16:31:44,  79.0, rtorbert(EVA),  Low shear MP crossing
2016-11-14/16:31:44 - 2016-11-14/16:33:34,  79.0, rtorbert(EVA),  Low shear MP crossing
2016-11-14/16:33:34 - 2016-11-14/16:35:34,  79.0, rtorbert(EVA),  Low shear MP crossing
2016-11-14/16:35:34 - 2016-11-14/16:37:34,  79.0, rtorbert(EVA),  Low shear MP crossing
2016-11-14/17:14:14 - 2016-11-14/17:15:54,  40.0, rtorbert(EVA),"  partial MP crossing, FTE?, current spike"
2016-11-14/17:15:54 - 2016-11-14/17:17:44,  40.0, rtorbert(EVA),"  partial MP crossing, FTE?, current spike"
2016-11-14/17:17:44 - 2016-11-14/17:19:24,  40.0, rtorbert(EVA),"  partial MP crossing, FTE?, current spike"
2016-11-14/17:25:24 - 2016-11-14/17:27:04,  81.0, rtorbert(EVA),"  series of partial Xings, FTEs, low current"
2016-11-14/17:27:04 - 2016-11-14/17:28:54,  81.0, rtorbert(EVA),"  series of partial Xings, FTEs, low current"
2016-11-14/17:28:54 - 2016-11-14/17:30:34,  81.0, rtorbert(EVA),"  series of partial Xings, FTEs, low current"
2016-11-14/17:59:14 - 2016-11-14/18:00:24,  81.6, rtorbert(EVA),"  isolated MP Xing, some flow"
