DATETIME,FOM,ID,DISCUSSION
2019-08-31/10:24:23 - 2019-08-31/10:25:23,  60.0, nahmadi(EVA)," Bz dip, Large current "
2019-08-31/11:27:53 - 2019-08-31/11:29:43,  90.0, nahmadi(EVA)," B reversal, B null "
2019-08-31/11:29:43 - 2019-08-31/11:31:43,  90.0, nahmadi(EVA)," B reversal, B null "
2019-08-31/11:41:43 - 2019-08-31/11:44:23,  70.0, nahmadi(EVA)," B rotation , B null "
2019-08-31/11:52:43 - 2019-08-31/11:54:43, 150.0, nahmadi(EVA), EDR candidates 
2019-08-31/11:54:43 - 2019-08-31/11:57:03, 150.0, nahmadi(EVA), EDR candidates 
2019-08-31/11:57:03 - 2019-08-31/11:59:13, 150.0, nahmadi(EVA), EDR candidates 
2019-08-31/11:59:13 - 2019-08-31/12:01:33, 150.0, nahmadi(EVA), EDR candidates 
2019-08-31/12:01:33 - 2019-08-31/12:03:43, 150.0, nahmadi(EVA), EDR candidates 
2019-08-31/12:03:43 - 2019-08-31/12:05:53, 150.0, nahmadi(EVA), EDR candidates 
2019-08-31/12:06:43 - 2019-08-31/12:08:03, 150.0, nahmadi(EVA)," B reversals, B null, currents, flow reversal"
2019-08-31/12:11:03 - 2019-08-31/12:13:03, 140.0, nahmadi(EVA)," B nulls, Bz reveslas, active E, currents, Earthward flow "
2019-08-31/14:25:53 - 2019-08-31/14:26:33,  90.0, nahmadi(EVA), Dipolarization Front 
2019-08-31/15:27:53 - 2019-08-31/15:29:03, 130.0, nahmadi(EVA)," Bz and flow reversals, currents, B null "
2019-08-31/15:36:43 - 2019-08-31/15:37:23,  40.0, nahmadi(EVA), B rotation 
2019-09-01/06:43:23 - 2019-09-01/06:45:13,  40.0, nahmadi(EVA), B null 
2019-09-01/07:19:43 - 2019-09-01/07:22:03,  80.0, nahmadi(EVA)," Turbulent E and B, Tailward flow "
2019-09-01/07:22:03 - 2019-09-01/07:24:33,  80.0, nahmadi(EVA)," Turbulent E and B, Tailward flow "
2019-09-01/07:25:33 - 2019-09-01/07:26:53, 130.0, nahmadi(EVA)," Bz reversal, current, B null "
2019-09-01/07:44:23 - 2019-09-01/07:46:13, 110.0, nahmadi(EVA)," B rotation, tailward flow, active E, particle acceleration "
2019-09-01/08:07:53 - 2019-09-01/08:09:43, 150.0, nahmadi(EVA)," Bz reversals, B nulls, active E, tailward floe "
2019-09-01/08:09:43 - 2019-09-01/08:11:33, 150.0, nahmadi(EVA)," Bz reversals, B nulls, active E, tailward floe "
2019-09-01/08:11:33 - 2019-09-01/08:13:23, 150.0, nahmadi(EVA)," Bz reversals, B nulls, active E, tailward floe "
2019-09-01/08:25:33 - 2019-09-01/08:26:43, 140.0, nahmadi(EVA)," Bz reversal, B nulls"
2019-09-01/08:39:03 - 2019-09-01/08:41:03, 120.0, nahmadi(EVA)," Bz reversals, B nulls "
2019-09-01/08:41:03 - 2019-09-01/08:43:13, 120.0, nahmadi(EVA)," Bz reversals, B nulls "
2019-09-01/08:46:13 - 2019-09-01/08:47:03, 120.0, nahmadi(EVA)," Bz reversal, Earthward floe "
2019-09-01/08:47:53 - 2019-09-01/08:49:03,  90.0, nahmadi(EVA)," B rotation, B null "
2019-09-01/09:08:33 - 2019-09-01/09:09:53, 150.0, nahmadi(EVA)," Bz reversal, B null, flow reversals "
2019-09-01/09:27:33 - 2019-09-01/09:28:33, 150.0, nahmadi(EVA)," Bz reversal, active E, flow reversal "
2019-09-01/10:00:33 - 2019-09-01/10:03:33, 120.0, nahmadi(EVA)," Bz reversal, flow reversal "
2019-09-01/10:14:33 - 2019-09-01/10:18:13, 110.0, nahmadi(EVA)," Bz reversals, Earthward flow "
2019-09-01/11:31:53 - 2019-09-01/11:33:43, 140.0, nahmadi(EVA)," Bz reversal, flows "
2019-09-01/11:57:13 - 2019-09-01/11:58:33, 130.0, nahmadi(EVA)," Bz reversal, active E, flow reversal "
2019-09-01/12:00:03 - 2019-09-01/12:01:03, 140.0, nahmadi(EVA)," Bz reversal, flow reversal, active E "
2019-09-01/12:02:13 - 2019-09-01/12:04:23, 140.0, nahmadi(EVA)," Bz reversal, particle acceleration "
2019-09-01/12:04:23 - 2019-09-01/12:07:03, 120.0, nahmadi(EVA)," Bz and flow reversals, active E"
2019-09-01/12:53:23 - 2019-09-01/12:55:03,  45.0, nahmadi(EVA), PSBL 
2019-09-01/12:55:03 - 2019-09-01/12:56:43,  45.0, nahmadi(EVA), PSBL 
2019-09-01/14:39:43 - 2019-09-01/14:41:53, 105.0, nahmadi(EVA)," Turbulent E and B, strong flows, Bz reversals "
2019-09-01/14:41:53 - 2019-09-01/14:44:13, 105.0, nahmadi(EVA)," Turbulent E and B, strong flows, Bz reversals "
2019-09-01/14:44:13 - 2019-09-01/14:46:23, 105.0, nahmadi(EVA)," Turbulent E and B, strong flows, Bz reversals "
2019-09-01/14:46:23 - 2019-09-01/14:48:43, 105.0, nahmadi(EVA)," Turbulent E and B, strong flows, Bz reversals "
2019-09-01/14:55:33 - 2019-09-01/14:57:33, 145.0, nahmadi(EVA)," B null, Bz reversals, current, active E "
2019-09-01/14:57:33 - 2019-09-01/14:59:43, 145.0, nahmadi(EVA)," B null, Bz reversals, current, active E "
2019-09-01/16:03:43 - 2019-09-01/16:05:53, 105.0, nahmadi(EVA)," Bz reversal, turbulence "
2019-09-01/16:05:53 - 2019-09-01/16:08:13, 105.0, nahmadi(EVA)," Bz reversal, turbulence "
2019-09-01/16:08:13 - 2019-09-01/16:10:23, 105.0, nahmadi(EVA)," Bz reversal, turbulence "
2019-09-01/16:10:23 - 2019-09-01/16:12:43, 105.0, nahmadi(EVA)," Bz reversal, turbulence "
2019-09-01/17:18:53 - 2019-09-01/17:20:23,  70.0, nahmadi(EVA), B null 
2019-09-01/17:21:43 - 2019-09-01/17:23:53, 110.0, nahmadi(EVA)," Turbulent E and B, Bz reversal, acceleration, flows "
2019-09-01/17:23:53 - 2019-09-01/17:26:03, 110.0, nahmadi(EVA)," Turbulent E and B, Bz reversal, acceleration, flows "
2019-09-01/17:26:03 - 2019-09-01/17:28:13, 110.0, nahmadi(EVA)," Turbulent E and B, Bz reversal, acceleration, flows "
2019-09-01/17:28:13 - 2019-09-01/17:30:23, 110.0, nahmadi(EVA)," Turbulent E and B, Bz reversal, acceleration, flows "
2019-09-01/17:37:53 - 2019-09-01/17:39:43, 140.0, nahmadi(EVA)," Bz reversals, B null, active E, flows "
2019-09-01/17:39:43 - 2019-09-01/17:41:43, 140.0, nahmadi(EVA)," Bz reversals, B null, active E, flows "
2019-09-01/17:42:23 - 2019-09-01/17:44:23, 150.0, nahmadi(EVA), EDR candidates 
2019-09-01/17:44:23 - 2019-09-01/17:46:23, 150.0, nahmadi(EVA), EDR candidates 
2019-09-01/17:46:23 - 2019-09-01/17:48:23, 150.0, nahmadi(EVA), EDR candidates 
2019-09-01/17:51:43 - 2019-09-01/17:53:43, 150.0, nahmadi(EVA), EDR candidates 
2019-09-01/17:53:43 - 2019-09-01/17:55:43, 150.0, nahmadi(EVA), EDR candidates 
2019-09-01/17:55:43 - 2019-09-01/17:57:43, 150.0, nahmadi(EVA)," EDR candidates, Many Bz reversals, B nulls, flow reversals "
2019-09-01/17:57:43 - 2019-09-01/17:59:43, 150.0, nahmadi(EVA)," EDR candidates, Many Bz reversals, B nulls, flow reversals "
2019-09-01/17:59:43 - 2019-09-01/18:01:53, 150.0, nahmadi(EVA)," EDR candidates, Many Bz reversals, B nulls, flow reversals "
2019-09-01/18:01:53 - 2019-09-01/18:03:53, 150.0, nahmadi(EVA)," EDR candidates, Many Bz reversals, B nulls, flow reversals "
2019-09-01/18:03:53 - 2019-09-01/18:05:53, 150.0, nahmadi(EVA)," EDR candidates, Many Bz reversals, B nulls, flow reversals "
2019-09-01/18:23:53 - 2019-09-01/18:25:43, 135.0, nahmadi(EVA)," Bz reversals, B nulls, strong flow "
2019-09-01/18:25:43 - 2019-09-01/18:27:43, 135.0, nahmadi(EVA)," Bz reversals, B nulls, strong flow "
2019-09-01/18:28:13 - 2019-09-01/18:30:13, 145.0, nahmadi(EVA), Possible EDRS 
2019-09-01/18:30:13 - 2019-09-01/18:32:03, 145.0, nahmadi(EVA), Possible EDRS 
2019-09-01/18:32:03 - 2019-09-01/18:34:03, 145.0, nahmadi(EVA), Possible EDRS 
2019-09-01/18:34:03 - 2019-09-01/18:36:03, 145.0, nahmadi(EVA), Possible EDRS 
2019-09-01/18:42:03 - 2019-09-01/18:43:13, 110.0, nahmadi(EVA)," Bz reversals, B null, active E, flows "
2019-09-01/19:01:13 - 2019-09-01/19:02:43,  80.0, nahmadi(EVA)," Bz reversal, B null "
2019-09-01/19:11:53 - 2019-09-01/19:14:23,  80.0, nahmadi(EVA)," Turbulent E and B, Bz reversals, B nulls, flows "
2019-09-01/19:14:23 - 2019-09-01/19:16:53,  80.0, nahmadi(EVA)," Turbulent E and B, Bz reversals, B nulls, flows "
2019-09-01/19:16:53 - 2019-09-01/19:19:23,  80.0, nahmadi(EVA)," Turbulent E and B, Bz reversals, B nulls, flows "
2019-09-01/19:19:23 - 2019-09-01/19:21:53,  80.0, nahmadi(EVA)," Turbulent E and B, Bz reversals, B nulls, flows "
2019-09-01/19:21:53 - 2019-09-01/19:24:23,  80.0, nahmadi(EVA)," Turbulent E and B, Bz reversals, B nulls, flows "
2019-09-01/19:35:13 - 2019-09-01/19:36:53,  70.0, nahmadi(EVA), Bz reversal and B null 
