DATETIME,FOM,ID,DISCUSSION
2018-04-16/10:42:03 - 2018-04-16/10:44:23, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/10:44:23 - 2018-04-16/10:46:43, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/10:46:43 - 2018-04-16/10:49:03, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/10:49:03 - 2018-04-16/10:51:23, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/10:51:23 - 2018-04-16/10:53:53, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/10:53:53 - 2018-04-16/10:56:13, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/10:56:13 - 2018-04-16/10:58:33, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/10:58:33 - 2018-04-16/11:00:53, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/12:11:13 - 2018-04-16/12:12:33, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/12:12:33 - 2018-04-16/12:13:53, 125.0, fwilder(EVA),  Ion Cyclotron Waves
2018-04-16/13:21:33 - 2018-04-16/13:22:13,  90.0, fwilder(EVA), Thin Sheath CS
2018-04-16/13:22:53 - 2018-04-16/13:23:23,  90.0, fwilder(EVA),  Thin sheath current sheet
2018-04-16/13:34:03 - 2018-04-16/13:35:13, 105.0, fwilder(EVA), Sheath turbulence interval with thin current sheets. 
2018-04-16/13:51:13 - 2018-04-16/13:52:03,  85.0, fwilder(EVA),  Sharp sheath CS
2018-04-16/14:04:23 - 2018-04-16/14:04:53, 105.0, fwilder(EVA),  Sharp Sheath Current
2018-04-16/14:10:33 - 2018-04-16/14:11:03, 150.0, fwilder(EVA), Potential Sheath Reconnection Candidate
2018-04-16/14:32:43 - 2018-04-16/14:33:13,  90.0, fwilder(EVA), Thin high shear sheath CS
2018-04-16/14:58:33 - 2018-04-16/14:59:13, 105.0, fwilder(EVA), Thin sheath current sheet.
2018-04-16/15:42:43 - 2018-04-16/15:43:13,  90.0, fwilder(EVA), Thin Sheath CS
2018-04-16/16:04:03 - 2018-04-16/16:04:43,  90.0, fwilder(EVA), Thin Sheath CS
