DATETIME,FOM,ID,DISCUSSION
2016-05-15/14:27:44 - 2016-05-15/14:30:14, 40.0, dturner(EVA),"  Dipolarization front, bursty bulk flows, and energetic particle injections"
2016-05-15/14:30:14 - 2016-05-15/14:32:44, 40.0, dturner(EVA),"  Dipolarization front, bursty bulk flows, and energetic particle injections"
2016-05-15/14:32:44 - 2016-05-15/14:35:04, 40.0, dturner(EVA),"  Dipolarization front, bursty bulk flows, and energetic particle injections"
2016-05-15/14:35:04 - 2016-05-15/14:37:34, 40.0, dturner(EVA),"  Dipolarization front, bursty bulk flows, and energetic particle injections"
2016-05-15/17:34:04 - 2016-05-15/17:36:14, 20.0, dturner(EVA)," Fast flows, energetic proton enhancement, and wave activity"
2016-05-15/17:36:14 - 2016-05-15/17:38:24, 20.0, dturner(EVA)," Fast flows, energetic proton enhancement, and wave activity"
2016-05-15/17:38:24 - 2016-05-15/17:40:24, 20.0, dturner(EVA)," Fast flows, energetic proton enhancement, and wave activity"
2016-05-15/17:40:24 - 2016-05-15/17:42:34, 20.0, dturner(EVA)," Fast flows, energetic proton enhancement, and wave activity"
2016-05-15/17:42:34 - 2016-05-15/17:44:44, 20.0, dturner(EVA)," Fast flows, energetic proton enhancement, and wave activity"
2016-05-15/18:59:54 - 2016-05-15/19:01:54, 30.0, dturner(EVA), Bursty bulk flow and energetic particle injections
2016-05-15/19:01:54 - 2016-05-15/19:03:44, 30.0, dturner(EVA), Bursty bulk flow and energetic particle injections
2016-05-15/19:03:44 - 2016-05-15/19:05:44, 30.0, dturner(EVA), Bursty bulk flow and energetic particle injections
2016-05-15/19:05:44 - 2016-05-15/19:07:44, 30.0, dturner(EVA), Bursty bulk flow and energetic particle injections
2016-05-15/21:21:54 - 2016-05-15/21:24:04, 20.0, dturner(EVA), Conjunction with Van Allen Probes -B in physical space and -A in L-shell
2016-05-15/21:24:04 - 2016-05-15/21:26:14, 20.0, dturner(EVA), Conjunction with Van Allen Probes -B in physical space and -A in L-shell
2016-05-15/21:26:14 - 2016-05-15/21:28:24, 20.0, dturner(EVA), Conjunction with Van Allen Probes -B in physical space and -A in L-shell
2016-05-15/21:28:24 - 2016-05-15/21:30:34, 20.0, dturner(EVA), Conjunction with Van Allen Probes -B in physical space and -A in L-shell
