DATETIME,FOM,ID,DISCUSSION
2016-10-10/16:51:12 - 2016-10-10/16:53:22, 160.0, spetrinec(EVA), Magnetosheath CS with flows
2016-10-10/17:36:32 - 2016-10-10/17:38:42, 160.0, spetrinec(EVA), Magnetosheath CS
2016-10-10/17:38:42 - 2016-10-10/17:41:02, 160.0, spetrinec(EVA), Magnetosheath CS
2016-10-10/17:41:02 - 2016-10-10/17:43:12, 160.0, spetrinec(EVA), Magnetosheath CS
2016-10-10/18:58:52 - 2016-10-10/19:01:02, 155.0, spetrinec(EVA), Slow low shear full MP crossing
2016-10-10/19:01:02 - 2016-10-10/19:03:02, 155.0, spetrinec(EVA), Slow low shear full MP crossing
2016-10-10/19:03:02 - 2016-10-10/19:05:12, 155.0, spetrinec(EVA), Slow low shear full MP crossing
2016-10-10/19:05:12 - 2016-10-10/19:07:12, 155.0, spetrinec(EVA), Slow low shear full MP crossing with deep B-min
2016-10-10/19:07:12 - 2016-10-10/19:09:22, 155.0, spetrinec(EVA), Slow low shear full MP crossing
2016-10-10/19:10:52 - 2016-10-10/19:14:12, 110.0, spetrinec(EVA), Pair of low shear partial MP crossings
2016-10-10/19:47:22 - 2016-10-10/19:51:42, 120.0, spetrinec(EVA), Possible FTE or partial MP crossing
