DATETIME,FOM,ID,DISCUSSION
2019-01-18/22:07:43 - 2019-01-18/22:09:33, 125.0, nahmadi(EVA), Turbulence CSs
2019-01-18/22:09:33 - 2019-01-18/22:11:33, 125.0, nahmadi(EVA), Turbulence CSs
2019-01-18/22:11:33 - 2019-01-18/22:13:33, 125.0, nahmadi(EVA), Turbulence CSs
2019-01-18/22:13:33 - 2019-01-18/22:15:33, 110.0, nahmadi(EVA), Bow Shock Crossing 
2019-01-18/22:21:13 - 2019-01-18/22:22:43, 110.0, nahmadi(EVA), Quasi Parallel Bow Shock Crossing 
2019-01-18/22:22:43 - 2019-01-18/22:25:03, 125.0, nahmadi(EVA), Turbulent CSs 
2019-01-18/22:25:03 - 2019-01-18/22:27:23, 125.0, nahmadi(EVA), Turbulent CSs 
2019-01-18/22:27:23 - 2019-01-18/22:29:43, 125.0, nahmadi(EVA), Turbulent CSs 
2019-01-18/22:51:03 - 2019-01-18/22:53:13, 120.0, nahmadi(EVA), CSs 
2019-01-18/22:53:13 - 2019-01-18/22:55:33, 120.0, nahmadi(EVA), CSs 
2019-01-18/22:55:33 - 2019-01-18/22:57:43, 120.0, nahmadi(EVA), CSs 
2019-01-18/23:49:33 - 2019-01-18/23:51:33, 130.0, nahmadi(EVA)," Magnetosheath CSs, Vz reversals "
2019-01-18/23:51:33 - 2019-01-18/23:53:23, 130.0, nahmadi(EVA)," Magnetosheath CSs, Vz reversals "
2019-01-18/23:53:23 - 2019-01-18/23:55:23, 130.0, nahmadi(EVA)," Magnetosheath CSs, Vz reversals "
2019-01-19/00:09:03 - 2019-01-19/00:11:03, 130.0, nahmadi(EVA)," Magnetosheath CSs, turbulence, Vz reversals "
2019-01-19/00:11:03 - 2019-01-19/00:12:53, 130.0, nahmadi(EVA)," Magnetosheath CSs, turbulence, Vz reversals "
2019-01-19/00:12:53 - 2019-01-19/00:14:53, 130.0, nahmadi(EVA)," Magnetosheath CSs, turbulence, Vz reversals "
2019-01-19/00:19:03 - 2019-01-19/00:21:23, 130.0, nahmadi(EVA)," Magnetosheath CSs, Vz reversal "
2019-01-19/00:23:03 - 2019-01-19/00:25:23, 160.0, nahmadi(EVA), MP Crossing 
2019-01-19/00:25:23 - 2019-01-19/00:27:53, 160.0, nahmadi(EVA), MP Crossing 
2019-01-19/00:27:53 - 2019-01-19/00:30:23, 170.0, nahmadi(EVA), MP Crossing 
2019-01-19/00:30:23 - 2019-01-19/00:32:53, 170.0, nahmadi(EVA), MP Crossing 
2019-01-19/00:32:53 - 2019-01-19/00:35:23, 170.0, nahmadi(EVA), MP Crossing 
2019-01-19/00:35:23 - 2019-01-19/00:37:53, 170.0, nahmadi(EVA), MP Crossing 
2019-01-19/01:05:43 - 2019-01-19/01:08:13, 170.0, nahmadi(EVA), MP Crossing 
2019-01-19/01:08:13 - 2019-01-19/01:10:43, 170.0, nahmadi(EVA), MP Crossing 
2019-01-19/01:10:43 - 2019-01-19/01:13:03, 175.0, nahmadi(EVA), MP Crossing 
2019-01-19/01:13:03 - 2019-01-19/01:15:53, 150.0, nahmadi(EVA), Partial MP Crossing 
2019-01-19/01:15:53 - 2019-01-19/01:19:53, 170.0, nahmadi(EVA), MP Crossing 
