DATETIME,FOM,ID,DISCUSSION
2018-08-29/09:42:33 - 2018-08-29/09:47:33,  60.0, ocontel(EVA)," CS edge B>5nT, Vx -100km/s, energetic electrons, E waves "
2018-08-29/10:09:33 - 2018-08-29/10:12:33,  70.0, ocontel(EVA),"  CS edge B>8nT, Vx, Vy 100km/s  "
2018-08-29/10:25:03 - 2018-08-29/10:27:13,  70.0, ocontel(EVA),"  CS edge B>8nT, Vx -100km/s, energetic electrons, E waves "
2018-08-29/10:27:13 - 2018-08-29/10:29:33,  70.0, ocontel(EVA),"  CS edge B>8nT, Vx -100km/s, energetic electrons, E waves "
2018-08-29/10:29:33 - 2018-08-29/10:31:43,  70.0, ocontel(EVA),"  CS edge B>8nT, Vx -100km/s, energetic electrons, E waves "
2018-08-29/10:41:43 - 2018-08-29/10:46:43,  75.0, ocontel(EVA)," CS edge  B>5nT, Vy 200km/s, energetic electrons, E waves "
2018-08-29/11:09:03 - 2018-08-29/11:12:13,  65.0, ocontel(EVA)," Quiet CS crossing B <5nT, Vx 50km/s,  diffB peak 40nA/m2 "
2018-08-29/11:52:23 - 2018-08-29/11:56:33,  70.0, ocontel(EVA),"  CS crossing B<5nT, Vy 150km/s, energetic electrons, E waves"
2018-08-29/12:03:03 - 2018-08-29/12:06:03,  70.0, ocontel(EVA)," CS crossing B<5nT, E&B waves "
2018-08-29/13:11:13 - 2018-08-29/13:16:13,  70.0, ocontel(EVA)," CS crossing B<5nT, energetic electrons, E waves "
2018-08-29/14:53:23 - 2018-08-29/14:58:13,  70.0, ocontel(EVA)," CS crossings B<5nT, DF, Vy 100km/s, energetic electrons "
2018-08-29/15:54:23 - 2018-08-29/15:59:23, 130.0, ocontel(EVA)," CS crossings B<5nT, Bz reversals, Vx reversals, large Vy 200km/s, E&B waves  diffB peak 100nA/m2 "
2018-08-29/16:03:13 - 2018-08-29/16:07:33,  80.0, ocontel(EVA)," CS crossing B<5nT, Vx reversal"
2018-08-29/16:07:33 - 2018-08-29/16:09:53,  90.0, ocontel(EVA)," CS oscillations, B<5nT, Vy 200km/s, Vx 100 km/s, energetic electrons, E waves "
2018-08-29/16:09:53 - 2018-08-29/16:12:13,  90.0, ocontel(EVA)," CS oscillations, B<5nT, Vy 200km/s, Vx 100 km/s, energetic electrons, E waves "
2018-08-29/16:12:13 - 2018-08-29/16:14:33,  90.0, ocontel(EVA)," CS oscillations, B<5nT, Vy 200km/s, Vx 100 km/s, energetic electrons, E waves "
2018-08-29/16:14:33 - 2018-08-29/16:16:53,  90.0, ocontel(EVA)," CS oscillations, B<5nT, Vy 200km/s, Vx 100 km/s, energetic electrons, E waves "
2018-08-29/16:29:43 - 2018-08-29/16:32:13, 130.0, ocontel(EVA),"  Edge (15nT) to central CS B<5nT (local substorm onset), diffB peak 150nA/m2, Vx reversal, Bz reversal, energetic electrons, E waves"
2018-08-29/16:32:13 - 2018-08-29/16:34:43,  90.0, ocontel(EVA)," CS oscillations B<5nT, Vy 200km/s, Vx -200km/s, energetic electrons, E waves "
2018-08-29/16:34:43 - 2018-08-29/16:37:13,  90.0, ocontel(EVA)," CS oscillations B<5nT, Vy 200km/s, Vx -200km/s, energetic electrons, E waves "
2018-08-29/16:37:13 - 2018-08-29/16:39:43,  90.0, ocontel(EVA)," CS oscillations B<5nT, Vy 200km/s, Vx -200km/s, energetic electrons, E waves "
2018-08-29/16:53:53 - 2018-08-29/16:55:53, 150.0, ocontel(EVA)," Edge (15nT) to central CS B<5nT (local substorm onset), Bz reversal, Vx reversal +/-100km/s, energetic particles, E waves  "
2018-08-29/16:55:53 - 2018-08-29/16:57:53, 150.0, ocontel(EVA)," Edge (15nT) to central CS B<5nT (local substorm onset), Bz reversal, Vx reversal +/-100km/s, energetic particles, E waves  "
2018-08-29/16:57:53 - 2018-08-29/16:59:53, 150.0, ocontel(EVA)," Edge (15nT) to central CS B<5nT (local substorm onset), Bz reversal, Vx reversal +/-100km/s, energetic particles, E waves  "
2018-08-29/16:59:53 - 2018-08-29/17:04:53,  80.0, ocontel(EVA)," Tailward flow Vx -100km/s, energetic particles, E waves "
2018-08-29/17:10:03 - 2018-08-29/17:12:33,  90.0, ocontel(EVA)," CS crossings B<5nT, Vy 200km/s, Vx 100km/s, energetic particles, Ewaves "
2018-08-29/17:12:33 - 2018-08-29/17:15:03,  90.0, ocontel(EVA)," CS crossings B<5nT, Vy 200km/s, Vx 100km/s, energetic particles, Ewaves "
2018-08-29/17:15:03 - 2018-08-29/17:17:33,  90.0, ocontel(EVA)," CS crossings B<5nT, Vy 200km/s, Vx 100km/s, energetic particles, Ewaves "
2018-08-29/17:17:33 - 2018-08-29/17:20:03,  90.0, ocontel(EVA)," CS crossings B<5nT, Vy 200km/s, Vx 100km/s, energetic particles, Ewaves "
2018-08-29/17:42:13 - 2018-08-29/17:46:13, 100.0, ocontel(EVA),"  CS crossing B<5nT, Vy 200km/s, Vx 100km/s, energetic particles, E waves"
2018-08-29/17:49:33 - 2018-08-29/17:54:13,  80.0, ocontel(EVA)," CS crossing B<5nT Vy 100km/s, Vx -100km/s, E waves "
2018-08-29/19:40:53 - 2018-08-29/19:43:13,  90.0, ocontel(EVA),"  Edge (10nT) to central CS (<5nT) crossing, Vy 200km/s, Vx -100km/s, energetic particles, E waves "
2018-08-29/19:43:13 - 2018-08-29/19:45:23,  90.0, ocontel(EVA),"  Edge (10nT) to central CS (<5nT) crossing, Vy 200km/s, Vx -100km/s, energetic particles, E waves "
2018-08-29/19:45:23 - 2018-08-29/19:47:43,  90.0, ocontel(EVA),"  Edge (10nT) to central CS (<5nT) crossing, Vy 200km/s, Vx -100km/s, energetic particles, E waves "
2018-08-29/19:47:43 - 2018-08-29/19:50:03,  90.0, ocontel(EVA),"  Edge (10nT) to central CS (<5nT) crossing, Vy 200km/s, Vx -100km/s, energetic particles, E waves "
2018-08-29/20:24:43 - 2018-08-29/20:26:53,  80.0, ocontel(EVA)," CS edge B>5nT, Vy 200km/s, Vx -100km/s "
2018-08-29/20:26:53 - 2018-08-29/20:29:13,  80.0, ocontel(EVA)," CS edge B>5nT, Vy 200km/s, Vx -100km/s "
2018-08-29/20:29:13 - 2018-08-29/20:31:23,  80.0, ocontel(EVA)," CS edge B>5nT, Vy 200km/s, Vx -100km/s "
2018-08-29/20:31:23 - 2018-08-29/20:36:23, 140.0, ocontel(EVA)," CS crossing B<5nT, Bz reversal, Vy,Vx 100km/s, energetic electrons, E waves "
2018-08-29/22:04:33 - 2018-08-29/22:08:43, 120.0, ocontel(EVA)," Edge CS to central CS to PSBL, B>5nT, Vy 200km/s, Vx -100km/s, enegetic particles, E&B waves "
2018-08-29/22:29:13 - 2018-08-29/22:34:03, 100.0, ocontel(EVA)," Edge to central CS B>10nT, Vx 300km/s, energetic particles, cold ions,  E waves "
2018-08-29/22:34:03 - 2018-08-29/22:38:03, 100.0, ocontel(EVA)," Edge to central CS B>10nT, Vx 100km/s, energetic particles, cold ions, large Efields, E waves  "
2018-08-29/22:52:03 - 2018-08-29/22:57:03,  90.0, ocontel(EVA)," Off equator DF B>10nT, Vx 200km/s, energetic particles, E waves "
2018-08-29/22:57:03 - 2018-08-29/22:59:23,  80.0, ocontel(EVA)," Off equator DF B>5nT, Vx 200km/s, energetic particles, E waves "
2018-08-29/22:59:23 - 2018-08-29/23:01:33,  80.0, ocontel(EVA)," Off equator DF B>5nT, Vx 200km/s, energetic particles, E waves "
2018-08-29/23:01:33 - 2018-08-29/23:05:33,  80.0, ocontel(EVA)," Off equator DF B>5nT, Vx 200km/s, energetic particles, E waves "
2018-08-30/00:59:13 - 2018-08-30/01:03:23,  70.0, ocontel(EVA)," Edge CS B>15nT, Bz reversal (FR?), E waves "
2018-08-30/03:16:03 - 2018-08-30/03:19:03,  60.0, ocontel(EVA)," Lobe B>15nT cold ions, E waves "
2018-08-30/03:38:13 - 2018-08-30/03:40:13,  70.0, ocontel(EVA),"  PSBL crossing, Vz 100km/S, Vx -100km/s, energetic particles, E&B waves"
2018-08-30/03:40:13 - 2018-08-30/03:42:23,  70.0, ocontel(EVA),"  PSBL crossing, Vz 100km/S, Vx -100km/s, energetic particles, E&B waves"
2018-08-30/03:42:23 - 2018-08-30/03:44:23,  70.0, ocontel(EVA),"  PSBL crossing, Vz 100km/S, Vx -100km/s, energetic particles, E&B waves"
2018-08-30/05:38:13 - 2018-08-30/05:42:03,  80.0, ocontel(EVA)," Edge (10nT) to central CS B>5nT, Vy 150km/s, Vx -100km/s, diffB peak 50nA/m2, energetic particles, E waves "
2018-08-30/08:09:53 - 2018-08-30/08:13:13, 110.0, ocontel(EVA),"  CS crossing B<5nT, Vx 200km/s, Vy 100km/s, diffB peak 80nA/m2, energetic particles"
2018-08-30/08:13:13 - 2018-08-30/08:16:53,  70.0, ocontel(EVA)," CS oscillations B>5nT, Vx 100km/s, E waves "
2018-08-30/08:34:43 - 2018-08-30/08:39:23,  80.0, ocontel(EVA)," CS edge B>5nT Vy,Vz 100km/s, diffB peak 6�nA/m2, energetic particles, E waves  "
2018-08-30/08:39:23 - 2018-08-30/08:44:03, 120.0, ocontel(EVA)," CS crossing B<5nT, Vx reversal +/- 200km/s, diffB peak 60nA/m2, E waves "
2018-08-30/08:50:43 - 2018-08-30/08:55:03, 130.0, ocontel(EVA)," CS crossing B<5nT, Vx reversal "
2018-08-30/09:36:03 - 2018-08-30/09:40:43, 130.0, ocontel(EVA)," CS crossing B<5nT, Bz reversal, Vx - 400km/s, diffB peak 50nA/m2, energetic particles, E waves"
2018-08-30/10:01:43 - 2018-08-30/10:04:53,  90.0, ocontel(EVA)," CS crossing B<5nT, energetic particles, E waves "
2018-08-30/10:04:53 - 2018-08-30/10:07:13, 110.0, ocontel(EVA),"  Cs crossing, B<5nT, Bz reversal, Vx -100km/s, energetic partles, E waves"
2018-08-30/10:07:13 - 2018-08-30/10:11:13, 130.0, ocontel(EVA)," CS crossings B<5nT,   Vx -200km/s, diffB peak 150nA/m2, E&B waves"
2018-08-30/10:11:13 - 2018-08-30/10:14:43,  70.0, ocontel(EVA)," CS edge B>10nT, diffB peak 70nA/m2, E waves "
2018-08-30/10:14:43 - 2018-08-30/10:16:23, 150.0, ocontel(EVA)," CS crossing B<5nT, possible EDR, Bz reversal, Vx 200km/s, Vy -100km/S ?, energetic particles, E waves "
2018-08-30/10:20:53 - 2018-08-30/10:25:53, 100.0, ocontel(EVA)," CS crossings B<5nT, Vx 100km/s, energetic particles, Efields 10mV/m, E waves "
2018-08-30/10:27:43 - 2018-08-30/10:29:53, 140.0, ocontel(EVA)," CS crossing B<5nT, Bz reversal, Vx reversal, energetoc particles, E waves "
2018-08-30/10:29:53 - 2018-08-30/10:30:43,  70.0, ocontel(EVA)," CS edge B>10nT, Vx reversal, energetic particles, Large Efields 10mV/m, E waves "
2018-08-30/10:41:13 - 2018-08-30/10:43:03,  80.0, ocontel(EVA)," CS edge B>5nT, Vy 200km/s, diffB peak 40nA/m2, E waves  "
2018-08-30/10:44:23 - 2018-08-30/10:46:03,  90.0, ocontel(EVA)," CS edge B>10nT, Bz reversal FR?, Vx - 200km/s, , diffB peak 80nA/m2, E&B waves "
2018-08-30/10:47:13 - 2018-08-30/10:48:43, 140.0, ocontel(EVA)," CS crossing B<5nT, Bz reversal, Vx-200km/s, Vy 400km/s, diffB peak 60nA/m2, energetic particles, E waves "
2018-08-30/11:10:43 - 2018-08-30/11:14:23,  80.0, ocontel(EVA)," off equator (B>10nT) BBF with embedded DF, Vx 300km/s, diffB peak 60nA/m2, E waves "
2018-08-30/11:17:43 - 2018-08-30/11:22:43,  80.0, ocontel(EVA)," off equator B>5nT DF, Vx 200km/s, diffB peak 60nA/m2 "
2018-08-30/11:34:23 - 2018-08-30/11:35:43,  80.0, ocontel(EVA)," DF Vx 100km/s, diffB 50nA/m2, E waves "
2018-08-30/11:55:43 - 2018-08-30/11:59:43, 110.0, ocontel(EVA),"  CS crossing B<5nT, diffB peak 80nA/m2, E waves"
2018-08-30/11:59:43 - 2018-08-30/12:03:53, 110.0, ocontel(EVA)," CS crossing B<5nT, Vx -100km/s, energetic electrons, E&B waves "
2018-08-30/12:03:53 - 2018-08-30/12:08:13, 150.0, ocontel(EVA)," CS crossing B<5nT, Bz reversal, Vx reversal -/+100km/s, Ewaves  "
2018-08-30/12:08:13 - 2018-08-30/12:13:13,  90.0, ocontel(EVA),"  CS crossing B<5nT, Vx 100km/s, "
2018-08-30/13:10:13 - 2018-08-30/13:12:33,  90.0, ocontel(EVA)," CS crossing B<5nT, Vx -100km/s, diff B peak 100nA/m2, energetic particles, E waves "
2018-08-30/13:12:33 - 2018-08-30/13:14:53,  90.0, ocontel(EVA)," CS crossing B<5nT, Vx -100km/s, diff B peak 100nA/m2, energetic particles, E waves "
2018-08-30/13:14:53 - 2018-08-30/13:17:13,  90.0, ocontel(EVA)," CS crossing B<5nT, Vx -100km/s, diff B peak 100nA/m2, energetic particles, E waves "
2018-08-30/13:34:03 - 2018-08-30/13:35:33,  80.0, ocontel(EVA)," CS crossing B< 5nT, Bz reversal, small Vx reversam -/+50km/s, Vy 100km/s, diffB peak 60nA/m2"
2018-08-30/13:40:53 - 2018-08-30/13:42:53, 100.0, ocontel(EVA)," CS crossings, B<5nT, Vx reversal+/- 100km/s, diffB 80nA/m2, Ewaves "
2018-08-30/13:42:53 - 2018-08-30/13:44:43, 100.0, ocontel(EVA)," CS crossings, B<5nT, Vx reversal+/- 100km/s, diffB 80nA/m2, Ewaves "
2018-08-30/13:44:43 - 2018-08-30/13:46:43, 100.0, ocontel(EVA)," CS crossings, B<5nT, Vx reversal+/- 100km/s, diffB 80nA/m2, Ewaves "
2018-08-30/13:46:43 - 2018-08-30/13:48:43, 100.0, ocontel(EVA)," CS crossings, B<5nT, Vx reversal+/- 100km/s, diffB 80nA/m2, Ewaves "
2018-08-30/14:04:53 - 2018-08-30/14:07:13, 100.0, ocontel(EVA),"  CS crossings B<5nT, Bz reversals Vx 400km/s, energetic particlesEwaves"
2018-08-30/14:07:13 - 2018-08-30/14:09:43, 100.0, ocontel(EVA),"  CS crossings B<5nT, Bz reversals Vx 400km/s, energetic particlesEwaves"
2018-08-30/14:09:43 - 2018-08-30/14:12:03, 100.0, ocontel(EVA),"  CS crossings B<5nT, Bz reversals Vx 400km/s, energetic particlesEwaves"
2018-08-30/14:12:03 - 2018-08-30/14:14:33, 100.0, ocontel(EVA),"  CS crossings B<5nT, Bz reversals Vx 400km/s, energetic particlesEwaves"
2018-08-30/14:14:33 - 2018-08-30/14:16:53, 100.0, ocontel(EVA),"  CS crossings B<5nT, Bz reversals Vx 400km/s, energetic particlesEwaves"
2018-08-30/14:16:53 - 2018-08-30/14:19:23, 100.0, ocontel(EVA),"  CS crossings B<5nT, Bz reversals Vx 400km/s, energetic particlesEwaves"
2018-08-30/14:19:23 - 2018-08-30/14:21:43,  80.0, ocontel(EVA),"  CS crossings B<5nT, Vx 200km/s, E waves"
2018-08-30/14:21:43 - 2018-08-30/14:23:53,  80.0, ocontel(EVA),"  CS crossings B<5nT, Vx 200km/s, E waves"
2018-08-30/14:23:53 - 2018-08-30/14:26:13,  80.0, ocontel(EVA),"  CS crossings B<5nT, Vx 200km/s, E waves"
2018-08-30/14:28:13 - 2018-08-30/14:29:53,  80.0, ocontel(EVA)," CS crossing B<5nT, Vx 200km/s "
2018-08-30/18:05:23 - 2018-08-30/18:07:13,  80.0, ocontel(EVA)," CS Edge B>5nT Vy 150km/s, diffB peak 100nA/m2, E waves  "
2018-08-30/21:24:23 - 2018-08-30/21:27:43,  80.0, ocontel(EVA),"  PSBL crossing, Vx 200km/s, cold ions, E waves"
2018-08-30/22:00:43 - 2018-08-30/22:03:13,  80.0, ocontel(EVA)," off equator (B>15nT) BBF with embedded DF Vx 400km/s, E waves "
2018-08-30/22:03:13 - 2018-08-30/22:05:43,  80.0, ocontel(EVA)," off equator (B>15nT) BBF with embedded DF Vx 400km/s, E waves "
2018-08-30/22:05:43 - 2018-08-30/22:08:13,  80.0, ocontel(EVA)," off equator (B>15nT) BBF with embedded DF Vx 400km/s, E waves "
