DATETIME,FOM,ID,DISCUSSION
2016-11-13/15:40:04 - 2016-11-13/15:42:34,  66.0, rtorbert(EVA),"  Mult MP crossings, with low surrent"
2016-11-13/15:42:34 - 2016-11-13/15:45:04,  66.0, rtorbert(EVA),"  Mult MP crossings, with low surrent"
2016-11-13/15:50:04 - 2016-11-13/15:51:44,  66.0, rtorbert(EVA),  MP crossing with FTE
2016-11-13/15:51:44 - 2016-11-13/15:53:34, 102.0, rtorbert(EVA),  MP crossing with FTE
2016-11-13/15:53:34 - 2016-11-13/15:55:14,  66.0, rtorbert(EVA),  MP crossing with FTE
2016-11-13/16:04:44 - 2016-11-13/16:06:54,  81.0, rtorbert(EVA),  MP crossing with small current spike
2016-11-13/16:06:54 - 2016-11-13/16:09:14,  81.0, rtorbert(EVA),  MP crossing with small current spike
2016-11-13/16:09:14 - 2016-11-13/16:11:24,  81.0, rtorbert(EVA),  MP crossing with small current spike
2016-11-13/16:53:54 - 2016-11-13/16:55:54,  40.0, rtorbert(EVA),  Strange density variations
2016-11-13/16:55:54 - 2016-11-13/16:58:04,  40.0, rtorbert(EVA),  Strange density variations
2016-11-13/16:58:04 - 2016-11-13/17:00:04,  40.0, rtorbert(EVA),  Strange density variations
2016-11-13/17:00:04 - 2016-11-13/17:02:14,  40.0, rtorbert(EVA),  Strange density variations
2016-11-13/17:39:34 - 2016-11-13/17:42:54,  53.0, rtorbert(EVA),  FTE
