DATETIME,FOM,ID,DISCUSSION
2019-03-12/20:28:53 - 2019-03-12/20:29:43, 120.0, seriksson(EVA),  Msheath Bx CS
2019-03-12/20:30:23 - 2019-03-12/20:32:13, 125.0, seriksson(EVA),  Quasi-parallel bow shock and turbulent magnetosheath
2019-03-12/20:32:23 - 2019-03-12/20:34:33, 125.0, seriksson(EVA), Turbulent magnetosheath CS near quasi-parallel bow shock
2019-03-12/20:34:33 - 2019-03-12/20:37:23, 125.0, seriksson(EVA),  Quasi-parallel bow shock and turbulent magnetosheath
2019-03-12/20:37:23 - 2019-03-12/20:39:43, 125.0, seriksson(EVA),  Quasi-parallel bow shock and turbulent magnetosheath
2019-03-12/20:39:43 - 2019-03-12/20:42:13, 125.0, seriksson(EVA),  Quasi-parallel bow shock and turbulent magnetosheath
2019-03-12/21:16:43 - 2019-03-12/21:18:23, 110.0, seriksson(EVA),  Foreshock structure
2019-03-12/21:53:53 - 2019-03-12/21:54:43, 100.0, seriksson(EVA),  Solar wind Bx CS
2019-03-12/22:36:53 - 2019-03-12/22:37:33,  90.0, seriksson(EVA),  Foreshock Bz CS
2019-03-12/22:39:53 - 2019-03-12/22:41:13,  90.0, seriksson(EVA),  Foreshock CS
2019-03-12/23:04:33 - 2019-03-12/23:05:23,  90.0, seriksson(EVA),  Foreshock CS
2019-03-12/23:24:13 - 2019-03-12/23:25:03, 110.0, seriksson(EVA),  Solar wind CS at edge of foreshock
2019-03-13/00:14:43 - 2019-03-13/00:15:33,  90.0, seriksson(EVA),  Foreshock CS
2019-03-13/01:15:23 - 2019-03-13/01:16:03,  90.0, seriksson(EVA),  Foreshock CS
2019-03-13/01:22:53 - 2019-03-13/01:23:43,  90.0, seriksson(EVA),  Foreshock By CS
2019-03-13/01:31:03 - 2019-03-13/01:31:33,  90.0, seriksson(EVA),  Foreshock CS
2019-03-14/04:00:53 - 2019-03-14/04:01:53, 110.0, seriksson(EVA),  Solar wind Bz CS
2019-03-14/04:06:53 - 2019-03-14/04:08:13, 125.0, seriksson(EVA),  Bifurcated solar wind Bz CS - too narrow to resolve
2019-03-14/04:15:53 - 2019-03-14/04:17:03, 120.0, seriksson(EVA),  Solar wind Bz CS - too narrow to resolve
2019-03-14/04:28:23 - 2019-03-14/04:30:53, 135.0, seriksson(EVA),  Solar wind Bz CS - possible exhaust
2019-03-14/05:28:53 - 2019-03-14/05:30:13, 130.0, seriksson(EVA), Solar wind Bx CS and possible exhaust
2019-03-14/05:30:13 - 2019-03-14/05:31:03, 120.0, seriksson(EVA),  Low-shear solar wind Bx CS
2019-03-15/05:55:23 - 2019-03-15/05:56:03,  55.0, seriksson(EVA),  Foreshock compression waves
2019-03-15/05:56:03 - 2019-03-15/05:57:13,  75.0, seriksson(EVA),  Foreshock waves
2019-03-15/06:55:53 - 2019-03-15/06:57:33, 115.0, seriksson(EVA), Sharp foreshock Bz CS sandwiched between compressional waves
