DATETIME,FOM,ID,DISCUSSION
2016-05-28/17:35:44 - 2016-05-28/17:38:14, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:38:14 - 2016-05-28/17:40:34, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:40:34 - 2016-05-28/17:43:04, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:43:04 - 2016-05-28/17:45:34, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:45:34 - 2016-05-28/17:48:04, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:48:04 - 2016-05-28/17:50:34, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:50:34 - 2016-05-28/17:53:04, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:53:04 - 2016-05-28/17:55:24, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:55:24 - 2016-05-28/17:57:54, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/17:57:54 - 2016-05-28/18:00:24, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
2016-05-28/18:00:24 - 2016-05-28/18:02:54, 20.0, musanova(EVA),"  energetic paricle injection, broad-band wave activity"
