DATETIME,FOM,ID,DISCUSSION
2016-10-13/12:43:14 - 2016-10-13/12:45:34, 100.0, spetrinec(EVA), Partial MP crossings? Southward flows and significant O+
2016-10-13/12:45:34 - 2016-10-13/12:47:54, 110.0, spetrinec(EVA), Partial MP crossings? Southward flows and significant O+
2016-10-13/12:47:54 - 2016-10-13/12:50:14, 120.0, spetrinec(EVA), Partial MP crossings? Southward flows and significant O+
2016-10-13/12:50:14 - 2016-10-13/12:52:44, 120.0, spetrinec(EVA), Partial MP crossings? Southward flows and significant O+
2016-10-13/12:52:44 - 2016-10-13/12:55:04, 120.0, spetrinec(EVA), Partial MP crossings? Southward flows and significant O+
2016-10-13/12:55:04 - 2016-10-13/12:57:24, 120.0, spetrinec(EVA), Partial MP crossings? Southward flows and significant O+
2016-10-13/12:57:24 - 2016-10-13/12:59:44, 100.0, spetrinec(EVA), Partial MP crossings? Southward flows and significant O+
2016-10-13/13:09:54 - 2016-10-13/13:12:34, 110.0, spetrinec(EVA), Boundary layer with jets
2016-10-13/13:27:54 - 2016-10-13/13:30:44, 100.0, spetrinec(EVA), Southward Vz jets and Vy reversal
2016-10-13/13:40:24 - 2016-10-13/13:42:14, 110.0, spetrinec(EVA), Boundary crossing(s)
2016-10-13/13:42:14 - 2016-10-13/13:44:04, 110.0, spetrinec(EVA), Boundary crossing(s)
2016-10-13/15:58:04 - 2016-10-13/16:00:24, 160.0, spetrinec(EVA), Low shear full boundary crossings with large reversals in all Vel components
2016-10-13/16:00:24 - 2016-10-13/16:02:34, 160.0, spetrinec(EVA), Low shear full boundary crossings with large reversals in all Vel components
2016-10-13/16:02:34 - 2016-10-13/16:04:54, 160.0, spetrinec(EVA), Low shear full boundary crossings with large reversals in all Vel components
2016-10-13/16:04:54 - 2016-10-13/16:07:14, 160.0, spetrinec(EVA), Low shear full boundary crossings with large reversals in all Vel components
2016-10-13/21:20:04 - 2016-10-13/21:22:14, 120.0, spetrinec(EVA), Part of boundary crossing
2016-10-13/21:22:14 - 2016-10-13/21:24:44, 120.0, spetrinec(EVA), Boundary layer encounter - reversal of Bx (in-plane mag null) and large increase in ion energy
2016-10-13/21:24:44 - 2016-10-13/21:27:14, 120.0, spetrinec(EVA), Boundary layer encounter - reversal of Bx (in-plane mag null) and large increase in ion energy
2016-10-13/21:27:14 - 2016-10-13/21:29:44, 120.0, spetrinec(EVA), Boundary layer encounter - reversal of Bx (in-plane mag null) and large increase in ion energy
2016-10-13/21:29:44 - 2016-10-13/21:31:44, 120.0, spetrinec(EVA), in-plane mag nulls
2016-10-13/21:31:44 - 2016-10-13/21:33:54, 120.0, spetrinec(EVA), in-plane mag nulls
2016-10-13/21:33:54 - 2016-10-13/21:35:54, 120.0, spetrinec(EVA), in-plane mag nulls
2016-10-13/21:35:54 - 2016-10-13/21:38:04, 120.0, spetrinec(EVA), in-plane mag nulls
2016-10-13/21:38:04 - 2016-10-13/21:40:04, 120.0, spetrinec(EVA), in-plane mag nulls
2016-10-13/22:10:24 - 2016-10-13/22:12:54,  80.0, spetrinec(EVA), Boundary crossing
2016-10-13/22:37:44 - 2016-10-13/22:41:04, 150.0, spetrinec(EVA)," Pair of boundary layer crossings with Vz, Vy reversals"
2016-10-13/22:44:44 - 2016-10-13/22:49:14, 160.0, spetrinec(EVA), Boundary layer crossing Bx reversal and jets
2016-10-13/23:11:24 - 2016-10-13/23:13:34, 160.0, spetrinec(EVA), Full boundary layer crossings with long plasma dispersion and and flows
2016-10-13/23:13:34 - 2016-10-13/23:15:54, 160.0, spetrinec(EVA), Full boundary layer crossings with long plasma dispersion and and flows
2016-10-13/23:15:54 - 2016-10-13/23:18:04, 160.0, spetrinec(EVA), Full boundary layer crossings with long plasma dispersion and and flows
2016-10-13/23:18:04 - 2016-10-13/23:20:14, 140.0, spetrinec(EVA), Full boundary layer crossings with long plasma dispersion and and flows
2016-10-13/23:20:14 - 2016-10-13/23:22:24, 120.0, spetrinec(EVA), Full boundary layer crossings with long plasma dispersion and and flows
2016-10-13/23:22:24 - 2016-10-13/23:24:44, 150.0, spetrinec(EVA), Full boundary layer crossings with long plasma dispersion and and flows
2016-10-13/23:24:44 - 2016-10-13/23:26:54, 160.0, spetrinec(EVA), Full boundary layer crossings with long plasma dispersion and and flows
