DATETIME,FOM,ID,DISCUSSION
2016-09-24/21:55:24 - 2016-09-24/21:56:54,   5.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/21:56:54 - 2016-09-24/21:58:24,   5.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/21:58:24 - 2016-09-24/22:00:44,   4.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:00:44 - 2016-09-24/22:03:34,   5.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:03:34 - 2016-09-24/22:06:14,   7.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:06:14 - 2016-09-24/22:08:04,   4.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:08:04 - 2016-09-24/22:10:24,   4.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:10:24 - 2016-09-24/22:12:54,   4.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:12:54 - 2016-09-24/22:14:24,   4.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:14:24 - 2016-09-24/22:16:34,   9.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:16:34 - 2016-09-24/22:18:34,   9.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:20:44 - 2016-09-24/22:22:44,   9.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:22:44 - 2016-09-24/22:24:54,   9.0, nkitamura(EVA),"  flow perturbation, ULF and E waves"
2016-09-24/22:27:34 - 2016-09-24/22:29:24,   4.0, nkitamura(EVA),  E waves
2016-09-24/22:29:24 - 2016-09-24/22:31:24,   4.0, nkitamura(EVA),  E waves
2016-09-24/22:31:24 - 2016-09-24/22:33:34,   7.0, nkitamura(EVA),  E waves
2016-09-24/22:33:34 - 2016-09-24/22:35:34,   9.0, nkitamura(EVA),  E waves
2016-09-24/22:35:34 - 2016-09-24/22:37:44,   9.0, nkitamura(EVA),  E waves
2016-09-24/22:43:34 - 2016-09-24/22:44:04,   4.0, nkitamura(EVA),  E waves
2016-09-24/22:52:24 - 2016-09-24/22:53:44,  10.0, nkitamura(EVA),  E waves
2016-09-24/22:53:44 - 2016-09-24/22:55:14,  10.0, nkitamura(EVA),  E waves
2016-09-24/22:56:34 - 2016-09-24/22:58:24,  10.0, nkitamura(EVA),  weak duskward flows and E waves with B minimum
2016-09-24/22:58:24 - 2016-09-24/23:00:04,  10.0, nkitamura(EVA),  weak duskward flows and E waves with B minimum
2016-09-24/23:00:04 - 2016-09-24/23:01:54,  12.0, nkitamura(EVA),  weak duskward flows and E waves with B minimum
2016-09-24/23:01:54 - 2016-09-24/23:03:54,   7.0, nkitamura(EVA),  flow perturbation with E wave and B minimum
2016-09-24/23:03:54 - 2016-09-24/23:06:04,   7.0, nkitamura(EVA),  flow perturbation with E wave and B minimum
2016-09-24/23:19:14 - 2016-09-24/23:20:34,   4.0, nkitamura(EVA),  E waves and B minimum
2016-09-24/23:20:34 - 2016-09-24/23:21:54,   4.0, nkitamura(EVA),  E waves and B minimum
2016-09-24/23:30:24 - 2016-09-24/23:32:34,   4.0, nkitamura(EVA),  E waves and B minimum
2016-09-24/23:32:34 - 2016-09-24/23:34:54,   4.0, nkitamura(EVA),  E waves and B minimum
2016-09-25/00:52:04 - 2016-09-25/00:54:14,  20.0, nkitamura(EVA),  PSBL earthward flow with E waves
2016-09-25/00:54:14 - 2016-09-25/00:55:54,  20.0, nkitamura(EVA),  PSBL dawnward flow with density minimn and E waves
2016-09-25/00:55:54 - 2016-09-25/00:58:14,  20.0, nkitamura(EVA),  PSBL duskward flow with E waves
2016-09-25/01:00:44 - 2016-09-25/01:03:14,   5.0, nkitamura(EVA),  E waves
2016-09-25/01:03:14 - 2016-09-25/01:05:44,   5.0, nkitamura(EVA),  E waves
2016-09-25/01:05:44 - 2016-09-25/01:08:14,   5.0, nkitamura(EVA),  E waves
2016-09-25/01:16:14 - 2016-09-25/01:18:44,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:18:44 - 2016-09-25/01:21:14,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:21:14 - 2016-09-25/01:23:34,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:23:34 - 2016-09-25/01:26:04,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:26:04 - 2016-09-25/01:28:34,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:28:34 - 2016-09-25/01:31:04,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:31:04 - 2016-09-25/01:33:24,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:33:24 - 2016-09-25/01:35:54,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:35:54 - 2016-09-25/01:38:24,   4.0, nkitamura(EVA),  flow perturbation
2016-09-25/01:51:34 - 2016-09-25/01:54:04,   9.0, nkitamura(EVA),  E waves
2016-09-25/01:56:54 - 2016-09-25/01:58:44,  15.0, nkitamura(EVA),  PSBL weak dawnward flows and E waves
2016-09-25/01:58:44 - 2016-09-25/02:00:34,  15.0, nkitamura(EVA),  PSBL weak dawnward flows and E waves
2016-09-25/02:00:34 - 2016-09-25/02:02:24,  15.0, nkitamura(EVA),  PSBL weak dawnward flows and E waves
