DATETIME,FOM,ID,DISCUSSION
2017-11-04/08:34:33 - 2017-11-04/08:35:13, 110.0, lavanov(EVA), Sharp Bz reversal 
2017-11-04/08:41:03 - 2017-11-04/08:41:53, 120.0, lavanov(EVA)," CS in the solar wind, sharp Bz and Bx reversal "
2017-11-04/08:45:43 - 2017-11-04/08:46:53, 100.0, lavanov(EVA)," CS, BZ and Bx reversals "
2017-11-04/09:37:03 - 2017-11-04/09:37:43, 110.0, lavanov(EVA)," CS, sharp  Bz and Bxreversal "
2017-11-04/10:45:13 - 2017-11-04/10:46:53, 110.0, lavanov(EVA)," Sequence of Bz reversals, number density increase "
2017-11-04/11:18:23 - 2017-11-04/11:20:13,  90.0, lavanov(EVA),"  Periodic structure in the solar wind, Bz reversal, number density strcuture in phase with magnetic field"
2017-11-04/11:20:13 - 2017-11-04/11:21:53,  90.0, lavanov(EVA),"  Periodic structure in the solar wind, Bz reversal, number density strcuture in phase with magnetic field"
2017-11-04/11:21:53 - 2017-11-04/11:23:43,  90.0, lavanov(EVA),"  Periodic structure in the solar wind, Bz reversal, number density strcuture in phase with magnetic field"
2017-11-04/12:22:03 - 2017-11-04/12:24:33,  90.0, lavanov(EVA),"  CS in the solar, Bz reversal, number density bump"
2017-11-04/22:44:43 - 2017-11-04/22:47:53, 110.0, lavanov(EVA), Developed HFA 
2017-11-04/23:27:33 - 2017-11-04/23:30:23,  90.0, lavanov(EVA), HFA 
2017-11-05/00:17:53 - 2017-11-05/00:19:53,  70.0, lavanov(EVA),  periodic structure in MSheath and crossing the Bow Shock
2017-11-05/00:19:53 - 2017-11-05/00:21:53,  70.0, lavanov(EVA),  periodic structure in MSheath and crossing the Bow Shock
2017-11-05/00:56:53 - 2017-11-05/00:59:53, 120.0, lavanov(EVA)," Structured well developed HFA, with depressed magfield in the center of HFA "
2017-11-05/00:59:53 - 2017-11-05/01:02:53, 120.0, lavanov(EVA)," Structured well developed HFA, with depressed magfield in the center of HFA "
2017-11-05/01:02:53 - 2017-11-05/01:05:53, 120.0, lavanov(EVA)," Structured well developed HFA, with depressed magfield in the center of HFA "
2017-11-05/01:05:53 - 2017-11-05/01:10:03,  80.0, lavanov(EVA), Qpar Bow shock
2017-11-05/01:17:23 - 2017-11-05/01:20:03,  80.0, lavanov(EVA), Interesting periodicity in the MSheath 
2017-11-05/01:20:03 - 2017-11-05/01:22:43,  80.0, lavanov(EVA), Interesting periodicity in the MSheath 
2017-11-05/01:29:53 - 2017-11-05/01:35:33,  90.0, lavanov(EVA),"  Periodic structure in the msheath, strong wave activity above 1000 Hz, related to bow shock (?)"
2017-11-05/01:38:03 - 2017-11-05/01:39:03, 149.0, lavanov(EVA),  Active CS with B null
2017-11-05/02:13:33 - 2017-11-05/02:15:13, 150.0, lavanov(EVA), Bz reversal and B null in thne sheath 
2017-11-05/02:21:03 - 2017-11-05/02:21:43, 110.0, lavanov(EVA),  CS in the sheath
2017-11-05/03:29:33 - 2017-11-05/03:31:03, 130.0, lavanov(EVA), CS with B null 
2017-11-05/03:33:03 - 2017-11-05/03:35:03, 150.0, lavanov(EVA)," Active current sheet in the MSheath, B null, MSHeath reconnection event "
2017-11-05/03:36:13 - 2017-11-05/03:37:33, 145.0, lavanov(EVA),"  BZ reversal, B null number density bumps, ione beams"
2017-11-05/03:46:03 - 2017-11-05/03:47:33, 130.0, lavanov(EVA)," Multiple Bz reversal with B nulls, number density deperssion"
2017-11-05/06:20:13 - 2017-11-05/06:21:43, 145.0, lavanov(EVA), CS in the MSheath 
2017-11-05/06:48:23 - 2017-11-05/06:50:13, 150.0, lavanov(EVA)," CS in the Msheath, strobg diffB current, Bz reversals "
2017-11-05/07:55:03 - 2017-11-05/07:58:33, 140.0, lavanov(EVA)," CS in the Msheath, sharp Bz reversal, Vz reversal, significant diffB current "
2017-11-05/10:42:13 - 2017-11-05/10:43:43, 150.0, lavanov(EVA)," Active CS, Vz acceleration "
2017-11-05/10:52:13 - 2017-11-05/10:53:23, 145.0, lavanov(EVA), Sharp Bz reversal 
2017-11-05/10:55:43 - 2017-11-05/10:57:13, 110.0, lavanov(EVA), BZ reversal in the sheath 
2017-11-05/10:57:13 - 2017-11-05/10:58:43, 110.0, lavanov(EVA), BZ reversal in the sheath 
2017-11-05/11:03:03 - 2017-11-05/11:05:13, 110.0, lavanov(EVA),"  Long low shear MP crossin, with some B total minimal"
2017-11-05/11:05:13 - 2017-11-05/11:07:33, 110.0, lavanov(EVA),"  Long low shear MP crossin, with some B total minimal"
2017-11-05/11:07:33 - 2017-11-05/11:09:43, 110.0, lavanov(EVA),"  Long low shear MP crossin, with some B total minimal"
2017-11-05/11:09:43 - 2017-11-05/11:11:43, 100.0, lavanov(EVA),  partial MP crossing
2017-11-05/11:11:43 - 2017-11-05/11:13:23, 145.0, lavanov(EVA),  Partial MP b minimal
2017-11-05/11:13:23 - 2017-11-05/11:15:03, 145.0, lavanov(EVA),  Partial MP b minimal
2017-11-05/11:15:03 - 2017-11-05/11:17:13, 100.0, lavanov(EVA),  Partial MP
2017-11-05/11:17:13 - 2017-11-05/11:19:53, 100.0, lavanov(EVA),  Partial MP
2017-11-05/11:19:53 - 2017-11-05/11:21:53, 110.0, lavanov(EVA),"  Partial MP, mix of sheath and spheric plasmas"
2017-11-05/11:21:53 - 2017-11-05/11:23:43, 110.0, lavanov(EVA),"  Partial MP, mix of sheath and spheric plasmas"
2017-11-05/11:33:23 - 2017-11-05/11:35:23,  90.0, lavanov(EVA), Partial MP
2017-11-05/11:35:23 - 2017-11-05/11:37:13,  90.0, lavanov(EVA), Partial MP
2017-11-05/11:37:13 - 2017-11-05/11:39:13,  90.0, lavanov(EVA), Partial MP
2017-11-05/11:39:13 - 2017-11-05/11:41:13,  90.0, lavanov(EVA), Partial MP
