DATETIME,FOM,ID,DISCUSSION
2018-05-03/02:02:43 - 2018-05-03/02:03:53,  70.0, ocontel(EVA),  Low shear partial Mpause crossing with possible jet and with E & B waves
2018-05-03/02:03:53 - 2018-05-03/02:05:43,  70.0, ocontel(EVA),  Low shear partial Mpause crossing with possible jet and E & B waves
2018-05-03/02:07:53 - 2018-05-03/02:09:03,  70.0, ocontel(EVA),  Low shear partial Mpause crossing with possible jet and E and B waves
2018-05-03/02:22:13 - 2018-05-03/02:24:43,  60.0, ocontel(EVA),  Low shear long duration Mpause crossing with E & B waves
2018-05-03/02:53:53 - 2018-05-03/02:57:43,  80.0, ocontel(EVA),  Low shear Mpause crossing with possible jet and E & B waves
2018-05-03/02:57:43 - 2018-05-03/03:00:53,  70.0, ocontel(EVA),  Possible Msheath jet with E & B waves
2018-05-03/03:19:23 - 2018-05-03/03:21:53,  70.0, ocontel(EVA),  Partial Mpause crossing with possible jet and E & B waves
2018-05-03/03:29:33 - 2018-05-03/03:31:23,  70.0, ocontel(EVA),  Low shear partial Mpause crossing with possible jet and E & B waves 
2018-05-03/03:33:23 - 2018-05-03/03:35:23,  70.0, ocontel(EVA),  Low shear partial Mpause with E & B waves
2018-05-03/03:45:13 - 2018-05-03/03:48:03,  70.0, ocontel(EVA),  Low shear long duration Mpause crossing  with possible jet and E & B waves
2018-05-03/04:13:23 - 2018-05-03/04:18:03,  70.0, ocontel(EVA), Low shear Mpause crossings with possible jet and E & B waves 
2018-05-03/04:18:03 - 2018-05-03/04:19:23,  60.0, ocontel(EVA),  Low shear BL crossing with possible jet and E & B waves
2018-05-03/04:19:23 - 2018-05-03/04:21:43,  55.0, ocontel(EVA),  Low shear BL crossing with E waves
2018-05-03/04:31:13 - 2018-05-03/04:32:23,  60.0, ocontel(EVA),  Low shear BL crossing with possible jet and E & B waves
2018-05-03/04:34:23 - 2018-05-03/04:35:43,  60.0, ocontel(EVA),  Low shear BL crossing with possible jet and E & B waves
2018-05-03/04:37:33 - 2018-05-03/04:39:43,  55.0, ocontel(EVA),  Low shear BL crossing with possible jet and E & B waves
2018-05-03/05:14:53 - 2018-05-03/05:16:33,  60.0, ocontel(EVA),  Hot tenuous Msheath bubble with E & B waves
2018-05-03/05:31:53 - 2018-05-03/05:32:53,  60.0, ocontel(EVA), BL crossing with E & B waves
2018-05-03/05:35:53 - 2018-05-03/05:38:43,  60.0, ocontel(EVA), BL crossing with E & B waves
2018-05-03/05:47:23 - 2018-05-03/05:50:03,  60.0, ocontel(EVA), BL crossing with E & B waves
2018-05-03/08:32:23 - 2018-05-03/08:34:53,  65.0, ocontel(EVA),  Low shear partial Mpause crossing with E & B waves
2018-05-03/08:34:53 - 2018-05-03/08:38:03,  65.0, ocontel(EVA),  Low shear partial Mpause crossing with E waves
2018-05-03/08:45:43 - 2018-05-03/08:46:13,  70.0, ocontel(EVA),  Msheath CS with E waves
2018-05-03/08:47:53 - 2018-05-03/08:50:33,  70.0, ocontel(EVA),  Msheath CS with E waves
2018-05-03/10:14:53 - 2018-05-03/10:17:03,  70.0, ocontel(EVA),  Msheath CS  and B minimum with E waves
2018-05-03/10:42:03 - 2018-05-03/10:47:03,  60.0, ocontel(EVA),  Msheath LF turbulence and HF E waves 
2018-05-03/11:01:33 - 2018-05-03/11:04:13,  70.0, ocontel(EVA),  Msheath CS with possible jet and E waves
2018-05-03/11:30:53 - 2018-05-03/11:32:43,  70.0, ocontel(EVA), Msheath fast mode perturbation and CS with E & B waves 
2018-05-03/11:51:23 - 2018-05-03/11:52:33,  70.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-03/11:57:33 - 2018-05-03/11:59:23,  60.0, ocontel(EVA),  Magnetosheath fast mode perturbation with E & B waves
2018-05-03/12:17:03 - 2018-05-03/12:20:13,  65.0, ocontel(EVA),  Msheath current sheet with E waves
2018-05-03/13:12:13 - 2018-05-03/13:13:03,  70.0, ocontel(EVA),  Msheath CS with E waves
2018-05-03/13:17:23 - 2018-05-03/13:18:23,  70.0, ocontel(EVA),  Msheath CS with E waves
2018-05-03/14:51:03 - 2018-05-03/14:52:53,  60.0, ocontel(EVA),  Msheath CS with E waves
2018-05-03/15:30:33 - 2018-05-03/15:31:23,  70.0, ocontel(EVA),  Msheath CS with E waves
2018-05-04/02:57:43 - 2018-05-04/03:01:03,  70.0, ocontel(EVA),  Qparallel Msheath turbulence
2018-05-04/03:01:03 - 2018-05-04/03:03:03,  90.0, ocontel(EVA),  Qparallel shock crossings
2018-05-04/03:03:03 - 2018-05-04/03:05:03,  70.0, ocontel(EVA),  Qparallel Msheath turbulence
2018-05-04/03:15:03 - 2018-05-04/03:17:43,  70.0, ocontel(EVA),  Qparallel Msheath turbulence
2018-05-04/03:17:43 - 2018-05-04/03:19:23,  90.0, ocontel(EVA),  Qparallel shock crossings
2018-05-04/03:19:23 - 2018-05-04/03:22:33,  70.0, ocontel(EVA),  Qparallel Msheath turbulence
2018-05-04/03:22:33 - 2018-05-04/03:25:53,  60.0, ocontel(EVA),  Qparallel Msheath turbulence
2018-05-04/03:39:23 - 2018-05-04/03:40:23,  70.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-04/03:45:13 - 2018-05-04/03:46:13,  70.0, ocontel(EVA),  Msheath CS with E & B waves
2018-05-04/10:56:23 - 2018-05-04/10:57:03,  90.0, nahmadi(EVA), Bow Shock crossing
2018-05-04/10:57:53 - 2018-05-04/10:58:43,  60.0, nahmadi(EVA), B reversals and large currents in Magnetosheath 
2018-05-04/10:59:13 - 2018-05-04/10:59:43,  60.0, nahmadi(EVA), Magnetosheath CS 
2018-05-04/11:02:33 - 2018-05-04/11:03:43,  90.0, nahmadi(EVA), Bow Shock crossings 
2018-05-04/11:04:13 - 2018-05-04/11:04:53,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/11:06:23 - 2018-05-04/11:07:03,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/11:08:23 - 2018-05-04/11:09:13,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/11:09:23 - 2018-05-04/11:10:03,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/11:23:23 - 2018-05-04/11:25:03,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/11:28:23 - 2018-05-04/11:30:03,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/12:03:03 - 2018-05-04/12:04:03,  90.0, nahmadi(EVA), Bow Shock crossing and B rotation
2018-05-04/12:06:53 - 2018-05-04/12:07:53,  90.0, nahmadi(EVA), Bow Shock crossing
2018-05-04/14:26:43 - 2018-05-04/14:27:53,  90.0, nahmadi(EVA)," Quasi-perp bow shock crossing, Vz flow reversal"
2018-05-04/14:28:33 - 2018-05-04/14:30:13,  90.0, nahmadi(EVA)," Bow Shock crossing, Vz flow reversal "
2018-05-04/14:50:03 - 2018-05-04/14:51:13,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/14:56:33 - 2018-05-04/14:58:43,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/15:19:33 - 2018-05-04/15:20:03,  40.0, nahmadi(EVA), Multiple Magnetosheath CSs 
2018-05-04/15:27:33 - 2018-05-04/15:28:13,  70.0, nahmadi(EVA), Magnetosheath CS
2018-05-04/15:51:43 - 2018-05-04/15:52:23,  90.0, nahmadi(EVA)," Quasi-perp bow shock crossing, B rotation"
2018-05-04/15:54:13 - 2018-05-04/15:54:53,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/16:07:13 - 2018-05-04/16:08:13,  60.0, nahmadi(EVA), Magnetosheath CS 
2018-05-04/16:09:43 - 2018-05-04/16:10:23,  90.0, nahmadi(EVA), Quasi-perp bow shock crossing 
2018-05-04/16:12:13 - 2018-05-04/16:13:33,  90.0, nahmadi(EVA), Bow Shock crossing 
2018-05-04/16:18:33 - 2018-05-04/16:19:33,  60.0, nahmadi(EVA), Multiple Magnetosheath CSs
2018-05-04/16:25:13 - 2018-05-04/16:25:53,  60.0, nahmadi(EVA), Magnetosheath CSs
2018-05-04/16:37:53 - 2018-05-04/16:38:53,  60.0, nahmadi(EVA), Magnetosheath CSs
2018-05-04/16:40:03 - 2018-05-04/16:41:53,  60.0, nahmadi(EVA), Multiple Magnetosheath CSs 
2018-05-04/16:50:33 - 2018-05-04/16:51:03,  60.0, nahmadi(EVA), Magnetosheath CS 
2018-05-04/17:55:43 - 2018-05-04/17:56:53,  60.0, nahmadi(EVA), Magnetosheath CSs 
2018-05-04/18:21:13 - 2018-05-04/18:23:03,  60.0, nahmadi(EVA), Magnetosheath CSs
2018-05-04/18:37:03 - 2018-05-04/18:37:43,  60.0, nahmadi(EVA), Magnetosheath CS 
2018-05-04/21:05:53 - 2018-05-04/21:07:13, 105.0, nahmadi(EVA), MP Crossing
2018-05-04/21:08:23 - 2018-05-04/21:09:13, 100.0, nahmadi(EVA), Low shear MP Crossing 
2018-05-04/21:11:43 - 2018-05-04/21:13:53,  90.0, nahmadi(EVA), Partial MP Crossing
2018-05-04/21:25:03 - 2018-05-04/21:25:33, 105.0, nahmadi(EVA), Partial MP Crossings and B depression
2018-05-04/21:26:13 - 2018-05-04/21:26:53,  95.0, nahmadi(EVA), Partial MP Crossing
2018-05-04/21:26:53 - 2018-05-04/21:28:13, 105.0, nahmadi(EVA), MP Crossing and flow reversal
2018-05-04/21:40:23 - 2018-05-04/21:40:53,  85.0, nahmadi(EVA), Low Shear MP Crossing 
2018-05-04/21:42:03 - 2018-05-04/21:43:03, 105.0, nahmadi(EVA), MP Crossing and flow reversals
2018-05-04/22:11:23 - 2018-05-04/22:12:43,  95.0, nahmadi(EVA), MP Crossing 
