DATETIME,FOM,ID,DISCUSSION
2016-08-24/06:47:24 - 2016-08-24/06:50:34, 120.0, rnakamura(EVA),"  DP front, Vx 600 km/s"
2016-08-24/06:50:34 - 2016-08-24/06:53:34, 110.0, rnakamura(EVA),  Vx 200 km/s
2016-08-24/06:53:34 - 2016-08-24/06:55:54, 50.0, rnakamura(EVA),  FPI on
2016-08-24/06:55:54 - 2016-08-24/06:58:24, 50.0, rnakamura(EVA),  FPI on
2016-08-24/06:58:24 - 2016-08-24/07:00:44, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:00:44 - 2016-08-24/07:03:04, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:03:04 - 2016-08-24/07:05:34, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:05:34 - 2016-08-24/07:07:54, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:07:54 - 2016-08-24/07:10:14, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:10:14 - 2016-08-24/07:12:34, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:12:34 - 2016-08-24/07:15:04, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:15:04 - 2016-08-24/07:17:24, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:17:24 - 2016-08-24/07:19:44, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:19:44 - 2016-08-24/07:22:14, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:22:14 - 2016-08-24/07:24:34, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:24:34 - 2016-08-24/07:28:04, 70.0, rnakamura(EVA),  Vx 200 km/s
2016-08-24/07:28:04 - 2016-08-24/07:30:24, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:30:24 - 2016-08-24/07:32:54, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:32:54 - 2016-08-24/07:35:14, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:35:14 - 2016-08-24/07:37:54, 80.0, rnakamura(EVA),  DP front
2016-08-24/07:37:54 - 2016-08-24/07:38:44, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:38:44 - 2016-08-24/07:40:54, 100.0, rnakamura(EVA),"  DP fronts, Vx  .-100 to 200 km/s"
2016-08-24/07:40:54 - 2016-08-24/07:43:04, 100.0, rnakamura(EVA),"  DP fronts, Vx  .-100 to 200 km/s"
2016-08-24/07:43:04 - 2016-08-24/07:44:54, 80.0, rnakamura(EVA),  Vx  200 km/s
2016-08-24/07:44:54 - 2016-08-24/07:46:54, 80.0, rnakamura(EVA),  Vx  200 km/s
2016-08-24/07:46:54 - 2016-08-24/07:48:44, 80.0, rnakamura(EVA),  Vx  200 km/s
2016-08-24/07:48:44 - 2016-08-24/07:51:14, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:51:14 - 2016-08-24/07:53:44, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:53:44 - 2016-08-24/07:56:04, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:56:04 - 2016-08-24/07:58:34, 50.0, rnakamura(EVA),  FPI on
2016-08-24/07:58:34 - 2016-08-24/08:01:04, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:01:04 - 2016-08-24/08:03:34, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:03:34 - 2016-08-24/08:06:04, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:06:04 - 2016-08-24/08:08:24, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:08:24 - 2016-08-24/08:10:54, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:10:54 - 2016-08-24/08:13:24, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:13:24 - 2016-08-24/08:15:54, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:15:54 - 2016-08-24/08:18:14, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:18:14 - 2016-08-24/08:20:44, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:20:44 - 2016-08-24/08:23:14, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:23:14 - 2016-08-24/08:25:44, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:25:44 - 2016-08-24/08:28:14, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:28:14 - 2016-08-24/08:30:34, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:30:34 - 2016-08-24/08:33:04, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:33:04 - 2016-08-24/08:35:34, 50.0, rnakamura(EVA),  FPI on
2016-08-24/08:35:34 - 2016-08-24/08:39:44, 50.0, rnakamura(EVA),  FPI on
