DATETIME,FOM,ID,DISCUSSION
2016-08-16/08:35:34 - 2016-08-16/08:37:54, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:37:54 - 2016-08-16/08:40:24, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:40:24 - 2016-08-16/08:42:54, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:42:54 - 2016-08-16/08:45:24, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:45:24 - 2016-08-16/08:47:44, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:47:44 - 2016-08-16/08:50:14, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:50:14 - 2016-08-16/08:52:44, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:52:44 - 2016-08-16/08:55:14, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:55:14 - 2016-08-16/08:57:34, 50.0, lavanov(EVA), FPI is on. 
2016-08-16/08:57:34 - 2016-08-16/09:00:04, 50.0, lavanov(EVA), FPI is on. 
