DATETIME,FOM,ID,DISCUSSION
2019-11-27/01:07:03 - 2019-11-27/01:09:33,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:09:33 - 2019-11-27/01:12:03,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:12:03 - 2019-11-27/01:14:23,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:14:23 - 2019-11-27/01:16:53,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:16:53 - 2019-11-27/01:19:13,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:19:13 - 2019-11-27/01:21:43,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:21:43 - 2019-11-27/01:24:13,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:24:13 - 2019-11-27/01:26:33,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:26:33 - 2019-11-27/01:29:03,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:29:03 - 2019-11-27/01:31:33,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:31:33 - 2019-11-27/01:33:53,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:33:53 - 2019-11-27/01:36:23,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:36:23 - 2019-11-27/01:38:53,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:38:53 - 2019-11-27/01:41:13,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:41:13 - 2019-11-27/01:43:43,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:43:43 - 2019-11-27/01:46:13,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:46:13 - 2019-11-27/01:48:33,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:48:33 - 2019-11-27/01:51:03,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:51:03 - 2019-11-27/01:53:23,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:53:23 - 2019-11-27/01:55:53,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:55:53 - 2019-11-27/01:58:23,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/01:58:23 - 2019-11-27/02:00:43,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/02:00:43 - 2019-11-27/02:03:13,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/02:03:13 - 2019-11-27/02:05:43,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/02:05:43 - 2019-11-27/02:08:03,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/02:08:03 - 2019-11-27/02:10:33,  80.0, hhiroshi(EVA), foreshock turbulence
2019-11-27/06:27:13 - 2019-11-27/06:28:43, 100.0, hhiroshi(EVA), solar wind CS
2019-11-27/06:28:43 - 2019-11-27/06:30:13, 100.0, hhiroshi(EVA), solar wind CS
2019-11-28/02:55:23 - 2019-11-28/02:57:53,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/02:57:53 - 2019-11-28/03:00:13,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:00:13 - 2019-11-28/03:02:43,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:02:43 - 2019-11-28/03:05:03,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:05:03 - 2019-11-28/03:07:33,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:07:33 - 2019-11-28/03:09:53,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:09:53 - 2019-11-28/03:12:23,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:12:23 - 2019-11-28/03:14:43,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:14:43 - 2019-11-28/03:17:13,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:17:13 - 2019-11-28/03:19:33,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:19:33 - 2019-11-28/03:22:03,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:22:03 - 2019-11-28/03:24:23,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:24:23 - 2019-11-28/03:26:53,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:26:53 - 2019-11-28/03:29:13,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:29:13 - 2019-11-28/03:31:43,  75.0, hhiroshi(EVA), foreshock turbulence
2019-11-28/03:38:33 - 2019-11-28/03:41:03,  80.0, hhiroshi(EVA), foreshock structure
2019-11-28/03:41:03 - 2019-11-28/03:43:23,  80.0, hhiroshi(EVA), foreshock structure
2019-11-28/03:43:23 - 2019-11-28/03:45:53,  80.0, hhiroshi(EVA), foreshock structure
2019-11-28/03:45:53 - 2019-11-28/03:48:23,  80.0, hhiroshi(EVA), foreshock structure
2019-11-29/00:18:33 - 2019-11-29/00:20:23, 100.0, hhiroshi(EVA), foreshock ion beam
2019-11-29/00:20:23 - 2019-11-29/00:22:13, 100.0, hhiroshi(EVA), foreshock ion beam
2019-11-29/00:22:13 - 2019-11-29/00:24:03, 100.0, hhiroshi(EVA), foreshock ion beam
2019-11-29/00:24:03 - 2019-11-29/00:25:23, 100.0, hhiroshi(EVA), solar wind CS
2019-11-29/01:59:23 - 2019-11-29/02:00:03, 100.0, hhiroshi(EVA), solar wind CS
2019-11-29/02:02:43 - 2019-11-29/02:03:13, 100.0, hhiroshi(EVA), solar wind CS
2019-11-29/02:52:33 - 2019-11-29/02:54:53, 105.0, hhiroshi(EVA), Q-perp shock
2019-11-29/03:09:33 - 2019-11-29/03:12:23,  75.0, hhiroshi(EVA), bow shock transition region
2019-11-29/03:22:23 - 2019-11-29/03:24:23, 105.0, hhiroshi(EVA), Q-perp shock
2019-11-29/03:33:33 - 2019-11-29/03:35:43, 105.0, hhiroshi(EVA), Q-perp shock
2019-11-29/04:01:43 - 2019-11-29/04:03:53, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-29/04:13:43 - 2019-11-29/04:15:53, 105.0, hhiroshi(EVA), Q-perp shock
2019-11-29/04:15:53 - 2019-11-29/04:17:53, 105.0, hhiroshi(EVA), Q-perp shock
2019-11-29/04:17:53 - 2019-11-29/04:20:03, 105.0, hhiroshi(EVA), Q-perp shock
2019-11-29/04:57:33 - 2019-11-29/05:00:03,  90.0, hhiroshi(EVA), partial bow shock with foreshock ions
2019-11-29/05:00:03 - 2019-11-29/05:02:33,  90.0, hhiroshi(EVA), partial bow shock with foreshock ions
2019-11-29/05:02:33 - 2019-11-29/05:04:53,  90.0, hhiroshi(EVA), partial bow shock with foreshock ions
2019-11-29/05:04:53 - 2019-11-29/05:07:23,  90.0, hhiroshi(EVA), partial bow shock with foreshock ions
2019-11-29/05:07:23 - 2019-11-29/05:09:53,  90.0, hhiroshi(EVA), partial bow shock with foreshock ions
2019-11-29/05:09:53 - 2019-11-29/05:12:23,  90.0, hhiroshi(EVA), partial bow shock with foreshock ions
2019-11-29/12:29:43 - 2019-11-29/12:31:33, 110.0, hhiroshi(EVA), partial MP with possible FTE
2019-11-29/12:31:33 - 2019-11-29/12:33:33, 110.0, hhiroshi(EVA), partial MP with possible FTE
2019-11-29/12:37:43 - 2019-11-29/12:39:33, 110.0, hhiroshi(EVA), partial MP with jet
2019-11-29/12:39:33 - 2019-11-29/12:41:33, 110.0, hhiroshi(EVA), partial MP with jet
2019-11-29/13:04:53 - 2019-11-29/13:06:53, 150.0, hhiroshi(EVA), full MP with possible FTE
2019-11-29/13:06:53 - 2019-11-29/13:08:43, 150.0, hhiroshi(EVA), full MP with possible FTE
2019-11-29/13:08:43 - 2019-11-29/13:10:43, 150.0, hhiroshi(EVA), full MP with possible FTE
2019-11-29/13:10:43 - 2019-11-29/13:12:43, 150.0, hhiroshi(EVA), full MP with possible FTE
2019-11-29/13:13:33 - 2019-11-29/13:15:03,  90.0, hhiroshi(EVA), partial MP
2019-11-29/13:15:03 - 2019-11-29/13:16:33,  90.0, hhiroshi(EVA), partial MP
2019-11-29/13:21:13 - 2019-11-29/13:22:33,  80.0, hhiroshi(EVA), partial MP with B min
