DATETIME,FOM,ID,DISCUSSION
2020-05-01/15:16:03 - 2020-05-01/15:18:23, 100.0, rkieokaew(EVA), Q-perp shock 
2020-05-01/15:18:23 - 2020-05-01/15:20:43, 100.0, rkieokaew(EVA), Q-perp shock 
2020-05-01/15:20:43 - 2020-05-01/15:23:03, 100.0, rkieokaew(EVA), Q-perp shock 
2020-05-01/15:23:03 - 2020-05-01/15:25:23, 100.0, rkieokaew(EVA), Q-perp shock 
2020-05-01/15:56:23 - 2020-05-01/15:58:03, 120.0, rkieokaew(EVA),  Msheath current sheet 
2020-05-01/15:58:03 - 2020-05-01/15:59:43, 120.0, rkieokaew(EVA),  Msheath current sheet 
2020-05-01/15:59:43 - 2020-05-01/16:00:53, 100.0, rkieokaew(EVA),"  Q-perp shocks, back and forth "
2020-05-01/16:00:53 - 2020-05-01/16:03:03, 100.0, rkieokaew(EVA),"  Q-perp shocks, back and forth "
2020-05-01/16:03:03 - 2020-05-01/16:05:23, 100.0, rkieokaew(EVA),"  Q-perp shocks, back and forth "
2020-05-01/16:05:23 - 2020-05-01/16:07:33, 100.0, rkieokaew(EVA),"  Q-perp shocks, back and forth "
2020-05-01/16:07:33 - 2020-05-01/16:09:53, 100.0, rkieokaew(EVA),"  Q-perp shocks, back and forth "
2020-05-01/16:09:53 - 2020-05-01/16:12:03, 100.0, rkieokaew(EVA),"  Q-perp shocks, back and forth "
2020-05-01/16:12:03 - 2020-05-01/16:14:23, 100.0, rkieokaew(EVA),"  Q-perp shocks, back and forth "
2020-05-01/20:16:53 - 2020-05-01/20:19:13, 150.0, rkieokaew(EVA),  Msheath current sheets with reconnection jet
2020-05-01/20:19:13 - 2020-05-01/20:21:33, 150.0, rkieokaew(EVA),  Msheath current sheets with reconnection jet
2020-05-01/20:21:33 - 2020-05-01/20:23:53, 150.0, rkieokaew(EVA),  Msheath current sheets with reconnection jet
2020-05-01/20:23:53 - 2020-05-01/20:26:03, 150.0, rkieokaew(EVA),  Msheath current sheets with reconnection jet
2020-05-01/20:26:03 - 2020-05-01/20:28:23, 150.0, rkieokaew(EVA),  Msheath current sheets with reconnection jet
2020-05-01/20:28:23 - 2020-05-01/20:30:43, 150.0, rkieokaew(EVA),  Msheath current sheets with reconnection jet
2020-05-01/20:30:43 - 2020-05-01/20:33:03, 150.0, rkieokaew(EVA),  Msheath current sheets with reconnection jet
2020-05-01/22:23:13 - 2020-05-01/22:25:23, 150.0, rkieokaew(EVA),"  Full MP crossing, low-shear"
2020-05-01/22:25:23 - 2020-05-01/22:27:23, 150.0, rkieokaew(EVA),"  Full MP crossing, low-shear"
2020-05-01/22:27:23 - 2020-05-01/22:29:33, 150.0, rkieokaew(EVA),"  Full MP crossing, low-shear"
2020-05-01/22:29:33 - 2020-05-01/22:31:33, 150.0, rkieokaew(EVA),"  Full MP crossing, low-shear"
2020-05-01/22:31:33 - 2020-05-01/22:33:43, 150.0, rkieokaew(EVA),"  Full MP crossing, low-shear"
2020-05-01/22:33:43 - 2020-05-01/22:36:03, 110.0, rkieokaew(EVA),  MP boundary layer crossing
2020-05-01/22:36:03 - 2020-05-01/22:38:23, 110.0, rkieokaew(EVA),  MP boundary layer crossing
2020-05-01/22:38:23 - 2020-05-01/22:40:43, 110.0, rkieokaew(EVA),  MP boundary layer crossing
2020-05-01/22:40:43 - 2020-05-01/22:43:03, 110.0, rkieokaew(EVA),  MP boundary layer crossing
2020-05-01/22:43:03 - 2020-05-01/22:45:23, 110.0, rkieokaew(EVA),  MP boundary layer crossing
2020-05-01/22:45:23 - 2020-05-01/22:47:43, 110.0, rkieokaew(EVA),  MP boundary layer crossing
2020-05-01/22:47:43 - 2020-05-01/22:50:03, 110.0, rkieokaew(EVA),  MP boundary layer crossing
2020-05-01/22:50:03 - 2020-05-01/22:52:23, 110.0, rkieokaew(EVA),  MP boundary layer crossing
