DATETIME,FOM,ID,DISCUSSION
2018-11-02/12:40:43 - 2018-11-02/12:42:33, 120.0, aafshari(EVA), low-shear SW Bz current sheet
2018-11-02/12:43:13 - 2018-11-02/12:45:23, 115.0, aafshari(EVA), SW Bx current sheet; foreshock ions
2018-11-02/12:45:23 - 2018-11-02/12:47:33, 115.0, aafshari(EVA), SW Bx current sheet; foreshock ions
2018-11-02/12:47:33 - 2018-11-02/12:49:43, 115.0, aafshari(EVA), SW Bx current sheet; foreshock ions
2018-11-02/12:58:23 - 2018-11-02/13:02:53, 120.0, aafshari(EVA), SW Bz current sheet
2018-11-02/14:26:23 - 2018-11-02/14:28:43, 120.0, aafshari(EVA), low-shear SW current sheet
2018-11-02/14:28:43 - 2018-11-02/14:31:03, 120.0, aafshari(EVA), low-shear SW current sheet
2018-11-02/14:34:43 - 2018-11-02/14:37:03, 115.0, aafshari(EVA), SW Bz current sheet
2018-11-02/14:37:03 - 2018-11-02/14:39:23, 115.0, aafshari(EVA), SW Bz current sheet
2018-11-02/15:03:23 - 2018-11-02/15:07:13, 120.0, aafshari(EVA), SW Bz and By current sheet
2018-11-03/03:50:33 - 2018-11-03/03:53:03, 115.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/03:53:13 - 2018-11-03/03:55:43, 115.0, aafshari(EVA), partial bow shock
2018-11-03/03:55:43 - 2018-11-03/03:58:13, 115.0, aafshari(EVA), partial bow shock
2018-11-03/03:58:13 - 2018-11-03/04:00:43, 115.0, aafshari(EVA), partial bow shock
2018-11-03/04:00:43 - 2018-11-03/04:03:13, 115.0, aafshari(EVA), partial bow shock
2018-11-03/04:03:13 - 2018-11-03/04:05:43, 115.0, aafshari(EVA), partial bow shock
2018-11-03/04:05:43 - 2018-11-03/04:08:13, 115.0, aafshari(EVA), partial bow shock
2018-11-03/04:38:03 - 2018-11-03/04:40:03, 115.0, aafshari(EVA), large Bz current sheet; turbulent magnetosheath
2018-11-03/04:40:03 - 2018-11-03/04:42:03, 115.0, aafshari(EVA), large Bz current sheet; turbulent magnetosheath
2018-11-03/04:42:03 - 2018-11-03/04:44:03, 115.0, aafshari(EVA), large Bz current sheet; turbulent magnetosheath
2018-11-03/04:44:03 - 2018-11-03/04:46:03, 115.0, aafshari(EVA), large Bz current sheet; turbulent magnetosheath
2018-11-03/06:17:13 - 2018-11-03/06:19:23, 120.0, aafshari(EVA), partial bow shock
2018-11-03/06:19:23 - 2018-11-03/06:21:33, 120.0, aafshari(EVA), partial bow shock
2018-11-03/06:21:33 - 2018-11-03/06:23:43, 120.0, aafshari(EVA), partial bow shock
2018-11-03/06:23:43 - 2018-11-03/06:25:53, 120.0, aafshari(EVA), partial bow shock
2018-11-03/06:25:53 - 2018-11-03/06:28:03, 120.0, aafshari(EVA), partial bow shock
2018-11-03/06:36:13 - 2018-11-03/06:38:33, 115.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/07:39:13 - 2018-11-03/07:42:13, 110.0, aafshari(EVA), magnetosheath By current sheet
2018-11-03/10:14:43 - 2018-11-03/10:16:43, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:16:43 - 2018-11-03/10:18:43, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:18:43 - 2018-11-03/10:20:53, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:20:53 - 2018-11-03/10:22:53, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:25:43 - 2018-11-03/10:27:43, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:27:43 - 2018-11-03/10:29:53, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:29:53 - 2018-11-03/10:31:53, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:45:13 - 2018-11-03/10:47:13, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:47:13 - 2018-11-03/10:49:13, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:49:13 - 2018-11-03/10:51:23, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/10:51:23 - 2018-11-03/10:53:23, 120.0, aafshari(EVA), turbulent magnetosheath
2018-11-03/12:20:03 - 2018-11-03/12:22:23, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:22:23 - 2018-11-03/12:24:53, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:24:53 - 2018-11-03/12:27:13, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:27:13 - 2018-11-03/12:29:33, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:29:33 - 2018-11-03/12:32:03, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:32:03 - 2018-11-03/12:34:23, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:34:23 - 2018-11-03/12:36:43, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:36:43 - 2018-11-03/12:39:03, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:39:03 - 2018-11-03/12:41:33, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:41:33 - 2018-11-03/12:43:53, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:43:53 - 2018-11-03/12:46:13, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:46:13 - 2018-11-03/12:48:43, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/12:48:43 - 2018-11-03/12:51:03, 130.0, aafshari(EVA), turbulent magnetosheath; huge diffB ~2.4 uA/m2
2018-11-03/15:49:23 - 2018-11-03/15:53:23, 110.0, aafshari(EVA), magnetosheath Bz current sheet
