DATETIME,FOM,ID,DISCUSSION
2017-09-29/02:30:23 - 2017-09-29/02:33:53,  90.0, cnorgren(EVA), few MSH current sheets 
2017-09-29/03:23:03 - 2017-09-29/03:25:53, 130.0, cnorgren(EVA), partial MP crossingg
2017-09-29/03:45:03 - 2017-09-29/03:45:43,  70.0, cnorgren(EVA), MSH current sheet 
2017-09-29/03:47:13 - 2017-09-29/03:49:03, 120.0, cnorgren(EVA), partial MP crossing
2017-09-29/03:50:33 - 2017-09-29/03:52:13, 120.0, cnorgren(EVA), partial MP crossing
2017-09-29/06:04:03 - 2017-09-29/06:05:43, 130.0, cnorgren(EVA)," partial MP crossing, deep Bmin"
2017-09-29/06:05:43 - 2017-09-29/06:07:33, 130.0, cnorgren(EVA)," partial MP crossing, deep Bmin"
2017-09-29/06:07:33 - 2017-09-29/06:10:23, 110.0, cnorgren(EVA), Mp crossing fill
2017-09-29/06:15:43 - 2017-09-29/06:17:53, 130.0, cnorgren(EVA), partial MP crossing
2017-09-29/10:38:43 - 2017-09-29/10:41:03, 145.0, cnorgren(EVA), partial Mp crossing
2017-09-29/10:41:03 - 2017-09-29/10:43:13, 145.0, cnorgren(EVA), partial Mp crossing
2017-09-29/10:43:13 - 2017-09-29/10:45:33, 145.0, cnorgren(EVA), partial Mp crossing
2017-09-29/10:53:33 - 2017-09-29/10:56:33, 150.0, cnorgren(EVA), MP crossing 
2017-09-29/10:58:03 - 2017-09-29/10:59:53, 120.0, cnorgren(EVA), partial MP crossing
2017-09-29/10:59:53 - 2017-09-29/11:01:53, 120.0, cnorgren(EVA), partial MP crossing
2017-09-29/11:01:53 - 2017-09-29/11:03:43, 120.0, cnorgren(EVA), partial MP crossing
2017-09-29/11:03:43 - 2017-09-29/11:06:23, 150.0, cnorgren(EVA), MP crossing
2017-09-29/11:06:23 - 2017-09-29/11:07:33, 120.0, cnorgren(EVA), MP crossing fill
2017-09-29/11:07:33 - 2017-09-29/11:08:43, 120.0, cnorgren(EVA)," MP fill, 2 B min"
2017-09-29/11:08:43 - 2017-09-29/11:10:53, 150.0, cnorgren(EVA), double MP crossing
2017-09-29/11:12:43 - 2017-09-29/11:14:53, 150.0, cnorgren(EVA), 4 MP crossings
2017-09-29/11:14:53 - 2017-09-29/11:17:13, 150.0, cnorgren(EVA), 4 MP crossings
2017-09-29/11:24:13 - 2017-09-29/11:25:53, 140.0, cnorgren(EVA), partial MP crossing 
2017-09-29/12:14:33 - 2017-09-29/12:15:33, 120.0, cnorgren(EVA), partial MP crossing 
2017-09-29/12:24:33 - 2017-09-29/12:25:13, 110.0, cnorgren(EVA), partial MP crossing
2017-09-29/12:29:13 - 2017-09-29/12:30:13, 120.0, cnorgren(EVA), partial MP crossing 
2017-09-29/12:35:13 - 2017-09-29/12:36:33, 145.0, cnorgren(EVA)," partial MP crossing, B min"
2017-09-29/12:52:13 - 2017-09-29/12:54:33, 150.0, cnorgren(EVA), MP crossing
2017-09-29/12:57:33 - 2017-09-29/12:59:13, 130.0, cnorgren(EVA), FTE? (mixing of plasma)
2017-09-29/12:59:13 - 2017-09-29/13:00:53, 130.0, cnorgren(EVA), FTE? (mixing of plasma)
2017-09-29/13:00:53 - 2017-09-29/13:05:23, 125.0, cnorgren(EVA), FTE?
2017-09-29/13:09:43 - 2017-09-29/13:12:13, 120.0, cnorgren(EVA), FTE?
2017-09-29/13:14:53 - 2017-09-29/13:17:13, 120.0, cnorgren(EVA), 2 FTE?
2017-09-29/13:24:03 - 2017-09-29/13:26:13, 120.0, cnorgren(EVA), FTE?
2017-09-29/13:29:53 - 2017-09-29/13:32:33, 120.0, cnorgren(EVA), FTE?
2017-09-29/13:33:23 - 2017-09-29/13:35:33, 120.0, cnorgren(EVA), FTE
2017-09-29/13:35:33 - 2017-09-29/13:37:53, 150.0, cnorgren(EVA), FTE
2017-09-29/13:47:33 - 2017-09-29/13:49:33, 150.0, cnorgren(EVA), FTE
2017-09-29/13:49:33 - 2017-09-29/13:51:43, 150.0, cnorgren(EVA), FTE
2017-09-29/13:58:13 - 2017-09-29/13:59:53, 135.0, cnorgren(EVA), FTE
2017-09-29/13:59:53 - 2017-09-29/14:01:33, 135.0, cnorgren(EVA), FTE
2017-09-29/14:01:33 - 2017-09-29/14:02:43,  80.0, cnorgren(EVA), FTE fill
2017-09-29/14:02:43 - 2017-09-29/14:04:53, 135.0, cnorgren(EVA), FTE
2017-09-29/14:04:53 - 2017-09-29/14:07:13, 135.0, cnorgren(EVA), FTE
