DATETIME,FOM,ID,DISCUSSION
2016-04-21/15:02:14 - 2016-04-21/15:03:54, 10.0, hhiroshi(EVA), weak E-field activity
2016-04-21/15:03:54 - 2016-04-21/15:05:34, 10.0, hhiroshi(EVA), weak E-field activity
2016-04-21/15:32:14 - 2016-04-21/15:34:04, 5.0, hhiroshi(EVA), slow boundary transition
2016-04-21/15:34:04 - 2016-04-21/15:36:04, 5.0, hhiroshi(EVA), slow boundary transition
2016-04-21/15:44:44 - 2016-04-21/15:47:14, 5.0, hhiroshi(EVA), boundary transition
2016-04-21/15:50:44 - 2016-04-21/15:53:04, 10.0, hhiroshi(EVA), boundary transition
2016-04-21/15:57:34 - 2016-04-21/15:59:24, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/15:59:24 - 2016-04-21/16:01:14, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/16:04:34 - 2016-04-21/16:06:24, 5.0, hhiroshi(EVA), boundary transition
2016-04-21/16:06:24 - 2016-04-21/16:08:14, 5.0, hhiroshi(EVA), boundary transition
2016-04-21/16:08:14 - 2016-04-21/16:10:04, 5.0, hhiroshi(EVA), boundary transition
2016-04-21/16:12:04 - 2016-04-21/16:14:14, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/16:14:14 - 2016-04-21/16:16:24, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/16:16:24 - 2016-04-21/16:18:34, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/16:18:34 - 2016-04-21/16:20:44, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/16:20:44 - 2016-04-21/16:22:54, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/16:24:24 - 2016-04-21/16:26:44, 10.0, hhiroshi(EVA), flow activity
2016-04-21/16:26:44 - 2016-04-21/16:29:04, 10.0, hhiroshi(EVA), flow activity
2016-04-21/16:29:04 - 2016-04-21/16:31:34, 10.0, hhiroshi(EVA), flow activity
2016-04-21/16:31:34 - 2016-04-21/16:33:54, 10.0, hhiroshi(EVA), flow activity
2016-04-21/16:33:54 - 2016-04-21/16:36:14, 10.0, hhiroshi(EVA), flow activity
2016-04-21/17:08:54 - 2016-04-21/17:11:04, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/17:11:04 - 2016-04-21/17:13:24, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/17:21:34 - 2016-04-21/17:23:44, 10.0, hhiroshi(EVA), boundary transition
2016-04-21/17:23:44 - 2016-04-21/17:25:54, 10.0, hhiroshi(EVA), boundary transition
2016-04-21/17:25:54 - 2016-04-21/17:28:14, 10.0, hhiroshi(EVA), boundary transition
2016-04-21/17:28:14 - 2016-04-21/17:30:14, 10.0, hhiroshi(EVA), boundary transition
2016-04-21/17:30:14 - 2016-04-21/17:32:24, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/17:32:24 - 2016-04-21/17:34:34, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/17:34:34 - 2016-04-21/17:36:54, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/17:36:54 - 2016-04-21/17:39:04, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/18:32:54 - 2016-04-21/18:34:54, 10.0, hhiroshi(EVA), energetic particle enhancement
2016-04-21/18:34:54 - 2016-04-21/18:37:04, 10.0, hhiroshi(EVA), energetic particle enhancement
2016-04-21/18:37:04 - 2016-04-21/18:39:04, 10.0, hhiroshi(EVA), energetic particle enhancement
2016-04-21/18:46:54 - 2016-04-21/18:49:14, 10.0, hhiroshi(EVA), boundary transition with weak flow activity
2016-04-21/18:49:14 - 2016-04-21/18:51:44, 10.0, hhiroshi(EVA), boundary transition with weak flow activity
2016-04-21/18:51:44 - 2016-04-21/18:54:04, 10.0, hhiroshi(EVA), boundary transition with weak flow activity
2016-04-21/19:13:14 - 2016-04-21/19:15:04, 5.0, hhiroshi(EVA), weak flow activity
2016-04-21/19:15:04 - 2016-04-21/19:17:04, 5.0, hhiroshi(EVA), weak flow activity
2016-04-21/19:17:04 - 2016-04-21/19:18:54, 5.0, hhiroshi(EVA), weak flow activity
2016-04-21/19:26:34 - 2016-04-21/19:28:34, 10.0, hhiroshi(EVA), boundary transition
2016-04-21/19:28:34 - 2016-04-21/19:30:44, 10.0, hhiroshi(EVA), boundary transition
2016-04-21/19:30:44 - 2016-04-21/19:32:44, 10.0, hhiroshi(EVA), boundary transition
2016-04-21/19:55:24 - 2016-04-21/19:57:44, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/19:57:44 - 2016-04-21/20:00:14, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/20:00:14 - 2016-04-21/20:02:34, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/20:02:34 - 2016-04-21/20:05:04, 15.0, hhiroshi(EVA), boundary transition with flow activity
2016-04-21/20:29:04 - 2016-04-21/20:31:14, 5.0, hhiroshi(EVA), weak flow activity
2016-04-21/20:31:14 - 2016-04-21/20:33:34, 5.0, hhiroshi(EVA), weak flow activity
2016-04-21/20:33:34 - 2016-04-21/20:35:44, 5.0, hhiroshi(EVA), weak flow activity
2016-04-21/21:24:24 - 2016-04-21/21:26:34, 5.0, hhiroshi(EVA), flow activity
2016-04-21/21:26:34 - 2016-04-21/21:28:44, 5.0, hhiroshi(EVA), flow activity
2016-04-21/21:28:44 - 2016-04-21/21:30:54, 5.0, hhiroshi(EVA), flow activity
2016-04-21/21:30:54 - 2016-04-21/21:33:04, 5.0, hhiroshi(EVA), flow activity
