DATETIME,FOM,ID,DISCUSSION
2016-09-11/23:48:34 - 2016-09-11/23:52:04, 15.0, ocontel(EVA),"  Earthward and dawnward flow (Vx=150 km/s, Vy=-200 km/s)"
2016-09-12/01:20:24 - 2016-09-12/01:23:54, 5.0, ocontel(EVA),  PS oscillations with low and high frequency E waves
2016-09-12/02:52:54 - 2016-09-12/02:56:54, 5.0, ocontel(EVA),  High frequency E waves and feeps boundaries
2016-09-12/06:56:44 - 2016-09-12/06:58:44, 5.0, ocontel(EVA),  Chorus waves
2016-09-12/06:58:44 - 2016-09-12/07:00:54, 5.0, ocontel(EVA),  Chorus waves
2016-09-12/07:00:54 - 2016-09-12/07:02:54, 5.0, ocontel(EVA),  Chorus waves
2016-09-12/07:12:24 - 2016-09-12/07:14:14, 5.0, ocontel(EVA),  Intense chorus waves
2016-09-12/07:14:14 - 2016-09-12/07:16:14, 100.0, ocontel(EVA),  Intense chorus waves (EDP/SCM calibration purposes)
2016-09-12/07:16:14 - 2016-09-12/07:18:04, 5.0, ocontel(EVA),  Intense chorus waves
2016-09-12/07:18:04 - 2016-09-12/07:20:04, 5.0, ocontel(EVA),  Intense chorus waves
2016-09-12/07:20:04 - 2016-09-12/07:22:04, 5.0, ocontel(EVA),  Intense chorus waves
2016-09-12/07:22:04 - 2016-09-12/07:24:04, 100.0, ocontel(EVA),  Intense chorus waves (EDP/SCM calibration purposes)
2016-09-12/07:24:04 - 2016-09-12/07:26:04, 5.0, ocontel(EVA),  Intense chorus waves
2016-09-12/07:31:34 - 2016-09-12/07:34:04, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/07:34:04 - 2016-09-12/07:36:34, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/07:36:34 - 2016-09-12/07:39:04, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/07:42:44 - 2016-09-12/07:46:14, 5.0, ocontel(EVA),  Chorus waves and electrostatic waves
2016-09-12/08:03:54 - 2016-09-12/08:05:54, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/08:05:54 - 2016-09-12/08:07:54, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/08:07:54 - 2016-09-12/08:09:54, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/08:09:54 - 2016-09-12/08:11:54, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/08:11:54 - 2016-09-12/08:13:54, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/08:13:54 - 2016-09-12/08:16:04, 5.0, ocontel(EVA),  Chorus and electrostatic waves
2016-09-12/08:16:04 - 2016-09-12/08:18:04, 5.0, ocontel(EVA),  Chorus and electrostatic waves
