DATETIME,FOM,ID,DISCUSSION
2017-08-29/18:36:03 - 2017-08-29/18:38:03,  80.0, hhiroshi(EVA), Bz increase with wave activity
2017-08-29/18:38:03 - 2017-08-29/18:40:13,  75.0, hhiroshi(EVA), Bz increase at plasma sheet center
2017-08-29/18:40:13 - 2017-08-29/18:42:03,  65.0, hhiroshi(EVA), Bx reversal with B max
2017-08-29/18:42:03 - 2017-08-29/18:43:53,  70.0, hhiroshi(EVA), Bx reversal with B max
2017-08-29/18:43:53 - 2017-08-29/18:45:03,  70.0, hhiroshi(EVA), Bx reversal with B max
2017-08-29/19:07:43 - 2017-08-29/19:10:13,  80.0, hhiroshi(EVA), weak Vx reversal with B min
2017-08-29/19:10:13 - 2017-08-29/19:12:33,  80.0, hhiroshi(EVA), weak Vx reversal with B min
2017-08-29/19:43:03 - 2017-08-29/19:45:13,  70.0, hhiroshi(EVA), weak wave and flow activity
2017-08-29/19:45:13 - 2017-08-29/19:47:33,  70.0, hhiroshi(EVA), weak wave and flow activity
2017-08-29/19:47:33 - 2017-08-29/19:49:43,  60.0, hhiroshi(EVA), weak wave and flow activity
2017-08-29/19:49:43 - 2017-08-29/19:52:03,  70.0, hhiroshi(EVA), weak wave and flow activity
2017-08-29/19:52:03 - 2017-08-29/19:54:13,  70.0, hhiroshi(EVA), weak wave and flow activity
2017-08-29/21:03:23 - 2017-08-29/21:05:53, 100.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:05:53 - 2017-08-29/21:08:23, 110.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:08:23 - 2017-08-29/21:10:53, 105.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:10:53 - 2017-08-29/21:13:23, 110.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:13:23 - 2017-08-29/21:15:53, 120.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:15:53 - 2017-08-29/21:18:23, 115.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:18:23 - 2017-08-29/21:20:53, 110.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:20:53 - 2017-08-29/21:23:23, 105.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:23:23 - 2017-08-29/21:25:53, 100.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/21:25:53 - 2017-08-29/21:28:33, 100.0, hhiroshi(EVA)," Bz reversal with flow and wave activity, energetic ions"
2017-08-29/22:17:13 - 2017-08-29/22:19:33,  90.0, hhiroshi(EVA), Bz reversal with B min
2017-08-29/22:19:33 - 2017-08-29/22:21:43,  90.0, hhiroshi(EVA), Bz reversal with B min
2017-08-29/23:41:43 - 2017-08-29/23:43:43, 100.0, hhiroshi(EVA), PSBL with Bz change
2017-08-29/23:43:43 - 2017-08-29/23:45:43, 100.0, hhiroshi(EVA), PSBL with Bz change
2017-08-30/03:19:33 - 2017-08-30/03:21:53, 125.0, hhiroshi(EVA)," earthward flow with Bz change, wave activity"
2017-08-30/03:21:53 - 2017-08-30/03:24:03, 125.0, hhiroshi(EVA)," earthward flow with Bz change, wave activity"
2017-08-30/03:24:03 - 2017-08-30/03:26:23, 110.0, hhiroshi(EVA)," earthward flow with Bz change, wave activity"
2017-08-30/03:26:23 - 2017-08-30/03:29:23,  95.0, hhiroshi(EVA), flow and wave activity
2017-08-30/03:36:13 - 2017-08-30/03:38:43,  40.0, hhiroshi(EVA), density increase with weak wave activity
2017-08-30/03:38:43 - 2017-08-30/03:41:13,  40.0, hhiroshi(EVA), density increase with weak wave activity
2017-08-30/03:46:33 - 2017-08-30/03:48:33,  40.0, hhiroshi(EVA), density increase with weak wave activity
2017-08-30/03:48:33 - 2017-08-30/03:50:33,  40.0, hhiroshi(EVA), density increase with weak wave activity
