DATETIME,FOM,ID,DISCUSSION
2018-09-08/06:56:33 - 2018-09-08/06:59:03,  70.0, rnakamura(EVA),"  PSBL crossing,Bz fluctuations,, Vx -50km/s"
2018-09-08/06:59:03 - 2018-09-08/07:01:33,  70.0, rnakamura(EVA),"  PSBL crossing,Bz fluctuations,, Vx -50km/s"
2018-09-08/07:01:33 - 2018-09-08/07:04:03,  70.0, rnakamura(EVA),"  PSBL crossing,Bz fluctuations,, Vx -50km/s"
2018-09-08/07:12:53 - 2018-09-08/07:15:03,  65.0, rnakamura(EVA),"  Bz fluctuations, CS center, Vx reverse(50 to -100 k/s),"
2018-09-08/07:15:03 - 2018-09-08/07:17:03,  65.0, rnakamura(EVA),"  Bz fluctuations, CS center, Vx reverse(50 to -100 k/s),"
2018-09-08/07:17:03 - 2018-09-08/07:19:13,  65.0, rnakamura(EVA),"  Bz fluctuations, CS center, Vx reverse(50 to -100 k/s),"
2018-09-08/12:03:23 - 2018-09-08/12:05:13,  90.0, rnakamura(EVA)," Multiple  DP fronts, Vx 300km/s, CS to PSBL "
2018-09-08/12:05:13 - 2018-09-08/12:07:03,  90.0, rnakamura(EVA)," Multiple  DP fronts, Vx 300km/s, CS to PSBL "
2018-09-08/12:07:03 - 2018-09-08/12:08:53,  90.0, rnakamura(EVA)," Multiple  DP fronts, Vx 300km/s, CS to PSBL "
2018-09-08/13:13:23 - 2018-09-08/13:15:13, 100.0, rnakamura(EVA),"  Vx 400 km/s, PS entry, Cluster Conj"
2018-09-08/13:15:13 - 2018-09-08/13:17:13, 100.0, rnakamura(EVA),"  Vx 400 km/s, PS entry, Cluster Conj"
2018-09-08/13:17:13 - 2018-09-08/13:19:03, 100.0, rnakamura(EVA),"  Vx 400 km/s, PS entry, Cluster Conj"
2018-09-08/13:19:03 - 2018-09-08/13:20:53, 145.0, rnakamura(EVA)," BBF Vx 1000km/s, Bz fluctution, CS center, CL conjunction "
2018-09-08/13:20:53 - 2018-09-08/13:22:53, 145.0, rnakamura(EVA)," BBF Vx 1000km/s, Bz fluctution, CS center, CL conjunction "
2018-09-08/13:22:53 - 2018-09-08/13:24:43, 145.0, rnakamura(EVA)," BBF Vx 1000km/s, Bz fluctution, CS center, CL conjunction "
2018-09-08/13:24:43 - 2018-09-08/13:26:33, 145.0, rnakamura(EVA)," BBF Vx 1000km/s, Bz fluctution, CS center, CL conjunction "
2018-09-08/13:39:53 - 2018-09-08/13:42:13, 100.0, rnakamura(EVA)," Vx 800 km/s, NS encounter, Bz fluctuation, (-5nT), CLconj."
2018-09-08/13:42:13 - 2018-09-08/13:44:33, 100.0, rnakamura(EVA)," Vx 800 km/s, NS encounter, Bz fluctuation, (-5nT), CLconj."
2018-09-08/13:44:33 - 2018-09-08/13:47:03, 140.0, rnakamura(EVA)," Vx 800 km/s, NS encounter, Bz fluctuation, (-5nT), CLconj."
2018-09-08/13:47:03 - 2018-09-08/13:49:23, 100.0, rnakamura(EVA)," Vx 800 km/s, NS encounter, Bz fluctuation, (-5nT), CLconj."
2018-09-08/14:00:43 - 2018-09-08/14:03:03, 100.0, rnakamura(EVA),"  CS crossing, Bz, Vx reverse (+200 to -200 km/s), CL conj."
2018-09-08/14:03:03 - 2018-09-08/14:05:13, 100.0, rnakamura(EVA),"  CS crossing, Bz, Vx reverse (+200 to -200 km/s), CL conj."
2018-09-08/14:05:13 - 2018-09-08/14:07:33, 100.0, rnakamura(EVA),"  CS crossing, Bz, Vx reverse (+200 to -200 km/s), CL conj."
2018-09-08/14:07:33 - 2018-09-08/14:09:53, 100.0, rnakamura(EVA),"  CS crossing, Bz, Vx reverse (+200 to -200 km/s), CL conj."
2018-09-08/14:50:43 - 2018-09-08/14:53:03, 140.0, rnakamura(EVA),"  Flux rope, Vx reverse (200 to -200 , CL conj-"
2018-09-08/14:53:03 - 2018-09-08/14:55:03,  90.0, rnakamura(EVA)," Vx ,Bz oscillation, CL conjunction,"
2018-09-08/14:55:03 - 2018-09-08/14:57:03,  45.0, rnakamura(EVA)," Vx ,Bz oscillation, CL conjunction,"
2018-09-08/14:57:03 - 2018-09-08/14:59:03,  45.0, rnakamura(EVA)," Vx ,Bz oscillation, CL conjunction,"
2018-09-08/14:59:03 - 2018-09-08/15:01:03,  45.0, rnakamura(EVA)," Vx ,Bz oscillation, CL conjunction,"
