DATETIME,FOM,ID,DISCUSSION
2018-03-01/01:29:03 - 2018-03-01/01:31:13,  95.0, dgraham(EVA), Slow Bowshock crossing
2018-03-01/01:40:13 - 2018-03-01/01:42:13, 105.0, dgraham(EVA), Slow bowshock crossing
2018-03-01/01:42:13 - 2018-03-01/01:44:23, 105.0, dgraham(EVA), Slow bowshock crossing
2018-03-01/01:44:23 - 2018-03-01/01:46:23, 105.0, dgraham(EVA), Slow bowshock crossing
2018-03-01/04:44:53 - 2018-03-01/04:47:03,  85.0, dgraham(EVA)," Enhanced Vz > 0 flow, possible boundary layer"
2018-03-01/05:05:03 - 2018-03-01/05:07:13,  95.0, dgraham(EVA)," Boundary Layer, Vz > 0 flow"
2018-03-01/05:07:13 - 2018-03-01/05:10:33,  95.0, dgraham(EVA)," Boundary Layer, Vz > 0 flow"
2018-03-01/05:10:33 - 2018-03-01/05:14:03, 155.0, dgraham(EVA)," Complete and partial magnetopause crossings, small Vz > 0 enhancement, high shear"
2018-03-01/05:14:03 - 2018-03-01/05:17:13,  95.0, dgraham(EVA)," Boundary Layer, cold ions"
2018-03-01/05:17:13 - 2018-03-01/05:19:43, 110.0, dgraham(EVA)," Boundary Layer, cold ions"
2018-03-01/05:37:33 - 2018-03-01/05:39:53,  55.0, dgraham(EVA)," Magnetosphere, UH waves, whistlers, cold ions"
2018-03-01/05:39:53 - 2018-03-01/05:42:13,  55.0, dgraham(EVA)," Magnetosphere, UH waves, whistlers, cold ions"
2018-03-01/05:42:13 - 2018-03-01/05:44:33,  55.0, dgraham(EVA)," Magnetosphere, UH waves, whistlers, cold ions"
