DATETIME,FOM,ID,DISCUSSION
2019-10-06/16:03:53 - 2019-10-06/16:06:23, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/16:08:23 - 2019-10-06/16:10:43, 125.0, seriksson(EVA),  KH-like interval
2019-10-06/16:10:43 - 2019-10-06/16:13:03, 125.0, seriksson(EVA),  KH-like interval
2019-10-06/16:13:03 - 2019-10-06/16:15:23, 125.0, seriksson(EVA),  KH-like interval
2019-10-06/16:15:23 - 2019-10-06/16:17:43, 125.0, seriksson(EVA),  KH-like interval
2019-10-06/16:17:43 - 2019-10-06/16:20:03, 125.0, seriksson(EVA),  KH-like interval
2019-10-06/16:20:03 - 2019-10-06/16:22:23, 125.0, seriksson(EVA),  KH-like interval
2019-10-06/16:22:23 - 2019-10-06/16:24:43, 125.0, seriksson(EVA),  KH-like interval
2019-10-06/16:24:43 - 2019-10-06/16:27:03, 125.0, seriksson(EVA),  KH-like interval
2019-10-06/16:29:53 - 2019-10-06/16:32:23, 125.0, seriksson(EVA),  KH interval
2019-10-06/16:32:23 - 2019-10-06/16:34:43, 125.0, seriksson(EVA),  KH interval
2019-10-06/16:34:43 - 2019-10-06/16:37:13, 125.0, seriksson(EVA),  KH interval
2019-10-06/16:37:13 - 2019-10-06/16:39:43, 125.0, seriksson(EVA),  KH interval
2019-10-06/16:42:03 - 2019-10-06/16:44:33, 125.0, seriksson(EVA),  KH-associated partial MPs
2019-10-06/16:50:03 - 2019-10-06/16:51:43, 125.0, seriksson(EVA),  Partial MP
2019-10-06/17:04:03 - 2019-10-06/17:08:23, 125.0, seriksson(EVA),  Likely KH-associated partial MP with enhnaced diffB
2019-10-06/17:11:33 - 2019-10-06/17:14:53, 145.0, seriksson(EVA),  KH-associated induced CS
2019-10-06/17:16:23 - 2019-10-06/17:18:53, 125.0, seriksson(EVA),  KH-associated induced CS
2019-10-06/17:25:43 - 2019-10-06/17:29:03, 145.0, jholmes(EVA),"  KH associated Bz CS with Vx Reversal, BEN"
2019-10-06/18:57:23 - 2019-10-06/18:59:23, 120.0, jholmes(EVA),  KH-like boundary layer with possible jet
2019-10-07/00:13:23 - 2019-10-07/00:16:03,  60.0, jholmes(EVA), Cool plasma boundary
2019-10-07/00:34:13 - 2019-10-07/00:35:43,  55.0, jholmes(EVA)," Density, B enhancement, E 3kHz waves, tailward flow ~150 km/s"
2019-10-07/00:53:03 - 2019-10-07/00:57:53,  75.0, jholmes(EVA)," Earthward to tailward flow, some energetic electrons. skimming PSBL"
2019-10-07/19:08:13 - 2019-10-07/19:10:23,  55.0, jholmes(EVA)," PSBL encounter. Cold ions, Vz reversal. E Waves"
2019-10-07/19:10:23 - 2019-10-07/19:12:33,  55.0, jholmes(EVA)," PSBL encounter. Cold ions, Vz reversal. E Waves"
2019-10-07/19:12:33 - 2019-10-07/19:14:43,  55.0, jholmes(EVA)," PSBL encounter. Cold ions, Vz reversal. E Waves"
2019-10-07/19:32:13 - 2019-10-07/19:36:53,  85.0, jholmes(EVA),"  Enter plasma sheet and skim boundary. ~100 km/s Vx, Vz flow reversal. Low freq E waves."
2019-10-07/19:36:53 - 2019-10-07/19:39:13,  90.0, jholmes(EVA),  More PS/PSBL. Bz fluctuations with flow reversal.
2019-10-07/19:39:13 - 2019-10-07/19:41:43,  90.0, jholmes(EVA),  More PS/PSBL. Bz fluctuations with flow reversal.
2019-10-07/19:41:43 - 2019-10-07/19:44:03,  90.0, jholmes(EVA),  More PS/PSBL. Bz fluctuations with flow reversal.
2019-10-07/19:44:03 - 2019-10-07/19:45:53,  60.0, jholmes(EVA),  Boundary Fill
2019-10-07/19:45:53 - 2019-10-07/19:47:53,  60.0, jholmes(EVA),  Boundary Fill
2019-10-07/19:47:53 - 2019-10-07/19:49:43,  60.0, jholmes(EVA),  Boundary Fill
2019-10-07/19:49:43 - 2019-10-07/19:51:43,  60.0, jholmes(EVA),  Boundary Fill
2019-10-07/19:51:43 - 2019-10-07/19:53:53, 105.0, jholmes(EVA)," Skimming plasma sheet, Earthward flow ~300 km/s. Possible BBF"
2019-10-07/19:53:53 - 2019-10-07/19:56:13, 105.0, jholmes(EVA)," Skimming plasma sheet, Earthward flow ~300 km/s. Possible BBF"
2019-10-07/19:56:13 - 2019-10-07/19:58:23, 105.0, jholmes(EVA)," Skimming plasma sheet, Earthward flow ~300 km/s. Possible BBF"
2019-10-07/19:58:23 - 2019-10-07/20:00:43, 105.0, jholmes(EVA)," Skimming plasma sheet, Earthward flow ~300 km/s. Possible BBF"
2019-10-07/20:00:43 - 2019-10-07/20:02:53, 105.0, jholmes(EVA)," Skimming plasma sheet, Earthward flow ~300 km/s. Possible BBF"
2019-10-07/20:50:13 - 2019-10-07/20:52:13,  50.0, jholmes(EVA),  PS density Ripples with cool plasma
2019-10-07/20:52:13 - 2019-10-07/20:54:13,  50.0, jholmes(EVA),  PS density Ripples with cool plasma
2019-10-07/20:54:13 - 2019-10-07/20:56:13,  50.0, jholmes(EVA),  PS density Ripples with cool plasma
2019-10-07/23:22:53 - 2019-10-07/23:24:53, 125.0, jholmes(EVA),"  PSBL, Earthward flow ~200 km/s with reversal. E-waves."
2019-10-07/23:24:53 - 2019-10-07/23:26:53, 125.0, jholmes(EVA),"  PSBL, Earthward flow ~200 km/s with reversal. E-waves."
2019-10-07/23:26:53 - 2019-10-07/23:28:53, 125.0, jholmes(EVA),"  PSBL, Earthward flow ~200 km/s with reversal. E-waves."
2019-10-07/23:28:53 - 2019-10-07/23:30:53, 125.0, jholmes(EVA),"  PSBL, Earthward flow ~200 km/s with reversal. E-waves."
2019-10-07/23:30:53 - 2019-10-07/23:33:13,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:33:13 - 2019-10-07/23:35:43,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:35:43 - 2019-10-07/23:38:03,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:38:03 - 2019-10-07/23:40:23,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:40:23 - 2019-10-07/23:42:53,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:42:53 - 2019-10-07/23:45:13,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:45:13 - 2019-10-07/23:47:33,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:47:33 - 2019-10-07/23:49:53,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:49:53 - 2019-10-07/23:52:03,  75.0, jholmes(EVA),"  Fill: Continued BL encounter, +Vx 500 km/s"
2019-10-07/23:52:03 - 2019-10-07/23:54:23,  75.0, jholmes(EVA),"  Fill: Continued BL encounter, +Vx 500 km/s"
2019-10-07/23:54:23 - 2019-10-07/23:56:33,  75.0, jholmes(EVA),"  Fill: Continued BL encounter, +Vx 500 km/s"
2019-10-07/23:56:33 - 2019-10-07/23:57:13,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:57:13 - 2019-10-07/23:59:33,  55.0, jholmes(EVA),"  Fill: BL with wave activity, +Vx up to ~500 km/s"
2019-10-07/23:59:33 - 2019-10-08/00:03:23,  90.0, jholmes(EVA),  By reversal in boundary layer with offset Vx reversal.
2019-10-08/00:24:23 - 2019-10-08/00:26:43,  90.0, jholmes(EVA)," Near BL, B fluctuations ~5-8 nT. Gradual Vx reversal, active E-field. "
2019-10-08/00:26:43 - 2019-10-08/00:29:03,  90.0, jholmes(EVA)," Near BL, B fluctuations ~5-8 nT. Gradual Vx reversal, active E-field. "
2019-10-08/00:29:03 - 2019-10-08/00:31:13,  90.0, jholmes(EVA)," Near BL, B fluctuations ~5-8 nT. Gradual Vx reversal, active E-field. "
2019-10-08/00:31:13 - 2019-10-08/00:33:33,  90.0, jholmes(EVA)," Near BL, B fluctuations ~5-8 nT. Gradual Vx reversal, active E-field. "
2019-10-08/00:33:33 - 2019-10-08/00:35:53,  90.0, jholmes(EVA)," Near BL, B fluctuations ~5-8 nT. Gradual Vx reversal, active E-field. "
