DATETIME,FOM,ID,DISCUSSION
2019-02-01/00:29:33 - 2019-02-01/00:31:03, 100.0, seriksson(EVA),  Deep and single solar wind magnetic hole
2019-02-01/21:51:23 - 2019-02-01/21:52:03, 125.0, seriksson(EVA),  Solar wind By CS
2019-02-01/22:06:03 - 2019-02-01/22:07:03, 135.0, seriksson(EVA),  Solar wind Bx CS with magnetic depression
2019-02-01/22:13:13 - 2019-02-01/22:14:13, 125.0, seriksson(EVA),  Solar wind By CS
2019-02-01/22:17:03 - 2019-02-01/22:18:23, 120.0, seriksson(EVA),  Solar wind Bx CS
2019-02-01/22:20:13 - 2019-02-01/22:21:23, 115.0, seriksson(EVA),  Solar wind Bz CS
2019-02-01/22:24:33 - 2019-02-01/22:25:03, 110.0, seriksson(EVA),  Deep solar wind magnetic hole
2019-02-01/23:18:23 - 2019-02-01/23:19:33, 110.0, seriksson(EVA),  Solar wind magnetic hole
2019-02-01/23:38:43 - 2019-02-01/23:40:03, 130.0, seriksson(EVA),  Narrow solar wind Bz CS
2019-02-02/00:18:13 - 2019-02-02/00:19:43, 125.0, seriksson(EVA),  Solar wind Bz CS (too narrow to resolve)
2019-02-02/00:49:13 - 2019-02-02/00:50:03, 105.0, seriksson(EVA),  Narrow solar wind Bz CS
2019-02-02/00:55:43 - 2019-02-02/00:56:13, 120.0, seriksson(EVA), Bifurcated solar wind Bz CS - too narrow to resolve
2019-02-02/01:00:53 - 2019-02-02/01:01:53, 130.0, seriksson(EVA),  Solar wind Bxy CS
2019-02-02/01:10:53 - 2019-02-02/01:11:43, 130.0, seriksson(EVA),  Bifurcated solar wind Bz CS
2019-02-02/01:38:13 - 2019-02-02/01:40:23, 115.0, seriksson(EVA),  Bow shock encounter
2019-02-02/01:40:23 - 2019-02-02/01:42:33, 115.0, seriksson(EVA),  Bow shock encounter
2019-02-02/01:52:43 - 2019-02-02/01:55:53, 115.0, seriksson(EVA),  Quasi-perp bow shock with Vy flow deflection
2019-02-02/01:59:03 - 2019-02-02/02:02:43, 120.0, seriksson(EVA),  Turbulent magnetosheath near bow shock - String-of-Pearl config
2019-02-02/02:28:33 - 2019-02-02/02:29:43, 140.0, seriksson(EVA), Bifurcated msheath Bz CS
2019-02-02/02:35:13 - 2019-02-02/02:36:33, 145.0, seriksson(EVA),  Msheath Bz CS - too narrow to resolve a jet
2019-02-02/02:42:53 - 2019-02-02/02:43:53,  90.0, seriksson(EVA),"  Single, deep magnetic hole in msheath"
2019-02-02/03:05:33 - 2019-02-02/03:06:13, 140.0, seriksson(EVA),  Bifurcated msheath Bz CS
2019-02-02/03:07:13 - 2019-02-02/03:07:53, 125.0, seriksson(EVA),  Msheath Bz CS
2019-02-02/03:36:43 - 2019-02-02/03:37:43,  90.0, seriksson(EVA)," Single, deep magnetic hole in msheath"
