DATETIME,FOM,ID,DISCUSSION
2016-09-20/22:19:14 - 2016-09-20/22:21:24,  10.0, hhiroshi(EVA), flow perturbation with B min
2016-09-20/22:21:24 - 2016-09-20/22:23:34,  10.0, hhiroshi(EVA), flow perturbation with B min
2016-09-20/22:23:34 - 2016-09-20/22:25:54,  10.0, hhiroshi(EVA), flow perturbation with B min
2016-09-20/22:25:54 - 2016-09-20/22:28:04,  10.0, hhiroshi(EVA), flow perturbation with B min
2016-09-21/00:14:14 - 2016-09-21/00:16:14,  10.0, hhiroshi(EVA), boundary layer traversal with E waves
2016-09-21/00:16:14 - 2016-09-21/00:18:24,  10.0, hhiroshi(EVA), boundary layer traversal with E waves
2016-09-21/00:18:24 - 2016-09-21/00:20:24,  10.0, hhiroshi(EVA), boundary layer traversal with E waves
2016-09-21/00:20:24 - 2016-09-21/00:22:44,  20.0, hhiroshi(EVA), possible dipolarization with northward flow and E waves
2016-09-21/00:22:44 - 2016-09-21/00:25:04,  20.0, hhiroshi(EVA), possible dipolarization with northward flow and E waves
2016-09-21/00:27:34 - 2016-09-21/00:29:54,  15.0, hhiroshi(EVA), boundary layer traversal with E waves
2016-09-21/00:29:54 - 2016-09-21/00:32:04,  10.0, hhiroshi(EVA), boundary layer traversal with E waves
2016-09-21/00:32:04 - 2016-09-21/00:34:24,  10.0, hhiroshi(EVA), boundary layer traversal with E waves
2016-09-21/00:34:24 - 2016-09-21/00:36:44,  10.0, hhiroshi(EVA), boundary layer traversal with E waves
2016-09-21/00:44:04 - 2016-09-21/00:45:54,  10.0, hhiroshi(EVA), earthward flow with E waves
2016-09-21/00:45:54 - 2016-09-21/00:47:54,  10.0, hhiroshi(EVA), earthward flow with E waves
2016-09-21/00:56:34 - 2016-09-21/00:58:44,  10.0, hhiroshi(EVA), flow perturbation with energetic particles
2016-09-21/00:58:44 - 2016-09-21/01:00:54,  10.0, hhiroshi(EVA), flow perturbation with energetic particles
2016-09-21/01:00:54 - 2016-09-21/01:03:04,  10.0, hhiroshi(EVA), flow perturbation with energetic particles
2016-09-21/01:03:04 - 2016-09-21/01:05:14,  10.0, hhiroshi(EVA), flow perturbation with energetic particles
2016-09-21/01:05:14 - 2016-09-21/01:07:24,  10.0, hhiroshi(EVA), flow perturbation with energetic particles
2016-09-21/01:30:14 - 2016-09-21/01:32:44,  20.0, hhiroshi(EVA), flow perturbation with B min & E waves
2016-09-21/01:32:44 - 2016-09-21/01:35:04,  15.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-21/01:35:04 - 2016-09-21/01:37:34,  15.0, hhiroshi(EVA), flow perturbation with E waves
2016-09-21/01:37:34 - 2016-09-21/01:39:54,  15.0, hhiroshi(EVA), flow perturbation with E waves
