DATETIME,FOM,ID,DISCUSSION
2019-04-20/07:49:03 - 2019-04-20/07:51:33, 110.0, svines(EVA)," Series of partial magnetopause crossings/traversal into the boundary layer, now during nrothward IMF, some with J enhancements (JHI?) "
2019-04-20/07:51:33 - 2019-04-20/07:54:03, 110.0, svines(EVA)," Series of partial magnetopause crossings/traversal into the boundary layer, now during nrothward IMF, some with J enhancements (JHI?) "
2019-04-20/07:54:03 - 2019-04-20/07:56:33, 110.0, svines(EVA)," Series of partial magnetopause crossings/traversal into the boundary layer, now during nrothward IMF, some with J enhancements (JHI?) "
2019-04-20/09:00:13 - 2019-04-20/09:01:23,  90.0, svines(EVA), FTE (?) 
2019-04-20/09:04:23 - 2019-04-20/09:05:43,  90.0, svines(EVA), FTE (?) 
2019-04-20/09:24:43 - 2019-04-20/09:29:23,  90.0, svines(EVA), Traversal into  boundary layer
2019-04-20/09:39:23 - 2019-04-20/09:41:13,  90.0, svines(EVA), Partial magnetopause crossing/traversal into boundary layer 
2019-04-20/09:41:13 - 2019-04-20/09:43:03,  90.0, svines(EVA), Partial magnetopause crossing/traversal into boundary layer 
2019-04-20/09:43:03 - 2019-04-20/09:44:53,  90.0, svines(EVA), Partial magnetopause crossing/traversal into boundary layer 
2019-04-20/09:44:53 - 2019-04-20/09:48:33, 130.0, svines(EVA), Sheath current sheet structure 
2019-04-20/10:57:43 - 2019-04-20/10:59:33, 130.0, svines(EVA), Sheath FTE 
2019-04-20/10:59:33 - 2019-04-20/11:01:13, 130.0, svines(EVA), Sheath FTE 
2019-04-20/11:01:13 - 2019-04-20/11:03:03, 130.0, svines(EVA), Sheath FTE 
2019-04-20/12:41:53 - 2019-04-20/12:44:23, 130.0, svines(EVA), Turbulent sheath current sheet with FTE-like structure 
2019-04-20/12:44:23 - 2019-04-20/12:46:43, 130.0, svines(EVA), Turbulent sheath current sheet with FTE-like structure 
2019-04-20/12:46:43 - 2019-04-20/12:49:13, 130.0, svines(EVA), Turbulent sheath current sheet with FTE-like structure 
2019-04-20/13:24:03 - 2019-04-20/13:27:33, 130.0, svines(EVA), Turbulent sheath downstream of shocck 
2019-04-20/13:41:53 - 2019-04-20/13:44:43, 130.0, svines(EVA), Turbulent sheath downstream of shock 
2019-04-20/14:30:23 - 2019-04-20/14:32:03, 110.0, svines(EVA), Quasi-perp bow shock 
2019-04-20/14:49:33 - 2019-04-20/14:51:43, 120.0, svines(EVA), Oblique bow shock
2019-04-20/14:57:53 - 2019-04-20/14:58:23, 140.0, svines(EVA), Sheath current sheet structure 
2019-04-20/14:59:33 - 2019-04-20/15:00:23, 140.0, svines(EVA), Sheath current shhet structures
2019-04-20/15:07:23 - 2019-04-20/15:08:33, 120.0, svines(EVA), Quasi-parallel bow shock 
2019-04-20/15:09:03 - 2019-04-20/15:09:53, 120.0, svines(EVA), Quasi-parallel bow shock 
2019-04-20/15:12:53 - 2019-04-20/15:14:33, 120.0, svines(EVA), Quasi-parallel bow shock 
2019-04-20/15:25:03 - 2019-04-20/15:28:23, 120.0, svines(EVA), Quasi-parallel bow shock 
2019-04-20/15:28:23 - 2019-04-20/15:31:13, 120.0, svines(EVA), Quasi-parallel bow shock 
2019-04-20/15:31:13 - 2019-04-20/15:33:33, 100.0, svines(EVA), Series of partial crossings of quasi-parallel bow shock 
2019-04-20/15:33:33 - 2019-04-20/15:35:53, 100.0, svines(EVA), Series of partial crossings of quasi-parallel bow shock 
2019-04-20/15:35:53 - 2019-04-20/15:38:23, 100.0, svines(EVA), Series of partial crossings of quasi-parallel bow shock 
2019-04-20/15:38:23 - 2019-04-20/15:40:43, 100.0, svines(EVA), Series of partial crossings of quasi-parallel bow shock 
2019-04-20/15:53:53 - 2019-04-20/15:55:33, 110.0, svines(EVA), Quasi-perp bow shock with foreshock ions 
2019-04-20/15:56:43 - 2019-04-20/15:59:03, 120.0, svines(EVA), Quasi-parallel bow shock
2019-04-21/19:46:13 - 2019-04-21/19:47:43, 110.0, svines(EVA), Solar wind current sheet/discontinuity 
2019-04-21/20:16:13 - 2019-04-21/20:18:13, 110.0, svines(EVA), Solar wind current sheet/discontinuity 
2019-04-21/21:04:33 - 2019-04-21/21:07:13, 110.0, svines(EVA), Solar wind curren sheet/discontinuity 
2019-04-21/21:16:53 - 2019-04-21/21:18:43, 110.0, svines(EVA), Solar wind current sheet structure with brief energetic ion enhancement 
2019-04-21/21:32:43 - 2019-04-21/21:34:13, 110.0, svines(EVA), Solar wind current sheet/discontinuity 
2019-04-22/13:06:53 - 2019-04-22/13:09:13,  75.0, moka(EVA),  solar wind disturbance
2019-04-22/13:09:13 - 2019-04-22/13:11:23, 130.0, moka(EVA),  solar wind current sheet
2019-04-22/15:46:43 - 2019-04-22/15:48:23,  90.0, moka(EVA),  solar wind (foreshock?) disturbance
2019-04-22/15:48:23 - 2019-04-22/15:50:03,  90.0, moka(EVA),  solar wind (foreshock?) disturbance
2019-04-22/18:23:43 - 2019-04-22/18:25:53,  75.0, moka(EVA),  foreshock disturbance
2019-04-22/18:25:53 - 2019-04-22/18:28:13,  75.0, moka(EVA),  foreshock disturbance
2019-04-22/18:28:13 - 2019-04-22/18:30:23,  75.0, moka(EVA),  foreshock disturbance
2019-04-22/20:08:03 - 2019-04-22/20:10:03,  75.0, moka(EVA),  foreshock disturbance?
