DATETIME,FOM,ID,DISCUSSION
2017-06-05/22:38:23 - 2017-06-05/22:40:43, 150.0, nahmadi(EVA), Stong vx flow w/Bz reversal
2017-06-05/22:40:43 - 2017-06-05/22:43:13, 150.0, nahmadi(EVA), Stong vx flow w/Bz reversal
2017-06-05/22:43:13 - 2017-06-05/22:45:33, 150.0, nahmadi(EVA), Stong vx flow w/Bz reversal
2017-06-05/22:45:33 - 2017-06-05/22:48:03, 150.0, nahmadi(EVA), Stong vx flow w/Bz reversal
2017-06-05/22:48:03 - 2017-06-05/22:50:23, 150.0, nahmadi(EVA), Stong vx flow w/Bz reversal
2017-06-05/22:50:23 - 2017-06-05/22:52:53, 150.0, nahmadi(EVA), Stong vx flow w/Bz reversal
2017-06-06/00:32:13 - 2017-06-06/00:34:43, 120.0, nahmadi(EVA), BBF
2017-06-06/00:34:43 - 2017-06-06/00:37:03, 120.0, nahmadi(EVA), BBF
2017-06-06/00:37:03 - 2017-06-06/00:39:33, 120.0, nahmadi(EVA), BBF
2017-06-06/00:39:33 - 2017-06-06/00:42:03, 120.0, nahmadi(EVA), BBF
2017-06-06/00:42:03 - 2017-06-06/00:44:33, 120.0, nahmadi(EVA), BBF
2017-06-06/00:49:23 - 2017-06-06/00:51:53, 120.0, nahmadi(EVA), BBF
2017-06-06/00:51:53 - 2017-06-06/00:54:23, 120.0, nahmadi(EVA), BBF
2017-06-06/00:54:23 - 2017-06-06/00:56:53, 120.0, nahmadi(EVA), BBF
2017-06-06/00:56:53 - 2017-06-06/00:59:13, 120.0, nahmadi(EVA), BBF
2017-06-06/00:59:13 - 2017-06-06/01:01:43, 120.0, nahmadi(EVA), BBF
2017-06-06/01:10:13 - 2017-06-06/01:12:33, 150.0, nahmadi(EVA), Strong vx flow 
2017-06-06/01:12:33 - 2017-06-06/01:15:03, 150.0, nahmadi(EVA), Strong vx flow 
2017-06-06/01:15:03 - 2017-06-06/01:17:33, 150.0, nahmadi(EVA), Strong vx flow 
2017-06-06/01:17:33 - 2017-06-06/01:19:53, 150.0, nahmadi(EVA), Strong vx flow 
2017-06-06/01:19:53 - 2017-06-06/01:22:23, 150.0, nahmadi(EVA), Strong vx flow 
2017-06-06/01:22:23 - 2017-06-06/01:24:53, 150.0, nahmadi(EVA), Strong vx flow 
2017-06-06/05:28:53 - 2017-06-06/05:30:43, 120.0, nahmadi(EVA), Fast tailward flow w/strong current 
2017-06-06/05:30:43 - 2017-06-06/05:32:43, 120.0, nahmadi(EVA), Fast tailward flow w/strong current 
2017-06-06/05:32:43 - 2017-06-06/05:34:33, 120.0, nahmadi(EVA), Fast tailward flow w/strong current 
2017-06-06/05:34:33 - 2017-06-06/05:36:33, 120.0, nahmadi(EVA), Fast tailward flow w/strong current 
2017-06-06/06:52:53 - 2017-06-06/06:55:03, 100.0, nahmadi(EVA), Possible BBF 
2017-06-06/06:55:03 - 2017-06-06/06:57:03, 100.0, nahmadi(EVA), Possible BBF 
2017-06-06/06:57:03 - 2017-06-06/06:59:13, 100.0, nahmadi(EVA), Possible BBF 
2017-06-06/06:59:13 - 2017-06-06/07:01:23, 100.0, nahmadi(EVA), Possible BBF 
2017-06-06/08:05:13 - 2017-06-06/08:07:43, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:07:43 - 2017-06-06/08:10:03, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:10:03 - 2017-06-06/08:12:33, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:12:33 - 2017-06-06/08:15:03, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:15:03 - 2017-06-06/08:17:23, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:17:23 - 2017-06-06/08:19:53, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:24:43 - 2017-06-06/08:27:13, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:27:13 - 2017-06-06/08:29:33, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:29:33 - 2017-06-06/08:32:03, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:32:03 - 2017-06-06/08:34:33, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/08:34:33 - 2017-06-06/08:36:53, 120.0, nahmadi(EVA), Multiple vx flow reversal w/Bz enhancements 
2017-06-06/09:58:53 - 2017-06-06/10:01:03, 100.0, nahmadi(EVA), PSBL
2017-06-06/10:01:03 - 2017-06-06/10:03:13, 100.0, nahmadi(EVA), PSBL
2017-06-06/10:03:13 - 2017-06-06/10:05:33, 100.0, nahmadi(EVA), PSBL
2017-06-06/10:05:33 - 2017-06-06/10:07:43, 100.0, nahmadi(EVA), PSBL
2017-06-06/10:27:33 - 2017-06-06/10:29:33,  80.0, nahmadi(EVA), vx flow reversal
2017-06-06/10:29:33 - 2017-06-06/10:31:33,  80.0, nahmadi(EVA), vx flow reversal
2017-06-06/10:31:33 - 2017-06-06/10:33:33,  80.0, nahmadi(EVA), vx flow reversal
2017-06-06/11:34:03 - 2017-06-06/11:35:53, 100.0, nahmadi(EVA), vx flow reversal w/electrostatic wave activity 
2017-06-06/11:35:53 - 2017-06-06/11:37:33, 100.0, nahmadi(EVA), vx flow reversal w/electrostatic wave activity 
2017-06-06/11:37:33 - 2017-06-06/11:39:23, 100.0, nahmadi(EVA), vx flow reversal w/electrostatic wave activity 
2017-06-06/15:17:13 - 2017-06-06/15:19:13, 100.0, nahmadi(EVA), vx flow reversal w/Bx decrease 
2017-06-06/15:19:13 - 2017-06-06/15:21:13, 100.0, nahmadi(EVA), vx flow reversal w/Bx decrease 
2017-06-06/15:21:13 - 2017-06-06/15:23:23, 100.0, nahmadi(EVA), vx flow reversal w/Bx decrease 
2017-06-06/15:23:23 - 2017-06-06/15:25:23, 100.0, nahmadi(EVA), vx flow reversal w/Bx decrease 
2017-06-06/15:35:03 - 2017-06-06/15:36:53,  80.0, nahmadi(EVA), vx and vy flow reversals 
2017-06-06/15:36:53 - 2017-06-06/15:38:43,  80.0, nahmadi(EVA), vx and vy flow reversals 
2017-06-06/17:40:53 - 2017-06-06/17:43:03, 120.0, nahmadi(EVA), vx flow reversals w/Bz enhancements
2017-06-06/17:43:03 - 2017-06-06/17:45:13, 120.0, nahmadi(EVA), vx flow reversals w/Bz enhancements
2017-06-06/17:45:13 - 2017-06-06/17:47:23, 120.0, nahmadi(EVA), vx flow reversals w/Bz enhancements
2017-06-06/17:47:23 - 2017-06-06/17:49:43, 120.0, nahmadi(EVA), vx flow reversals w/Bz enhancements
2017-06-06/17:49:43 - 2017-06-06/17:51:53, 120.0, nahmadi(EVA), vx flow reversals w/Bz enhancements
2017-06-06/17:51:53 - 2017-06-06/17:54:03, 120.0, nahmadi(EVA), vx flow reversals w/Bz enhancements
2017-06-06/18:02:03 - 2017-06-06/18:04:23,  80.0, nahmadi(EVA), earthward vx flow 
2017-06-06/18:04:23 - 2017-06-06/18:06:33,  80.0, nahmadi(EVA), earthward vx flow 
2017-06-06/18:06:33 - 2017-06-06/18:08:53,  80.0, nahmadi(EVA), earthward vx flow 
2017-06-06/18:08:53 - 2017-06-06/18:11:03,  80.0, nahmadi(EVA), earthward vx flow 
2017-06-06/18:11:03 - 2017-06-06/18:13:23,  80.0, nahmadi(EVA), earthward vx flow 
2017-06-06/22:36:13 - 2017-06-06/22:38:13, 100.0, nahmadi(EVA), vx flow reversal w/Bz enhancements 
2017-06-06/22:38:13 - 2017-06-06/22:40:13, 100.0, nahmadi(EVA), vx flow reversal w/Bz enhancements 
2017-06-06/22:40:13 - 2017-06-06/22:42:13, 100.0, nahmadi(EVA), vx flow reversal w/Bz enhancements 
2017-06-06/22:42:13 - 2017-06-06/22:44:13, 100.0, nahmadi(EVA), vx flow reversal w/Bz enhancements 
