DATETIME,FOM,ID,DISCUSSION
2016-09-21/21:29:54 - 2016-09-21/21:32:14,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:32:14 - 2016-09-21/21:34:34,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:34:34 - 2016-09-21/21:36:44,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:36:44 - 2016-09-21/21:39:04,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:39:04 - 2016-09-21/21:41:24,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:41:24 - 2016-09-21/21:43:44,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:43:44 - 2016-09-21/21:46:04,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:46:04 - 2016-09-21/21:48:14,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:48:14 - 2016-09-21/21:50:34,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/21:50:34 - 2016-09-21/21:52:54,  10.0, hhiroshi(EVA), flow perturbation with B oscillation
2016-09-21/23:24:34 - 2016-09-21/23:26:54,   5.0, hhiroshi(EVA), flow perturbation with B min
2016-09-21/23:26:54 - 2016-09-21/23:29:04,   5.0, hhiroshi(EVA), flow perturbation with B min
2016-09-21/23:29:04 - 2016-09-21/23:31:24,   5.0, hhiroshi(EVA), flow perturbation with B min
2016-09-21/23:39:34 - 2016-09-21/23:41:54,  10.0, hhiroshi(EVA), flow perturbation with density increase
2016-09-21/23:41:54 - 2016-09-21/23:44:24,  10.0, hhiroshi(EVA), flow perturbation with density increase
2016-09-21/23:44:24 - 2016-09-21/23:46:44,  10.0, hhiroshi(EVA), flow perturbation with density increase
2016-09-21/23:46:44 - 2016-09-21/23:49:14,  10.0, hhiroshi(EVA), flow perturbation with density increase
2016-09-22/00:59:24 - 2016-09-22/01:01:54,   5.0, hhiroshi(EVA), B waves
2016-09-22/01:11:44 - 2016-09-22/01:14:14,   5.0, hhiroshi(EVA), B waves
2016-09-22/01:23:04 - 2016-09-22/01:25:44,   5.0, hhiroshi(EVA), B waves
2016-09-22/01:35:34 - 2016-09-22/01:36:34,   5.0, hhiroshi(EVA), weak density increase
2016-09-22/01:47:44 - 2016-09-22/01:49:24,   5.0, hhiroshi(EVA), weak density increase
