DATETIME,FOM,ID,DISCUSSION
2020-05-08/21:18:43 - 2020-05-08/21:20:53, 100.0, seriksson(EVA), Extended boundary layer with Vz<0 jets
2020-05-08/21:20:53 - 2020-05-08/21:23:13, 100.0, seriksson(EVA), Extended boundary layer with Vz<0 jets
2020-05-08/21:23:13 - 2020-05-08/21:25:33, 100.0, seriksson(EVA), Extended boundary layer with Vz<0 jets
2020-05-08/21:32:33 - 2020-05-08/21:36:33, 100.0, seriksson(EVA),  Extended boundary layer with Vxz jet
2020-05-08/21:36:33 - 2020-05-08/21:39:13, 100.0, seriksson(EVA),  Extended boundary layer with Vz<0 jets
2020-05-08/21:39:13 - 2020-05-08/21:41:43, 100.0, seriksson(EVA),  Extended boundary layer with Vz<0 jets
2020-05-08/21:41:43 - 2020-05-08/21:44:13, 100.0, seriksson(EVA),  Extended boundary layer with Vz<0 jets
2020-05-08/21:44:13 - 2020-05-08/21:46:43, 125.0, seriksson(EVA),  High-shear partial MPs with Vz<0 jets
2020-05-08/21:46:43 - 2020-05-08/21:49:03, 125.0, seriksson(EVA),  High-shear partial MPs with Vz<0 jets
2020-05-08/21:49:03 - 2020-05-08/21:51:33, 125.0, seriksson(EVA),  High-shear partial MPs with Vz<0 jets
2020-05-08/21:51:33 - 2020-05-08/21:54:03, 125.0, seriksson(EVA),  High-shear partial MPs with Vz<0 jets
2020-05-08/21:54:03 - 2020-05-08/21:55:53,  50.0, seriksson(EVA),  Fill
2020-05-08/21:55:53 - 2020-05-08/21:59:23, 100.0, seriksson(EVA),  Extended boundary layer with Vz<0 jetting
2020-05-08/21:59:23 - 2020-05-08/22:00:13,  50.0, seriksson(EVA),  Fill
2020-05-08/22:00:13 - 2020-05-08/22:02:23, 135.0, seriksson(EVA), Extended partial MPs with Vz<0 jets
2020-05-08/22:02:23 - 2020-05-08/22:04:13, 135.0, seriksson(EVA), Extended partial MPs with Vz<0 jets
2020-05-08/22:04:13 - 2020-05-08/22:06:03, 145.0, seriksson(EVA), Extended partial MPs with Vz<0 jets
2020-05-08/22:06:03 - 2020-05-08/22:10:33, 145.0, seriksson(EVA),  Extended partial MP with Vz<0 jets
2020-05-08/22:10:33 - 2020-05-08/22:12:23, 145.0, seriksson(EVA),  Extended partial MP with Vz<0 jets
2020-05-08/22:12:23 - 2020-05-08/22:14:03, 145.0, seriksson(EVA),  Extended partial MP with Vz<0 jets
2020-05-08/22:14:03 - 2020-05-08/22:16:13, 155.0, seriksson(EVA),  Extended complete MP with Vz<0 jets
2020-05-08/22:16:13 - 2020-05-08/22:18:23, 155.0, seriksson(EVA),  Extended complete MP with Vz<0 jets
2020-05-08/22:18:23 - 2020-05-08/22:20:23, 155.0, seriksson(EVA),  Extended complete MP with Vz<0 jets
2020-05-08/22:20:23 - 2020-05-08/22:22:33, 155.0, seriksson(EVA),  Extended complete MP with Vz<0 jets
2020-05-08/22:22:33 - 2020-05-08/22:24:43, 155.0, seriksson(EVA),  Extended complete MP with Vz<0 jets
2020-05-08/22:24:43 - 2020-05-08/22:28:43, 155.0, seriksson(EVA),  Extended complete MP with Vz<0 jets
