DATETIME,FOM,ID,DISCUSSION
2016-04-23/22:09:14 - 2016-04-23/22:11:24, 30.0, hhiroshi(EVA)," substorm-associated flow, EB-field activity & energetic particle enhancement"
2016-04-23/22:11:24 - 2016-04-23/22:13:44, 30.0, hhiroshi(EVA)," substorm-associated flow, EB-field activity & energetic particle enhancement"
2016-04-23/22:13:44 - 2016-04-23/22:16:04, 30.0, hhiroshi(EVA)," substorm-associated flow, EB-field activity & energetic particle enhancement"
2016-04-23/23:00:24 - 2016-04-23/23:02:54, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:02:54 - 2016-04-23/23:05:24, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:05:24 - 2016-04-23/23:07:54, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:07:54 - 2016-04-23/23:10:24, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:13:24 - 2016-04-23/23:15:24, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:15:24 - 2016-04-23/23:17:54, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:17:54 - 2016-04-23/23:20:24, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:20:24 - 2016-04-23/23:22:54, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:22:54 - 2016-04-23/23:25:24, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:25:24 - 2016-04-23/23:27:54, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:27:54 - 2016-04-23/23:30:24, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:30:24 - 2016-04-23/23:32:54, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:32:54 - 2016-04-23/23:35:24, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:35:24 - 2016-04-23/23:37:54, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:37:54 - 2016-04-23/23:40:24, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-23/23:40:24 - 2016-04-23/23:42:54, 10.0, hhiroshi(EVA), whistler wave emission
2016-04-24/00:21:44 - 2016-04-24/00:24:04, 15.0, hhiroshi(EVA), whistler wave & plasmapause?
2016-04-24/00:24:04 - 2016-04-24/00:26:14, 15.0, hhiroshi(EVA), whistler wave & plasmapause?
2016-04-24/00:26:14 - 2016-04-24/00:28:34, 15.0, hhiroshi(EVA), whistler wave & plasmapause?
2016-04-24/00:28:34 - 2016-04-24/00:30:54, 15.0, hhiroshi(EVA), whistler wave & plasmapause?
