DATETIME,FOM,ID,DISCUSSION
2019-03-02/02:18:13 - 2019-03-02/02:20:03, 175.0, stoledo(EVA), full MP crossing 
2019-03-02/02:20:03 - 2019-03-02/02:21:23,  85.0, stoledo(EVA), Msheaht BL 
2019-03-02/02:31:13 - 2019-03-02/02:32:33, 175.0, stoledo(EVA), full MP crossings 
2019-03-02/02:32:33 - 2019-03-02/02:34:03, 175.0, stoledo(EVA), full MP crossings 
2019-03-02/02:34:03 - 2019-03-02/02:35:43,  85.0, stoledo(EVA), sheath BL 
2019-03-02/03:43:13 - 2019-03-02/03:43:43, 110.0, stoledo(EVA)," sharp Msheath CS possible jets, large n "
2019-03-02/03:45:13 - 2019-03-02/03:47:43, 125.0, stoledo(EVA), shock 
2019-03-02/03:47:43 - 2019-03-02/03:49:03,  80.0, stoledo(EVA), foreshock 
2019-03-02/04:12:03 - 2019-03-02/04:12:43,  85.0, stoledo(EVA), foreshock 
2019-03-02/04:12:43 - 2019-03-02/04:14:33, 125.0, stoledo(EVA), shock 
2019-03-02/04:14:33 - 2019-03-02/04:15:23,  85.0, stoledo(EVA), foreshock 
2019-03-02/05:14:43 - 2019-03-02/05:15:13, 110.0, stoledo(EVA), Sharp CS 
2019-03-02/05:27:23 - 2019-03-02/05:28:13, 110.0, stoledo(EVA)," sharp CS, bif? "
2019-03-02/05:50:13 - 2019-03-02/05:50:43,  85.0, stoledo(EVA), foreshock 
2019-03-02/05:51:13 - 2019-03-02/05:51:53,  85.0, stoledo(EVA), foreshock 
2019-03-02/05:51:53 - 2019-03-02/05:54:13, 125.0, stoledo(EVA), shock 
2019-03-02/06:35:43 - 2019-03-02/06:37:53, 125.0, stoledo(EVA), shock 
2019-03-02/06:37:53 - 2019-03-02/06:40:03, 125.0, stoledo(EVA), shock 
2019-03-02/06:40:03 - 2019-03-02/06:40:43,  85.0, stoledo(EVA), foreshock 
2019-03-02/07:10:43 - 2019-03-02/07:11:53, 125.0, stoledo(EVA), Partial shock 
2019-03-02/08:04:43 - 2019-03-02/08:05:23, 110.0, stoledo(EVA), sharp CS 
2019-03-04/21:46:03 - 2019-03-04/21:48:03,  80.0, fwilder(EVA), Shock
2019-03-04/21:48:03 - 2019-03-04/21:50:13,  80.0, fwilder(EVA), Shock
2019-03-04/21:50:13 - 2019-03-04/21:52:13,  80.0, fwilder(EVA), Shock
2019-03-04/21:52:13 - 2019-03-04/21:54:23,  80.0, fwilder(EVA), Shock
2019-03-04/21:54:23 - 2019-03-04/21:56:23,  80.0, fwilder(EVA), Shock
2019-03-04/22:01:13 - 2019-03-04/22:03:23,  75.0, fwilder(EVA), Partial Shock Crossing 
2019-03-04/22:03:23 - 2019-03-04/22:05:43,  75.0, fwilder(EVA), Partial Shock Crossing 
2019-03-04/22:05:43 - 2019-03-04/22:07:53,  75.0, fwilder(EVA), Partial Shock Crossing 
2019-03-04/22:07:53 - 2019-03-04/22:10:03,  75.0, fwilder(EVA), Partial Shock Crossing 
2019-03-04/22:10:03 - 2019-03-04/22:12:13,  75.0, fwilder(EVA), Partial Shock Crossing 
2019-03-04/22:12:13 - 2019-03-04/22:14:33,  75.0, fwilder(EVA), Partial Shock Crossing 
2019-03-04/22:14:33 - 2019-03-04/22:16:43,  75.0, fwilder(EVA), Partial Shock Crossing 
2019-03-04/22:38:43 - 2019-03-04/22:40:43,  90.0, fwilder(EVA), Quasi-perp shock
2019-03-04/22:40:43 - 2019-03-04/22:42:53,  90.0, fwilder(EVA), Quasi-perp shock
2019-03-04/22:42:53 - 2019-03-04/22:44:53,  90.0, fwilder(EVA), Quasi-perp shock
2019-03-05/02:24:53 - 2019-03-05/02:27:03, 150.0, fwilder(EVA), Full MP Low Shear
2019-03-05/02:27:03 - 2019-03-05/02:29:13, 150.0, fwilder(EVA), Full MP Low Shear
2019-03-05/02:29:13 - 2019-03-05/02:31:23, 150.0, fwilder(EVA), Full MP Low Shear
2019-03-05/02:31:23 - 2019-03-05/02:33:33, 150.0, fwilder(EVA), Full MP Low Shear
2019-03-05/02:33:33 - 2019-03-05/02:35:43, 150.0, fwilder(EVA), Full MP Low Shear
2019-03-05/02:35:43 - 2019-03-05/02:37:53, 150.0, fwilder(EVA), Full MP Low Shear
