DATETIME,FOM,ID,DISCUSSION
2016-08-10/09:04:24 - 2016-08-10/09:07:04, 100.0, jstawarz(EVA),"  +/-200 km/s Vx,Vy,Vz, edge of plasma sheet, E field fluctuations, possible dipolarization. FPI data available."
2016-08-10/09:07:04 - 2016-08-10/09:09:34, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:09:34 - 2016-08-10/09:12:04, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:12:04 - 2016-08-10/09:14:34, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:14:34 - 2016-08-10/09:16:54, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:16:54 - 2016-08-10/09:19:24, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:19:24 - 2016-08-10/09:21:54, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:21:54 - 2016-08-10/09:24:24, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:24:24 - 2016-08-10/09:26:54, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:26:54 - 2016-08-10/09:29:24, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:29:24 - 2016-08-10/09:31:54, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:31:54 - 2016-08-10/09:34:14, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:34:14 - 2016-08-10/09:36:44, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:36:44 - 2016-08-10/09:39:14, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:39:14 - 2016-08-10/09:41:44, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:41:44 - 2016-08-10/09:44:14, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:44:14 - 2016-08-10/09:46:44, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:46:44 - 2016-08-10/09:49:14, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:49:14 - 2016-08-10/09:51:34, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:51:34 - 2016-08-10/09:54:04, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:54:04 - 2016-08-10/09:56:34, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:56:34 - 2016-08-10/09:59:04, 50.0, jstawarz(EVA),  FPI data fill.
2016-08-10/09:59:04 - 2016-08-10/10:01:24, 125.0, jstawarz(EVA)," Dipolarization, Vx and Vy flows -200 to + 100 km/s, E and B field fluctuations, density increse from 0.2 to 3 cm-3. FPI data available."
2016-08-10/10:01:24 - 2016-08-10/10:03:54, 125.0, jstawarz(EVA)," Dipolarization, Vx and Vy flows -200 to + 100 km/s, E and B field fluctuations, density increse from 0.2 to 3 cm-3. FPI data available."
2016-08-10/10:03:54 - 2016-08-10/10:06:14, 99.0, jstawarz(EVA),  Additional field activity and possible dipolarization signatures. FPI data available.
2016-08-10/10:06:14 - 2016-08-10/10:08:24, 99.0, jstawarz(EVA),  Additional field activity and possible dipolarization signatures. FPI data available.
2016-08-10/10:08:24 - 2016-08-10/10:10:44, 115.0, jstawarz(EVA), Negative Vx rebounding flow. FPI data available.
2016-08-10/10:10:44 - 2016-08-10/10:13:14, 115.0, jstawarz(EVA), Negative Vx rebounding flow. FPI data available.
2016-08-10/10:13:14 - 2016-08-10/10:14:54, 50.0, jstawarz(EVA),  FPI data fill.
