DATETIME,FOM,ID,DISCUSSION
2018-07-15/13:43:23 - 2018-07-15/13:47:33,  95.0, avaivads(EVA),"  Plasma sheet, Vx+200km/s flows, Bz fluctuations"
2018-07-15/13:47:33 - 2018-07-15/13:49:33, 110.0, avaivads(EVA),"  Plasma sheet, Vx +200km/s flow, magnetic null"
2018-07-15/14:49:33 - 2018-07-15/14:54:33,  90.0, avaivads(EVA),"  PSBL, Vx+200km/s flows, Bz fluctuations"
2018-07-15/16:11:23 - 2018-07-15/16:14:23,  85.0, avaivads(EVA),"  PSBL/neutral sheet/PSBL crossing, varying flows up to 200km/s"
2018-07-15/16:14:23 - 2018-07-15/16:17:23,  85.0, avaivads(EVA),"  PSBL/neutral sheet/PSBL crossing, varying flows up to 200km/s"
2018-07-15/16:26:43 - 2018-07-15/16:30:43, 110.0, avaivads(EVA),"  PSBL/neutral sheet, Vx +200km/s flows, E HF waves, Bz variations"
2018-07-15/16:30:43 - 2018-07-15/16:34:43, 110.0, avaivads(EVA),"  PSBL/neutral sheet, Vx +200km/s flows, E HF waves, Bz variations"
2018-07-15/18:09:23 - 2018-07-15/18:12:43,  90.0, avaivads(EVA),"  PSBL, Vx+300km/s flows onset"
2018-07-15/18:12:43 - 2018-07-15/18:16:03,  90.0, avaivads(EVA),"  PSBL, Vx+300km/s flows onset"
2018-07-15/18:22:23 - 2018-07-15/18:25:23,  85.0, avaivads(EVA),"  PSBL, Vx+300km/s flows"
2018-07-15/18:25:23 - 2018-07-15/18:28:23,  85.0, avaivads(EVA),"  PSBL, Vx+300km/s flows"
2018-07-15/21:02:03 - 2018-07-15/21:05:13,  85.0, avaivads(EVA),"  PSBL, Vx+100km/s flows, Bz fluctuations"
2018-07-15/21:05:53 - 2018-07-15/21:08:23,  90.0, avaivads(EVA),"  PSBL, Vx+300km/s flows, Bz fluctuations"
2018-07-15/21:10:53 - 2018-07-15/21:13:03,  90.0, sboardsen(EVA)," Lobe, PSBL, PS, cold 100 eV ions, electrostatic spikes up to 10 mV/M."
2018-07-16/01:06:23 - 2018-07-16/01:08:33,  85.0, sboardsen(EVA)," PSBL, Vx 0 to 100 km/s, electrostatic turbulence up to 6 mV/M."
2018-07-16/11:17:13 - 2018-07-16/11:18:23,  90.0, sboardsen(EVA)," PSBL Vx 600 km/s, peak Bz"
2018-07-16/11:35:43 - 2018-07-16/11:36:33,  95.0, sboardsen(EVA)," PSBL, Vx-200 km/s, bipolar E 6 mV/M"
2018-07-16/11:40:53 - 2018-07-16/11:41:53,  90.0, sboardsen(EVA)," PSBL, Vx 600 km/s"
2018-07-16/11:45:33 - 2018-07-16/11:46:53,  92.0, sboardsen(EVA)," PSBL, Vx 600 km/s, ES turbulence"
2018-07-16/12:14:03 - 2018-07-16/12:15:13,  95.0, sboardsen(EVA)," PSBL/Lobe, Bipolar E 6 mV/M"
2018-07-16/12:33:43 - 2018-07-16/12:35:43,  99.0, sboardsen(EVA)," PSBL, Vx 500 km/s, Es turbulence, bipolar spikes"
2018-07-16/12:35:43 - 2018-07-16/12:37:43,  99.0, sboardsen(EVA)," PSBL, Vx 500 km/s, Es turbulence, bipolar spikes"
2018-07-16/13:24:53 - 2018-07-16/13:26:03,  92.0, sboardsen(EVA)," PSBL, ES turbulence"
2018-07-16/13:43:13 - 2018-07-16/13:44:43,  90.0, sboardsen(EVA), PSBL Vx 600 km/s
2018-07-16/13:52:03 - 2018-07-16/13:53:53,  90.0, sboardsen(EVA), PSBL/Lobe Vx 200 km/s
2018-07-16/13:58:53 - 2018-07-16/14:00:23,  90.0, sboardsen(EVA), PSBL/CPS  Vx 600 to 0 km/s
2018-07-16/14:00:23 - 2018-07-16/14:01:53,  90.0, sboardsen(EVA), PSBL/CPS  Vx 600 to 0 km/s
2018-07-16/14:09:33 - 2018-07-16/14:11:53,  90.0, sboardsen(EVA)," PSBL, VX 400 km/s,"
2018-07-16/17:47:33 - 2018-07-16/17:49:43,  99.0, sboardsen(EVA)," B ~2 nT, Vy 300 km/s, E bipolar 6 mV/M"
2018-07-16/17:49:43 - 2018-07-16/17:52:03,  99.0, sboardsen(EVA)," B ~2 nT, Vy 300 km/s, E bipolar 6 mV/M"
2018-07-16/19:42:13 - 2018-07-16/19:44:13,  90.0, sboardsen(EVA), PSBL/Lobe Vx 600 km/s
2018-07-16/19:47:53 - 2018-07-16/19:49:13,  90.0, sboardsen(EVA), PSBL/Lobe Vx 600 km/s
2018-07-16/19:51:33 - 2018-07-16/19:53:43,  95.0, sboardsen(EVA)," PSBL/CPS, E spikes 4 mv/M, "
2018-07-16/20:51:43 - 2018-07-16/20:53:13, 110.0, sboardsen(EVA)," Lobe/PSB/PS Ne peak, E turbulence 20 mV/M"
2018-07-16/20:55:43 - 2018-07-16/20:58:13, 110.0, sboardsen(EVA)," CPS, Ne spike, bipolar E 20 mv/M"
