DATETIME,FOM,ID,DISCUSSION
2019-09-09/01:29:33 - 2019-09-09/01:32:23,  90.0, avaivads(EVA)," Plasma sheet. Tailward jet 600km/s. E fluctuations 10mV/m, intense kHz waves.  "
2019-09-09/01:32:23 - 2019-09-09/01:35:23,  90.0, avaivads(EVA)," Plasma sheet. Tailward jet 600km/s. E fluctuations 10mV/m, intense kHz waves.  "
2019-09-09/01:54:53 - 2019-09-09/01:59:03,  90.0, avaivads(EVA)," Plasma sheet - PSBL. Tailward jet 600km/s. Bz reversal +5nT to -5nT (fluctuating). E fluctuations 10mV/m, 1-40kHz waves. B whistlers."
2019-09-09/01:59:03 - 2019-09-09/02:01:43,  70.0, avaivads(EVA), PSBL. Tailward flow 500km/s. E waves. 
2019-09-09/02:01:43 - 2019-09-09/02:06:43,  80.0, avaivads(EVA)," PSBL - CS center. Tailward flow 600km/s. E fluctuations 10mV/m, kHz waves. B whistlers."
2019-09-09/02:09:53 - 2019-09-09/02:12:43,  70.0, avaivads(EVA)," Plasma sheet - lobe. Cold i+. Tailward flow 200km/s. E fluctuations 10mV/m, kHz waves."
2019-09-09/02:22:43 - 2019-09-09/02:27:13,  75.0, avaivads(EVA)," PSBL - lobe. Cold i+. E DC 10mV/m, fluctuations 10mV/m, 1-20kHz.waves"
2019-09-09/02:32:43 - 2019-09-09/02:37:33,  80.0, avaivads(EVA)," Lobe - PSBL. Two earthward jets 400-600km/s. Cold i+. E fluctuations 10mV/m, kHz waves."
2019-09-09/02:45:13 - 2019-09-09/02:49:23,  70.0, avaivads(EVA), Plasma sheet. Earthward flow 300km/s. Bz pile-up 8nT. 
2019-09-09/03:13:53 - 2019-09-09/03:15:03,  70.0, avaivads(EVA), Plasma sheet. Localized region of intense E 1-10kHz waves. B whistlers. 
2019-09-09/03:16:33 - 2019-09-09/03:21:23,  80.0, avaivads(EVA)," Plasma sheet. Earthward flow 500km/s. Bz fluctuating +10nT,-4nT, nulls.  "
2019-09-09/03:56:43 - 2019-09-09/04:00:13,  85.0, avaivads(EVA), Plasma sheet - PSBL. Tailward jet 600km/s. Bz fluctuating +-10nT. E&B waves.
2019-09-09/04:00:13 - 2019-09-09/04:03:53,  85.0, avaivads(EVA), Plasma sheet - PSBL. Tailward jet 600km/s. Bz fluctuating +-10nT. E&B waves.
2019-09-09/04:03:53 - 2019-09-09/04:07:23,  85.0, avaivads(EVA), Plasma sheet - PSBL. Tailward jet 600km/s. Bz fluctuating +-10nT. E&B waves.
2019-09-09/04:07:23 - 2019-09-09/04:09:53,  60.0, avaivads(EVA), fill
2019-09-09/04:09:53 - 2019-09-09/04:12:53,  90.0, avaivads(EVA), PSBL - plasma sheet. Vy flow +500km/s. E fluctuations 10mV/m. E&B waves.
2019-09-09/04:12:53 - 2019-09-09/04:16:03,  90.0, avaivads(EVA), PSBL - plasma sheet. Vy flow +500km/s. E fluctuations 10mV/m. E&B waves.
2019-09-09/04:53:23 - 2019-09-09/04:54:53,  70.0, avaivads(EVA), Plasma sheet. Earthward flow 500km/s. Bz pile-up +10nT.
2019-09-09/05:11:23 - 2019-09-09/05:13:33,  70.0, avaivads(EVA)," Plasma sheet, CS crossing. Bz hump +6nT. Intense E 1kHz waves. Strong j.."
2019-09-09/05:35:13 - 2019-09-09/05:38:33,  75.0, avaivads(EVA), Plasma sheet. Tailward flow 400km/s. Bz bipolar +10/-5nT. E intense 1kHz waves.
2019-09-09/05:53:53 - 2019-09-09/05:55:33,  70.0, avaivads(EVA)," Plasma sheet. Bz sharp increase to +7nT. Flows: Vz +150km/s, Vx&Vy reversals +-100km/s. E fluctuations & waves."
2019-09-09/06:11:43 - 2019-09-09/06:16:43,  85.0, avaivads(EVA)," Plasma sheet - PSBL. Tailward flows 500km/s. Large scale Bz reversal +3/-5nT, localized bipolar Bz +8/-15nT. E fluctuations >20mV/m, intense kHz waves. B whistlers."
2019-09-09/06:19:03 - 2019-09-09/06:20:33,  70.0, avaivads(EVA)," PSBL. E DC 10mV/m, fluctuations, intense kHz waves. Cold i+."
2019-09-09/06:54:23 - 2019-09-09/06:57:33,  70.0, avaivads(EVA)," Lobe - PSBL. Bz hump +5nT. e- dispersions? E fluctuations 10mV/m, intense kHz waves, clear plasma line. "
2019-09-09/07:01:23 - 2019-09-09/07:06:13,  80.0, avaivads(EVA),"  Plasma sheet - lobe. Bz hump +5nT. Earthward flow 500km/s. E fluctuations 10mV/m, waves. Cold i+."
2019-09-09/07:06:13 - 2019-09-09/07:09:53,  70.0, avaivads(EVA), Lobe - PSBL. Cold i+. E intense 2kHz (fp?) waves. 
2019-09-09/07:16:33 - 2019-09-09/07:21:13,  70.0, avaivads(EVA)," Lobe - PSBL - plasma sheet. Flows +- 100km/s. Cold ions. E fluctuations 10mV/m, kHz waves. "
2019-09-09/07:28:53 - 2019-09-09/07:32:43,  80.0, avaivads(EVA), PSBL - lobe. Earthward jet 400km/s. Cold i+. E waves.
2019-09-09/07:41:03 - 2019-09-09/07:45:03,  85.0, avaivads(EVA)," Lobe - plasma sheet. Earthward jet 500km/s. Bz increase -4nT to +7nT. Cold i+. E fluctuations 20mV/m, DC 10mV/m, kHz waves. "
2019-09-09/07:45:03 - 2019-09-09/07:49:13,  75.0, avaivads(EVA)," Plasma sheet. Earthward flow 200km/s, Vz -200km/s. E fluctuations 20mV/m. E&B waves."
2019-09-09/07:56:03 - 2019-09-09/07:59:23,  85.0, avaivads(EVA)," Plasma sheet. Earthward jet 800km/s. Bz pile-up +8nT, fluctuations. E fluctuations 20mV/m."
2019-09-09/08:01:33 - 2019-09-09/08:02:43,  70.0, avaivads(EVA), Plasma sheet. Intense E 1-10kHz waves. B whistlers/cyclotron waves.
2019-09-09/21:08:13 - 2019-09-09/21:10:43,  80.0, avaivads(EVA)," Plasma sheet. Earthward jet 500km/s. Bz pile-up +12nT. E fluctuations 10mV/m, kHz waves. "
2019-09-09/21:10:43 - 2019-09-09/21:13:23,  80.0, avaivads(EVA)," Plasma sheet. Earthward jet 500km/s. Bz pile-up +12nT. E fluctuations 10mV/m, kHz waves. "
2019-09-09/22:27:03 - 2019-09-09/22:32:03,  70.0, avaivads(EVA), PSBL. Intense E narrow band 1 kHz waves (cyclotron?). 
2019-09-09/22:32:03 - 2019-09-09/22:37:03,  70.0, avaivads(EVA), PSBL. Intense E narrow band 1 kHz waves (cyclotron?). 
2019-09-09/23:00:13 - 2019-09-09/23:05:03,  80.0, avaivads(EVA)," Lobe - plasma sheet - lobe. Tailward jet 400km/s. Bz +, decrease +8nT to +2nT. E fluctuations >20mV/m. "
2019-09-09/23:05:03 - 2019-09-09/23:10:03,  80.0, avaivads(EVA)," Lobe - PSBL, multiple crossings. Bz fluctuating +14nT/+2nT. Cold i+. E >20mV/m fluctuations, kHz waves.B waves."
2019-09-09/23:10:03 - 2019-09-09/23:14:53,  70.0, avaivads(EVA), Plasma sheet. E waves.
2019-09-09/23:33:53 - 2019-09-09/23:38:33,  70.0, avaivads(EVA), Plasma sheet. Bz dip +7/+3 nT. Flows +- 100km/s. Intense E broadband 1-10kHz waves.
