DATETIME,FOM,ID,DISCUSSION
2018-03-03/01:10:53 - 2018-03-03/01:13:33,  85.0, dgraham(EVA), SW current sheets
2018-03-03/01:13:33 - 2018-03-03/01:16:03,  80.0, dgraham(EVA), SW current sheet
2018-03-03/18:06:33 - 2018-03-03/18:11:03,  60.0, dgraham(EVA), SW current sheet
2018-03-03/19:48:43 - 2018-03-03/19:51:03,  60.0, dgraham(EVA), SW/ion foreshock
2018-03-03/20:21:13 - 2018-03-03/20:23:03,  60.0, dgraham(EVA)," SW, B field structures"
2018-03-03/20:23:03 - 2018-03-03/20:24:53,  60.0, dgraham(EVA)," SW, B field structures"
2018-03-03/20:24:53 - 2018-03-03/20:26:43,  60.0, dgraham(EVA)," SW, B field structures"
2018-03-03/21:56:13 - 2018-03-03/21:57:53,  60.0, dgraham(EVA), Dense SW
2018-03-03/21:57:53 - 2018-03-03/21:59:13,  80.0, dgraham(EVA)," Dense SW, wide CS"
2018-03-03/23:07:53 - 2018-03-03/23:09:33,  80.0, dgraham(EVA), SW/foreshock current sheet
2018-03-03/23:20:23 - 2018-03-03/23:23:13, 120.0, dgraham(EVA)," Foreshock, large electron flux enhancement"
2018-03-03/23:23:13 - 2018-03-03/23:26:43,  80.0, dgraham(EVA), Ion foreshock turbulence
2018-03-03/23:26:43 - 2018-03-03/23:29:43, 115.0, dgraham(EVA)," Foreshock turbulence, density enhancement"
2018-03-03/23:29:43 - 2018-03-03/23:32:43,  90.0, dgraham(EVA)," Ion foreshock, ULF waves"
2018-03-03/23:32:43 - 2018-03-03/23:34:23,  70.0, dgraham(EVA), Ion foreshock turbulence
2018-03-03/23:43:33 - 2018-03-03/23:45:33,  75.0, dgraham(EVA)," Ion foreshock, ULF waves"
2018-03-04/00:28:53 - 2018-03-04/00:30:43,  80.0, dgraham(EVA)," Ion foreshock, ULF waves"
2018-03-04/00:36:53 - 2018-03-04/00:39:13,  95.0, dgraham(EVA)," Ion foreshock, ULF waves, possible HFA"
2018-03-04/00:39:13 - 2018-03-04/00:41:33,  80.0, dgraham(EVA), Ion foreshock
2018-03-04/00:41:33 - 2018-03-04/00:44:33, 125.0, dgraham(EVA)," Bowshock with density overshoot, dense MSH"
2018-03-04/00:44:33 - 2018-03-04/00:47:33,  90.0, dgraham(EVA), MSH behind bowshock
2018-03-04/00:47:33 - 2018-03-04/00:49:43, 105.0, dgraham(EVA)," MSH turbulence, high density"
2018-03-04/00:52:33 - 2018-03-04/00:56:43, 115.0, dgraham(EVA), MSH turbulence
2018-03-04/00:56:43 - 2018-03-04/01:00:13, 100.0, dgraham(EVA), Magnetosheath turbulence and ion heating
2018-03-04/01:00:13 - 2018-03-04/01:01:03, 110.0, dgraham(EVA), MSH current sheet with ion heating
2018-03-04/01:08:53 - 2018-03-04/01:10:53, 110.0, dgraham(EVA), MSH turbulence
2018-03-04/01:10:53 - 2018-03-04/01:12:43, 110.0, dgraham(EVA), MSH turbulence
2018-03-04/01:12:43 - 2018-03-04/01:14:43, 110.0, dgraham(EVA), MSH turbulence
2018-03-04/01:14:43 - 2018-03-04/01:16:43, 110.0, dgraham(EVA), MSH turbulence
2018-03-04/01:30:53 - 2018-03-04/01:33:33,  75.0, dgraham(EVA), Mirror modes and lion roars
2018-03-04/01:38:23 - 2018-03-04/01:42:33,  70.0, dgraham(EVA), Mirror modes and lion roars
2018-03-04/01:54:53 - 2018-03-04/01:56:53,  60.0, dgraham(EVA), Mirror modes and lion roars
2018-03-04/01:56:53 - 2018-03-04/01:59:53,  80.0, dgraham(EVA), Mirror modes and lion roars 
2018-03-04/02:15:03 - 2018-03-04/02:17:33, 150.0, dgraham(EVA)," Low shear MP crossing, dense MSH and compressed MSP"
2018-03-04/02:17:33 - 2018-03-04/02:19:33, 150.0, dgraham(EVA)," Low shear MP crossing, dense MSH and compressed MSP"
2018-03-04/02:19:33 - 2018-03-04/02:21:33, 150.0, dgraham(EVA)," Low shear MP crossing, dense MSH and compressed MSP"
2018-03-04/02:21:33 - 2018-03-04/02:24:33, 150.0, dgraham(EVA)," Low shear MP crossing, dense MSH and compressed MSP"
2018-03-04/02:32:33 - 2018-03-04/02:35:43,  75.0, dgraham(EVA)," MSP, cold ions, UH waves"
