DATETIME,FOM,ID,DISCUSSION
2018-04-26/03:55:53 - 2018-04-26/03:58:33,  70.0, avarsani(EVA), Partial Bow Shock crossing
2018-04-26/04:34:13 - 2018-04-26/04:36:13, 125.0, avarsani(EVA)," CS in the sheath, enhanced density and currents "
2018-04-26/05:14:03 - 2018-04-26/05:16:53,  70.0, avarsani(EVA), Partial Bow Shock crossing
2018-04-26/05:21:33 - 2018-04-26/05:22:33, 145.0, avarsani(EVA)," Bow Shock crossing, with strong currents / compression"
2018-04-26/05:28:13 - 2018-04-26/05:29:53,  70.0, avarsani(EVA), Partial Bow Shock crossing
2018-04-26/05:34:23 - 2018-04-26/05:35:03,  70.0, avarsani(EVA), Bow Shock crossing
2018-04-26/06:06:03 - 2018-04-26/06:08:23,  90.0, avarsani(EVA), Bow Shock crossing
2018-04-26/06:25:13 - 2018-04-26/06:27:13,  90.0, avarsani(EVA), Bow Shock crossing
2018-04-26/07:01:43 - 2018-04-26/07:04:13, 105.0, avarsani(EVA)," CS in Solar wind, bipolar Bz"
2018-04-26/07:05:33 - 2018-04-26/07:06:43, 105.0, avarsani(EVA)," CS in Solar wind, bipolar Bz"
2018-04-26/07:07:43 - 2018-04-26/07:10:43, 125.0, avarsani(EVA)," Partial Bow Shock crossing, with strong heating"
2018-04-26/07:11:43 - 2018-04-26/07:13:13, 125.0, avarsani(EVA)," Partial Bow Shock crossing, with strong heating"
2018-04-26/07:14:23 - 2018-04-26/07:15:53, 125.0, avarsani(EVA)," Partial Bow Shock crossing, with strong heating"
2018-04-26/07:20:23 - 2018-04-26/07:22:33,  40.0, avarsani(EVA)," Solar wind, parallel ions"
2018-04-26/07:27:03 - 2018-04-26/07:29:33,  40.0, avarsani(EVA)," Solar wind, parallel ions"
2018-04-26/07:35:53 - 2018-04-26/07:38:03, 105.0, avarsani(EVA)," Partial Bow Shock crossing, with moderate heating"
2018-04-26/07:38:03 - 2018-04-26/07:40:13, 105.0, avarsani(EVA)," Partial Bow Shock crossing, with moderate heating"
2018-04-26/07:52:03 - 2018-04-26/07:54:23, 105.0, avarsani(EVA)," Partial Bow Shock crossing, with moderate heating"
2018-04-26/07:56:43 - 2018-04-26/07:57:33, 105.0, avarsani(EVA)," Partial Bow Shock crossing, with moderate heating"
2018-04-26/07:58:53 - 2018-04-26/07:59:43, 105.0, avarsani(EVA)," Partial Bow Shock crossing, with moderate heating"
2018-04-26/08:06:13 - 2018-04-26/08:07:33, 125.0, avarsani(EVA)," Bow Shock, with strong heating"
2018-04-26/08:07:33 - 2018-04-26/08:08:53, 125.0, avarsani(EVA)," Bow Shock, with strong heating"
2018-04-26/08:13:53 - 2018-04-26/08:15:13, 125.0, avarsani(EVA)," Bow Shock, with strong heating"
2018-04-26/08:15:13 - 2018-04-26/08:16:43, 125.0, avarsani(EVA)," Bow Shock, with strong heating"
2018-04-26/08:19:23 - 2018-04-26/08:22:43,  70.0, avarsani(EVA), Partial Bow Shock crossing
2018-04-26/08:23:23 - 2018-04-26/08:26:03,  70.0, avarsani(EVA), Partial Bow Shock crossing
2018-04-26/08:26:03 - 2018-04-26/08:26:33,  70.0, avarsani(EVA), Partial Bow Shock crossing
2018-04-26/08:26:33 - 2018-04-26/08:28:53,  70.0, avarsani(EVA), Partial Bow Shock crossing
2018-04-26/08:39:43 - 2018-04-26/08:40:53,  70.0, avarsani(EVA), Bow Shock crossing
2018-04-26/08:43:23 - 2018-04-26/08:45:03,  70.0, avarsani(EVA), Bow Shock crossing
2018-04-26/09:13:33 - 2018-04-26/09:15:53, 125.0, avarsani(EVA)," CS in the sheath, with flows"
2018-04-26/09:15:53 - 2018-04-26/09:18:23, 125.0, avarsani(EVA)," CS in the sheath, with flows"
