DATETIME,FOM,ID,DISCUSSION
2018-07-24/01:30:43 - 2018-07-24/01:35:13,  60.0, margall(EVA)," PSBL, cold ions, oscillating earth/tail flows, strong J"
2018-07-24/01:35:13 - 2018-07-24/01:39:33,  60.0, margall(EVA)," PSBL, cold ions, oscillating earth/tail flows, strong J"
2018-07-24/01:39:33 - 2018-07-24/01:44:03,  60.0, margall(EVA)," PSBL, cold ions, oscillating earth/tail flows, strong J"
2018-07-24/01:44:03 - 2018-07-24/01:48:33,  60.0, margall(EVA)," PSBL, cold ions, oscillating earth/tail flows, strong J"
2018-07-24/10:03:23 - 2018-07-24/10:08:03,  90.0, margall(EVA)," PSBL, Bz reversal, earthward flow, strong E, waves"
2018-07-24/10:08:03 - 2018-07-24/10:12:33,  90.0, margall(EVA)," PSBL, Bz reversal, earthward flow, strong E, waves"
2018-07-24/10:12:33 - 2018-07-24/10:17:13,  90.0, margall(EVA)," PSBL, Bz reversal, earthward flow, strong E, waves"
2018-07-24/16:58:23 - 2018-07-24/17:02:53, 110.0, margall(EVA)," DPF, earthward flow surrounded by tailward flows, strong J"
2018-07-24/17:02:53 - 2018-07-24/17:07:23, 110.0, margall(EVA)," DPF, earthward flow surrounded by tailward flows, strong J"
2018-07-24/17:07:23 - 2018-07-24/17:11:53, 110.0, margall(EVA)," DPF, earthward flow surrounded by tailward flows, strong J"
2018-07-24/17:43:53 - 2018-07-24/17:48:13, 110.0, margall(EVA)," Partial CS crossing, Bz enhancements, strong E, J, earthward flow"
2018-07-24/17:48:13 - 2018-07-24/17:52:33, 110.0, margall(EVA)," Partial CS crossing, Bz enhancements, strong E, J, earthward flow"
2018-07-24/18:17:43 - 2018-07-24/18:24:13, 110.0, margall(EVA)," Partial CS crossing, earthward flow, strong E, J, waves"
2018-07-24/21:21:53 - 2018-07-24/21:25:13,  80.0, margall(EVA)," PSBL, cold ions, earthward flow"
2018-07-24/21:25:13 - 2018-07-24/21:28:43,  80.0, margall(EVA)," PSBL, cold ions, earthward flow"
2018-07-24/21:28:43 - 2018-07-24/21:32:03,  80.0, margall(EVA)," PSBL, cold ions, earthward flow"
2018-07-25/02:19:53 - 2018-07-25/02:24:23,  40.0, margall(EVA)," PSBL, earthward flow, weak E, J"
2018-07-25/02:24:23 - 2018-07-25/02:28:53,  40.0, margall(EVA)," PSBL, earthward flow, weak E, J"
2018-07-25/02:28:53 - 2018-07-25/02:33:23,  40.0, margall(EVA)," PSBL, earthward flow, weak E, J"
2018-07-25/02:33:23 - 2018-07-25/02:37:53,  40.0, margall(EVA)," PSBL, earthward flow, weak E, J"
