DATETIME,FOM,ID,DISCUSSION
2017-07-29/15:45:23 - 2017-07-29/15:47:23,  70.0, ocontel(EVA),"  CS crossing, null B, earthward Vx~200km/s, diffB up to 30nA/m2, E waves"
2017-07-29/15:47:23 - 2017-07-29/15:52:13, 100.0, ocontel(EVA),"  Multiple CS crossings, null B near bipolar Bz, earthward Vx~500km/s, diffB up to 40nA/m2, energetic ions&electrons, Efields~10mV/m, E&B waves"
2017-07-29/15:52:13 - 2017-07-29/15:57:03, 110.0, ocontel(EVA),"  Multiple CS crossings, null B near bipolar Bz, earthward Vx~500km/s, diffB up to 50nA/m2, energetic ions&electrons, Efields~20mV/m, E&B waves"
2017-07-29/15:57:03 - 2017-07-29/16:01:33,  90.0, ocontel(EVA),"  Multiple CS crossings, possible FR, earthward Vx~500km/s, diff B up to 40nA/m2, energetic ions&electrons, large Efields~20mV/m, E&B waves"
2017-07-29/16:01:33 - 2017-07-29/16:05:43, 100.0, ocontel(EVA),"  Multiple CS crossings, null B near bipolar Bz, diffB up to 60nA/m2, energetic ions&electrons, large Efields~20mV/m, E&B waves"
2017-07-29/16:05:43 - 2017-07-29/16:08:53, 100.0, ocontel(EVA),"  Multiple CS crossing, null B, earthward V~500km/s, diffB up to 40nA/m2, energetic ions&electrons, Efields~5mV/m, E&B waves "
2017-07-29/18:13:33 - 2017-07-29/18:16:43,  70.0, ocontel(EVA),"  CS crossing, null B, tailward Vx~-200km/s, diffB up to 40nA/m2, energetic electrons, Efields~5mV/m, E waves"
2017-07-29/19:09:13 - 2017-07-29/19:14:13,  90.0, ocontel(EVA),"  Multiple CS crossings, earthward Vx~400km/s, diffB up to 40nA/m2, Efields~5mV/m, E&B waves"
2017-07-29/19:45:33 - 2017-07-29/19:50:03,  80.0, ocontel(EVA)," Multiple CS crossings, null B, dawnward Vy~-100km/s, small Vx reversal~50/-50km/s, diffB up to 40nA/m2, E&B waves"
2017-07-29/20:09:33 - 2017-07-29/20:13:13,  70.0, ocontel(EVA),"  Multiple CS crossings, B down to 2nT,  earthward Vx~200km/s, "
2017-07-29/20:13:13 - 2017-07-29/20:16:53,  70.0, ocontel(EVA),"  Multiple CS crossings, B down to 2nT, eathward Vx~200km/s, diffB up to 40nA/m2, E waves"
2017-07-29/20:34:23 - 2017-07-29/20:35:23, 200.0, ocontel(EVA),  FPI Burst cal
2017-07-29/22:22:03 - 2017-07-29/22:26:13,  70.0, ocontel(EVA),"  PSBL crossing, earthward field-aligned Vx~400km/s, diffB up to 50nA/m2, Efields~5mV/m, E waves "
2017-07-30/04:45:53 - 2017-07-30/04:50:53,  70.0, ocontel(EVA),"  Multiple PSBM crossings, bipolar Bz (>0,<0), earthward Vx~300km/s, diffB up to 50nA/m2, cold ions, Efields~5mV/m, E waves"
2017-07-30/06:22:53 - 2017-07-30/06:25:43,  70.0, ocontel(EVA),"  Field-aligned earthward Vx~400km/s, diffB up to 50nA/m2, cold ions, E waves"
2017-07-30/08:29:43 - 2017-07-30/08:34:43,  70.0, ocontel(EVA),"  PSBL crossing, field-aligned earthward Vx~300km/s, energetic ions&electrons, cold ions, large Efields~20mV/m, E waves"
2017-07-30/09:17:53 - 2017-07-30/09:21:53,  70.0, ocontel(EVA),"  Earthward field-aligned Vx~300km/s, Efields~5 mV/m, E waves"
