DATETIME,FOM,ID,DISCUSSION
2018-10-03/01:13:23 - 2018-10-03/01:14:23,  90.0, sboardsen(EVA), multi MP cr
2018-10-03/01:15:33 - 2018-10-03/01:17:03,  99.0, sboardsen(EVA)," MP cr, Vz +/- 50 km/s"
2018-10-03/01:49:53 - 2018-10-03/01:53:33,  85.0, sboardsen(EVA)," multi MP cr, B rot minimal"
2018-10-03/01:53:33 - 2018-10-03/01:57:23,  85.0, sboardsen(EVA)," multi MP cr, B rot minimal"
2018-10-03/02:02:23 - 2018-10-03/02:05:23, 140.0, sboardsen(EVA)," 6 MP cr, Vz +/- 100 km/s"
2018-10-03/02:06:23 - 2018-10-03/02:08:23, 140.0, sboardsen(EVA), 2 MP cr: Vz +/- 100 km/s
2018-10-03/02:08:43 - 2018-10-03/02:09:43,  85.0, sboardsen(EVA), MP CR
2018-10-03/02:25:43 - 2018-10-03/02:27:23,  85.0, sboardsen(EVA)," 2 MP cr, min B rotation"
2018-10-03/02:28:33 - 2018-10-03/02:29:33,  85.0, sboardsen(EVA), MP cr
2018-10-03/02:30:13 - 2018-10-03/02:31:53,  85.0, sboardsen(EVA), MP cr
2018-10-03/02:32:43 - 2018-10-03/02:34:43, 100.0, sboardsen(EVA)," MP cr, B rotation"
2018-10-03/03:03:13 - 2018-10-03/03:07:13,  85.0, sboardsen(EVA), multi MP CR
2018-10-03/03:08:13 - 2018-10-03/03:10:33,  85.0, sboardsen(EVA), 2 MP cr
2018-10-03/07:08:13 - 2018-10-03/07:12:13, 135.0, sboardsen(EVA)," MP cr, Bsheath ~3 nT, Vz reversal"
2018-10-03/07:21:53 - 2018-10-03/07:23:33, 135.0, sboardsen(EVA)," MP cr, Bsheath down to 2 nT, Vz reveral"
2018-10-03/07:32:13 - 2018-10-03/07:34:03, 135.0, sboardsen(EVA)," MP cr, Bsheath down to 1 nT, Vz reversal"
2018-10-03/07:54:33 - 2018-10-03/07:56:33, 135.0, sboardsen(EVA)," MP cr, B min, Vz sign reversal"
2018-10-03/07:57:53 - 2018-10-03/08:01:23, 135.0, sboardsen(EVA)," MP cr, B minimum, Vz sign reversal"
2018-10-03/08:05:13 - 2018-10-03/08:09:43, 140.0, sboardsen(EVA)," MP cr, Bsheath ~1 nT, Vz reveral at both MP crs"
2018-10-03/10:04:13 - 2018-10-03/10:07:23, 125.0, sboardsen(EVA)," multi MP cr, magnetic hole, Vz + 150 km/s"
2018-10-03/10:17:33 - 2018-10-03/10:20:23, 130.0, sboardsen(EVA)," MP cr, Vz + 100 km, E&B turbulence, multipe magnetic holes"
2018-10-03/10:20:23 - 2018-10-03/10:23:23, 130.0, sboardsen(EVA)," MP cr, Vz + 100 km, E&B turbulence, multipe magnetic holes"
2018-10-03/11:03:23 - 2018-10-03/11:04:13,  90.0, sboardsen(EVA)," MP cr, Vz +150"
2018-10-03/11:08:23 - 2018-10-03/11:09:23,  90.0, sboardsen(EVA)," MP cr, Vz +150"
2018-10-03/11:14:33 - 2018-10-03/11:15:33,  90.0, sboardsen(EVA)," MP cr, Vz + 150"
2018-10-03/11:17:13 - 2018-10-03/11:18:43,  95.0, sboardsen(EVA), magnetic hole
2018-10-03/11:20:33 - 2018-10-03/11:21:33,  90.0, sboardsen(EVA)," MP cr, Vz + 150 km/s"
2018-10-03/15:00:03 - 2018-10-03/15:04:13, 105.0, sboardsen(EVA), FTE? but MSPH side of model MP
2018-10-03/20:47:43 - 2018-10-03/20:48:13, 115.0, sboardsen(EVA), weak coherent whistler waves  f/fcp ~ 80
2018-10-03/21:11:33 - 2018-10-03/21:15:13, 120.0, sboardsen(EVA)," weak DF, ns crossing, whislters, ES turbulence"
