DATETIME,FOM,ID,DISCUSSION
2019-09-20/06:56:03 - 2019-09-20/06:58:23,  90.0, plindqvist(EVA)," PSBL, tailward flow 150km/s, localized currents 0.06uA/m2, cold ions, E fluct 20mV/m, few kHz waves"
2019-09-20/07:19:13 - 2019-09-20/07:22:33,  90.0, plindqvist(EVA)," PSBL, earthward flow 400km/s, Bz variations -4/+2nT, cold ions, localized currents 0.1uA/m2, E fluct 10mV/m, kHz waves"
2019-09-20/07:22:33 - 2019-09-20/07:26:03,  90.0, plindqvist(EVA)," PSBL, earthward flow 400km/s, Bz variations -4/+2nT, cold ions, localized currents 0.1uA/m2, E fluct 10mV/m, kHz waves"
2019-09-20/08:20:33 - 2019-09-20/08:23:43, 100.0, plindqvist(EVA)," PSBL, earthward flows 700km/s, localized currents 0.12uA/m2, E kHz waves"
2019-09-20/08:23:43 - 2019-09-20/08:26:53, 100.0, plindqvist(EVA)," PSBL, earthward flows 700km/s, localized currents 0.12uA/m2, E kHz waves"
2019-09-20/08:33:13 - 2019-09-20/08:36:43, 100.0, plindqvist(EVA)," PSBL, earthward flow 600km/s, loclized currents 0.13uA/m2, cold ions, E fluct 8mV/m, few kHz waves, Bz fluct -1/+3nT"
2019-09-20/08:44:03 - 2019-09-20/08:49:03, 200.0, plindqvist(EVA)," PSBL, earthward flow 400km/s, Bz dipolarization 0-5nT, E kHz waves, Epar wave 10Hz 10mV/m (physical/instrumental?)"
2019-09-20/13:10:03 - 2019-09-20/13:14:33,  80.0, plindqvist(EVA)," PSBL, localized current 0.025uA/m2, E fluct 7mV/m, kHz waves"
2019-09-20/13:37:13 - 2019-09-20/13:45:03,  80.0, plindqvist(EVA)," PSBL, earthward flow 200km/s, Bz -1/-3nT, cold ions, E intense few kHz waves"
2019-09-20/16:04:53 - 2019-09-20/16:09:23,  90.0, plindqvist(EVA)," PSBL, pre-fill, cold ions, E fluct 10mV/m, kHz waves"
2019-09-20/16:09:23 - 2019-09-20/16:13:13, 130.0, plindqvist(EVA)," PSBL, 5 earthward jets 450km/s, cold ions, Bz fluct +2/+8nT, E fluct >20mV/m, few kHz waves"
2019-09-20/16:13:13 - 2019-09-20/16:16:53, 130.0, plindqvist(EVA)," PSBL, 5 earthward jets 450km/s, cold ions, Bz fluct +2/+8nT, E fluct >20mV/m, few kHz waves"
2019-09-20/16:16:53 - 2019-09-20/16:20:43, 130.0, plindqvist(EVA)," PSBL, 5 earthward jets 450km/s, cold ions, Bz fluct +2/+8nT, E fluct >20mV/m, few kHz waves"
2019-09-20/16:20:43 - 2019-09-20/16:22:33,  90.0, plindqvist(EVA)," PSBL, post-fill"
