DATETIME,FOM,ID,DISCUSSION
2017-11-17/12:55:43 - 2017-11-17/12:56:13, 114.0, rtorbert(EVA),"  BS crossing, Q-par"
2017-11-17/12:59:03 - 2017-11-17/13:00:03, 122.0, rtorbert(EVA),"  BS Xings,"
2017-11-17/13:03:33 - 2017-11-17/13:05:13, 122.0, rtorbert(EVA),"  in and out BS, seems Q-Par"
2017-11-17/13:06:53 - 2017-11-17/13:09:03, 132.6, rtorbert(EVA),"  BS xings, some foreshock"
2017-11-17/13:11:23 - 2017-11-17/13:12:13, 102.0, rtorbert(EVA),  Sw current sheets
2017-11-17/13:12:53 - 2017-11-17/13:13:53, 112.0, rtorbert(EVA),  Sw currents sheets
2017-11-17/13:15:33 - 2017-11-17/13:18:03,  89.0, rtorbert(EVA),"  SW turbulence, with some currents sheets"
2017-11-17/13:37:33 - 2017-11-17/13:38:43, 119.0, rtorbert(EVA),  Possoble HFA
2017-11-17/13:40:43 - 2017-11-17/13:43:03,  94.0, rtorbert(EVA),"  extended SW turbulence, with current sheets"
2017-11-17/13:45:53 - 2017-11-17/13:48:33, 107.0, rtorbert(EVA),"  SW current sheets, poss HFA"
2017-11-17/13:53:13 - 2017-11-17/13:57:03, 102.0, rtorbert(EVA),"  Extended SW turbulence, with currents sheets"
2017-11-17/13:57:03 - 2017-11-17/13:57:53,  81.6, rtorbert(EVA),"  Extended SW turbulence, with currents sheets"
2017-11-17/13:57:53 - 2017-11-17/14:00:03, 102.0, rtorbert(EVA),"  Extended SW turbulence, with currents sheets"
2017-11-17/14:00:03 - 2017-11-17/14:02:23, 102.0, rtorbert(EVA),"  Extended SW turbulence, with currents sheets"
2017-11-17/14:02:23 - 2017-11-17/14:04:43, 102.0, rtorbert(EVA),"  Extended SW turbulence, with currents sheets"
2017-11-17/14:08:13 - 2017-11-17/14:10:43,  89.0, rtorbert(EVA),"  extended Turbulence, with current sheets"
2017-11-17/14:10:43 - 2017-11-17/14:13:03,  66.3, rtorbert(EVA),"  extended Turbulence, with current sheets"
2017-11-17/14:13:03 - 2017-11-17/14:15:33,  61.2, rtorbert(EVA),"  extended Turbulence, with current sheets"
2017-11-17/14:15:33 - 2017-11-17/14:18:13,  89.0, rtorbert(EVA),"  extended Turbulence, with current sheets"
2017-11-17/14:18:13 - 2017-11-17/14:19:53,  66.3, rtorbert(EVA),"  extended Turbulence, with current sheets"
2017-11-17/14:19:53 - 2017-11-17/14:22:53,  89.0, rtorbert(EVA),"  extended Turbulence, with current sheets"
2017-11-17/14:34:53 - 2017-11-17/14:35:23, 142.8, rtorbert(EVA),  Sw current sheet
2017-11-17/14:59:03 - 2017-11-17/15:03:33, 135.1, rtorbert(EVA),"  Sw current sheet, with heating"
2017-11-17/16:37:23 - 2017-11-17/16:42:23, 135.0, rtorbert(EVA),"  SW currents sheets, with heating"
2017-11-17/17:15:23 - 2017-11-17/17:16:53, 102.0, rtorbert(EVA),"  Sw current sheet, with heating"
2017-11-17/17:39:23 - 2017-11-17/17:44:13, 112.0, rtorbert(EVA),"  Sw current sheets, with mild heating"
2017-11-18/07:08:43 - 2017-11-18/07:11:23, 112.0, rtorbert(EVA),"  First half, bi-fur current sheet"
2017-11-18/07:18:33 - 2017-11-18/07:21:03, 107.0, rtorbert(EVA),"  last half, bi-fur current sheet"
2017-11-18/07:48:33 - 2017-11-18/07:50:23, 135.0, rtorbert(EVA),"  Sw current sheetis, & turbulence"
2017-11-18/07:50:23 - 2017-11-18/07:52:03, 135.0, rtorbert(EVA),"  Sw current sheetis, & turbulence"
2017-11-18/07:52:03 - 2017-11-18/07:53:53, 135.0, rtorbert(EVA),"  Sw current sheetis, & turbulence"
2017-11-18/08:54:53 - 2017-11-18/08:55:33,  66.0, rtorbert(EVA),  small SE current sheet
2017-11-18/09:09:33 - 2017-11-18/09:11:53, 147.0, rtorbert(EVA),  bi-furcated current sheet
2017-11-18/09:29:23 - 2017-11-18/09:31:23, 132.0, rtorbert(EVA),  bi-furcated current sheet
2017-11-19/07:42:23 - 2017-11-19/07:46:53, 119.0, rtorbert(EVA),  Possible HFA
2017-11-19/07:55:23 - 2017-11-19/07:55:53, 114.8, rtorbert(EVA),"  Sw current sheets, with heating,possible bi-furcation"
2017-11-19/07:59:03 - 2017-11-19/07:59:43,  89.0, rtorbert(EVA),  Possible  HFA
2017-11-19/08:54:03 - 2017-11-19/08:54:33,  99.0, rtorbert(EVA),  SW cur sheets
2017-11-19/08:57:53 - 2017-11-19/08:59:53, 114.0, rtorbert(EVA),  SW curr sheets
2017-11-19/09:01:23 - 2017-11-19/09:02:53, 102.0, rtorbert(EVA),  Sw currents sheets
2017-11-19/11:04:33 - 2017-11-19/11:05:23, 102.0, rtorbert(EVA),  poss HFA
2017-11-19/11:09:53 - 2017-11-19/11:11:23, 112.0, rtorbert(EVA),  BS
2017-11-19/11:14:03 - 2017-11-19/11:16:13, 107.0, rtorbert(EVA),  BS
2017-11-19/11:22:53 - 2017-11-19/11:26:23,  86.0, rtorbert(EVA),  Poss HFA
2017-11-19/11:31:13 - 2017-11-19/11:32:43, 112.0, rtorbert(EVA),  Poss HFA
2017-11-19/11:36:43 - 2017-11-19/11:42:23, 102.0, rtorbert(EVA),  SW current sheets with possible HFAs
2017-11-19/11:47:43 - 2017-11-19/11:48:13,  68.0, rtorbert(EVA),  Sw current sheet
2017-11-19/11:50:03 - 2017-11-19/11:50:33,  81.0, rtorbert(EVA),  SW current sheets
2017-11-19/11:51:53 - 2017-11-19/11:52:33,  86.0, rtorbert(EVA),  Sw current sheet
2017-11-19/11:57:23 - 2017-11-19/12:03:03, 107.0, rtorbert(EVA),  Extenced BS with possible HFAs
2017-11-19/12:11:03 - 2017-11-19/12:14:03, 107.0, rtorbert(EVA),  Q-perp BS
2017-11-19/12:14:03 - 2017-11-19/12:15:03,  79.1, rtorbert(EVA),  Q-perp BS
2017-11-19/12:15:03 - 2017-11-19/12:17:03, 107.0, rtorbert(EVA),  Q-perp BS
2017-11-19/12:34:43 - 2017-11-19/12:36:43,  99.0, rtorbert(EVA),  MS cur sheets
2017-11-19/12:36:43 - 2017-11-19/12:38:33,  99.0, rtorbert(EVA),  MS cur sheets
2017-11-19/12:38:33 - 2017-11-19/12:40:33,  99.0, rtorbert(EVA),  MS cur sheets
2017-11-19/12:59:43 - 2017-11-19/13:02:03,  99.0, rtorbert(EVA),  MS current sheet
2017-11-19/13:02:43 - 2017-11-19/13:03:43,  89.0, rtorbert(EVA),  MS current sheet
2017-11-19/13:06:03 - 2017-11-19/13:07:53,  99.0, rtorbert(EVA),  MS current sheet
2017-11-19/13:13:03 - 2017-11-19/13:16:23,  68.0, rtorbert(EVA),  more MS cur sheets
2017-11-19/13:18:53 - 2017-11-19/13:20:03, 114.0, rtorbert(EVA),  more MS cur sheets
2017-11-19/13:22:13 - 2017-11-19/13:24:03,  89.0, rtorbert(EVA),  more MS cur sheets
2017-11-19/15:04:43 - 2017-11-19/15:10:03, 112.0, rtorbert(EVA),  MS current sheets
2017-11-19/15:59:53 - 2017-11-19/16:02:03,  99.0, rtorbert(EVA),  full and Partial MP Xings
2017-11-19/16:04:53 - 2017-11-19/16:05:23,  86.0, rtorbert(EVA),  Ms current sheet
2017-11-19/16:14:03 - 2017-11-19/16:14:33,  73.0, rtorbert(EVA),  Partial MP Xing
2017-11-19/16:14:53 - 2017-11-19/16:16:23,  81.0, rtorbert(EVA),  Partial Mp Xings
2017-11-19/16:21:23 - 2017-11-19/16:22:33,  86.0, rtorbert(EVA),  Mod-shear MP Xing
2017-11-19/16:24:23 - 2017-11-19/16:26:03, 107.0, rtorbert(EVA),"  Mod-shear MP Xing,"
2017-11-19/16:27:03 - 2017-11-19/16:28:13,  99.0, rtorbert(EVA),  Lo-shear MP Xing
2017-11-19/16:29:23 - 2017-11-19/16:30:13, 114.8, rtorbert(EVA),  Lo-shear MP Xing
2017-11-19/16:32:03 - 2017-11-19/16:32:23,  86.0, rtorbert(EVA),  FTE
