DATETIME,FOM,ID,DISCUSSION
2017-11-21/04:41:23 - 2017-11-21/04:42:23, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/04:46:33 - 2017-11-21/04:47:03, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/04:48:23 - 2017-11-21/04:49:23, 120.0, hhiroshi(EVA), bifurcated solar wind current sheets
2017-11-21/04:51:23 - 2017-11-21/04:52:43, 115.0, hhiroshi(EVA), solar wind current sheets
2017-11-21/05:08:03 - 2017-11-21/05:08:33, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/05:10:23 - 2017-11-21/05:10:53, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/05:14:03 - 2017-11-21/05:14:33, 115.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/05:17:03 - 2017-11-21/05:17:33, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/05:29:23 - 2017-11-21/05:30:13, 120.0, hhiroshi(EVA), bifurcated solar wind current sheet
2017-11-21/05:48:43 - 2017-11-21/05:49:33, 105.0, hhiroshi(EVA), solar wind current sheets
2017-11-21/05:53:53 - 2017-11-21/05:54:33, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-22/03:50:53 - 2017-11-22/03:55:33, 100.0, hbreuillard(EVA),  Energetic SW ions with current sheets
2017-11-22/04:40:33 - 2017-11-22/04:44:53, 120.0, hbreuillard(EVA),  Possible HFA
2017-11-22/04:44:53 - 2017-11-22/04:46:23,  90.0, hbreuillard(EVA), Possible HFA wing
2017-11-22/04:47:53 - 2017-11-22/04:50:13, 120.0, hbreuillard(EVA),  SW current sheets with energetic ions and E&B waves
2017-11-22/04:50:33 - 2017-11-22/04:51:03,  90.0, hbreuillard(EVA),  Possible SW current sheet
2017-11-22/04:51:53 - 2017-11-22/04:52:23, 140.0, hbreuillard(EVA),  Possible reconnecting bifurcated SW current sheet
2017-11-22/04:53:33 - 2017-11-22/04:55:43, 120.0, hbreuillard(EVA),  Possible HFA
2017-11-22/04:55:43 - 2017-11-22/04:58:03, 120.0, hbreuillard(EVA),  Possible HFA
2017-11-22/04:58:03 - 2017-11-22/04:59:13,  90.0, hbreuillard(EVA),  Possible HFA wing
2017-11-22/04:59:13 - 2017-11-22/05:01:23, 110.0, hbreuillard(EVA),  Possible HFA
2017-11-22/05:01:23 - 2017-11-22/05:03:43, 110.0, hbreuillard(EVA),  Possible HFA
2017-11-22/05:03:43 - 2017-11-22/05:04:13,  90.0, hbreuillard(EVA),  Possible HFA wing
2017-11-22/05:04:13 - 2017-11-22/05:05:33, 110.0, hbreuillard(EVA),  Possible HFA
2017-11-22/05:05:33 - 2017-11-22/05:07:23,  90.0, hbreuillard(EVA),  Possible HFA wing
2017-11-22/05:07:23 - 2017-11-22/05:08:53, 110.0, hbreuillard(EVA),  Possible HFA
2017-11-22/05:16:33 - 2017-11-22/05:18:53, 120.0, hbreuillard(EVA),  Possible HFA
2017-11-22/05:22:03 - 2017-11-22/05:24:03, 100.0, hbreuillard(EVA),  Quasi-parallel shock with energetic ions
2017-11-22/05:24:03 - 2017-11-22/05:25:53, 100.0, hbreuillard(EVA),  Quasi-parallel shock with energetic ions
2017-11-22/05:25:53 - 2017-11-22/05:27:53, 100.0, hbreuillard(EVA),  Quasi-parallel shock with energetic ions
2017-11-22/05:27:53 - 2017-11-22/05:29:53, 100.0, hbreuillard(EVA),  Quasi-parallel shock with energetic ions
2017-11-22/05:32:43 - 2017-11-22/05:35:03, 120.0, hbreuillard(EVA),  Quasi-parallel shock crossing
2017-11-22/05:35:03 - 2017-11-22/05:37:23, 120.0, hbreuillard(EVA),  Quasi-parallel shock crossing
2017-11-22/05:37:23 - 2017-11-22/05:39:43, 120.0, hbreuillard(EVA),  Quasi-parallel shock crossing
2017-11-22/05:46:53 - 2017-11-22/05:50:13, 120.0, hbreuillard(EVA),  Turbulent current sheets downstream of quasi-parallel shock
2017-11-22/05:51:23 - 2017-11-22/05:53:03, 120.0, hbreuillard(EVA),  Turbulent current sheets downstream of quasi-parallel shock
2017-11-22/07:43:43 - 2017-11-22/07:47:33, 100.0, hbreuillard(EVA), Magnetosheath turbulent current sheets
2017-11-22/07:52:43 - 2017-11-22/07:57:43, 100.0, hbreuillard(EVA),  Turbulent magnetosheath
2017-11-22/08:00:13 - 2017-11-22/08:03:23, 100.0, hbreuillard(EVA),  Turbulent magnetosheath
2017-11-22/08:56:53 - 2017-11-22/09:01:33, 100.0, hbreuillard(EVA),  Turbulent magnetosheath
2017-11-22/09:58:53 - 2017-11-22/10:00:43, 100.0, hbreuillard(EVA),  Turbulent magnetosheath
2017-11-22/10:12:53 - 2017-11-22/10:16:53, 100.0, hbreuillard(EVA),  Magnetosheath current sheet
2017-11-22/10:37:13 - 2017-11-22/10:40:23, 150.0, hbreuillard(EVA),"  Magnetosheath current sheet with jet, electron heating and E&B waves"
2017-11-22/10:55:03 - 2017-11-22/10:58:33, 125.0, hbreuillard(EVA),  Moderate shear MP crossing with jet
2017-11-22/11:07:03 - 2017-11-22/11:12:03, 100.0, hbreuillard(EVA),  Sharp MP crossing with possible FTE
2017-11-22/11:18:43 - 2017-11-22/11:20:53, 100.0, hbreuillard(EVA),  Full MP crossing
2017-11-22/11:20:53 - 2017-11-22/11:25:33, 100.0, hbreuillard(EVA),  Low-shear full MP crossings
2017-11-22/11:27:23 - 2017-11-22/11:29:23,  80.0, hbreuillard(EVA),  Moderate shear MP crossing
2017-11-22/11:32:13 - 2017-11-22/11:34:23,  80.0, hbreuillard(EVA),  Moderate shear MP crossings
2017-11-22/11:34:23 - 2017-11-22/11:36:23, 100.0, hbreuillard(EVA),  Moderate shear MP crossing with jet
2017-11-22/11:36:23 - 2017-11-22/11:40:23,  80.0, hbreuillard(EVA),  Moderate shear MP crossing
2017-11-22/11:40:23 - 2017-11-22/11:45:13,  80.0, hbreuillard(EVA),  Moderate shear MP crossing with possible FTE
2017-11-22/12:06:43 - 2017-11-22/12:11:33, 120.0, hbreuillard(EVA),  High shear MP crossing with jet
2017-11-22/12:11:33 - 2017-11-22/12:16:33,  80.0, hbreuillard(EVA),  Partial MP crossings
2017-11-22/12:27:03 - 2017-11-22/12:32:03,  80.0, hbreuillard(EVA),  Periodic partial MP crossings
2017-11-22/12:50:03 - 2017-11-22/12:53:03,  80.0, hbreuillard(EVA),  Partial MP crossing with high shear flow (vortex)
